"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10570711"	"8.25e-04"	"1.10e-04"	"5.1778327"	"0.24923"	"0.5067389"	"Defa33///Defa2///Defa32///Defa30///Gm14851///Defa26///Defa24///Defa23///Defa20///Defa17///Defa6///Defa4///Defa3///Defa31///Defa29"	"defensin, alpha, 33///defensin, alpha, 2///defensin, alpha, 32///defensin, alpha, 30///predicted gene 14851///defensin, alpha, 26///defensin, alpha, 24///defensin, alpha, 23///defensin, alpha, 20///defensin, alpha, 17///defensin, alpha, 6///defensin, alpha, 4///defensin, alpha, 3///defensin, alpha, 31///defensin, alpha, 29"
"10358982"	"8.25e-04"	"1.10e-04"	"-5.1771926"	"0.247961"	"-0.63623746"	"Mr1"	"major histocompatibility complex, class I-related"
"10389522"	"8.25e-04"	"1.10e-04"	"-5.1771135"	"0.247805"	"-0.81457836"	"Gm11478///Rpl13a///Zfp526"	"60S ribosomal protein L13a-like///ribosomal protein L13A///zinc finger protein 526"
"10574059"	"8.26e-04"	"1.10e-04"	"5.1766457"	"0.246877"	"0.48569881"	"Slc12a3"	"solute carrier family 12, member 3"
"10527148"	"8.27e-04"	"1.11e-04"	"5.1756334"	"0.244871"	"0.49818406"	"Slc29a4"	"solute carrier family 29 (nucleoside transporters), member 4"
"10440685"	"8.29e-04"	"1.11e-04"	"5.1742206"	"0.24207"	"0.43567364"	"Krtap19-3"	"keratin associated protein 19-3"
"10500204"	"8.29e-04"	"1.11e-04"	"-5.1739294"	"0.241493"	"-1.53235152"	"Ecm1"	"extracellular matrix protein 1"
"10519234"	"8.32e-04"	"1.11e-04"	"-5.1720574"	"0.237782"	"-0.56190672"	"B3galt6"	"UDP-Gal:betaGal beta 1,3-galactosyltransferase, polypeptide 6"
"10576152"	"8.33e-04"	"1.12e-04"	"-5.1710909"	"0.235866"	"-0.38749411"	"Trappc2l"	"trafficking protein particle complex 2-like"
"10606538"	"8.35e-04"	"1.12e-04"	"-5.1701158"	"0.233933"	"-0.87203996"	"Gm12191///Gm5481///Rpl30"	"ribosomal protein L30 pseudogene///predicted gene 5481///ribosomal protein L30"
"10449236"	"8.38e-04"	"1.12e-04"	"-5.1681302"	"0.229995"	"-0.67428978"	"Nme4"	"NME/NM23 nucleoside diphosphate kinase 4"
"10553403"	"8.38e-04"	"1.12e-04"	"-5.1677621"	"0.229265"	"-0.59083767"	"Htatip2"	"HIV-1 Tat interactive protein 2"
"10449207"	"8.39e-04"	"1.13e-04"	"-5.1669437"	"0.227643"	"-0.45166543"	"Rab11fip3"	"RAB11 family interacting protein 3 (class II)"
"10567163"	"8.40e-04"	"1.13e-04"	"-5.1661437"	"0.226056"	"-0.92210531"	"Rps13"	"ribosomal protein S13"
"10392300"	"8.41e-04"	"1.13e-04"	"5.1653397"	"0.224462"	"0.4438448"	"Bptf"	"bromodomain PHD finger transcription factor"
"10392284"	"8.42e-04"	"1.13e-04"	"-5.1648736"	"0.223537"	"-0.94219268"	"Kpna2"	"karyopherin (importin) alpha 2"
"10477808"	"8.42e-04"	"1.13e-04"	"-5.1646403"	"0.223074"	"-0.50312971"	"Romo1"	"reactive oxygen species modulator 1"
"10385570"	"8.42e-04"	"1.13e-04"	"-5.1640702"	"0.221944"	"-0.88354953"	"Gm12191///Gm5481///Rpl30"	"ribosomal protein L30 pseudogene///predicted gene 5481///ribosomal protein L30"
"10546586"	"8.44e-04"	"1.13e-04"	"5.1629678"	"0.219757"	"0.56195102"	"Tmf1"	"TATA element modulatory factor 1"
"10401667"	"8.44e-04"	"1.13e-04"	"-5.1626021"	"0.219032"	"-0.45065711"	"0610007P14Rik"	"RIKEN cDNA 0610007P14 gene"
"10431424"	"8.44e-04"	"1.14e-04"	"5.1623863"	"0.218604"	"1.33565285"	"Plxnb2"	"plexin B2"
"10520025"	"8.45e-04"	"1.14e-04"	"-5.1617767"	"0.217395"	"-0.4090308"	"Psmc2"	"proteasome (prosome, macropain) 26S subunit, ATPase 2"
"10458213"	"8.47e-04"	"1.14e-04"	"-5.1607537"	"0.215365"	"-0.59726444"	"Etf1"	"eukaryotic translation termination factor 1"
"10575961"	"8.47e-04"	"1.14e-04"	"-5.1601463"	"0.21416"	"-0.53939794"	"Usp10"	"ubiquitin specific peptidase 10"
"10500957"	"8.48e-04"	"1.14e-04"	"-5.1597122"	"0.213299"	"-0.5319208"	"Kcnd3os"	"potassium voltage-gated channel, Shal-related family, member 3, opposite strand"
"10571876"	"8.48e-04"	"1.14e-04"	"-5.1591627"	"0.212209"	"-0.50449419"	"Gm12070///Gm6981///Gm6498///Gm5523///Gm5177///3000002C10Rik///Gm5069///Gapdh"	"glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase"
"10390258"	"8.49e-04"	"1.14e-04"	"5.1583675"	"0.210631"	"0.5319332"	"Snx11"	"sorting nexin 11"
"10444312"	"8.52e-04"	"1.15e-04"	"5.156571"	"0.207067"	"1.01620396"	"Btnl2"	"butyrophilin-like 2"
"10598644"	"8.55e-04"	"1.15e-04"	"5.1543938"	"0.202746"	"0.39127144"	"Gm14475///Gm14478///Gm14482///Gm14479///Gm14476///Gm14477///Gm14474///Gm14483///Gm14484///Gm14501///Gm5382///Gm5132///1700012L04Rik"	"predicted gene 14475///predicted gene 14478///predicted gene 14482///predicted gene 14479///predicted gene 14476///predicted gene 14477///predicted gene 14474///predicted gene 14483///predicted gene 14484///predicted gene 14501///predicted gene 5382///predicted gene 5132///RIKEN cDNA 1700012L04 gene"
"10398859"	"8.56e-04"	"1.15e-04"	"5.1536638"	"0.201298"	"1.9492326"	"Adssl1"	"adenylosuccinate synthetase like 1"
"10443131"	"8.57e-04"	"1.16e-04"	"5.1532744"	"0.200525"	"0.67302647"	"Itpr3"	"inositol 1,4,5-triphosphate receptor 3"
"10408677"	"8.60e-04"	"1.16e-04"	"-5.151006"	"0.196023"	"-0.42223575"	"Lyrm4"	"LYR motif containing 4"
"10594825"	"8.61e-04"	"1.16e-04"	"-5.1501569"	"0.194338"	"-0.60418334"	"Aqp9"	"aquaporin 9"
"10469609"	"8.65e-04"	"1.17e-04"	"5.1476142"	"0.18929"	"0.54202549"	"Gm13375"	"predicted gene 13375"
"10510668"	"8.66e-04"	"1.17e-04"	"-5.147248"	"0.188563"	"-0.80032443"	"Tnfrsf25"	"tumor necrosis factor receptor superfamily, member 25"
"10488231"	"8.67e-04"	"1.17e-04"	"-5.1461386"	"0.186361"	"-0.524731"	"Gm10653///Rps2"	"ribsomal protein S2 pseudogene///ribosomal protein S2"
"10389882"	"8.67e-04"	"1.17e-04"	"5.1459388"	"0.185964"	"0.68355943"	"Luc7l3"	"LUC7-like 3 (S. cerevisiae)"
"10602722"	"8.67e-04"	"1.17e-04"	"-5.1458207"	"0.18573"	"-0.55377837"	"Spin2c"	"spindlin family, member 2C"
"10383518"	"8.68e-04"	"1.17e-04"	"5.145384"	"0.184863"	"0.58526135"	"Hexdc"	"hexosaminidase (glycosyl hydrolase family 20, catalytic domain) containing"
"10423180"	"8.75e-04"	"1.18e-04"	"-5.140982"	"0.176122"	"-0.48196633"	"Gm12070///Gm6981///Gm6498///Gm5523///Gm5177///3000002C10Rik///Gm5069///Gapdh"	"glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase"
"10475352"	"8.77e-04"	"1.19e-04"	"-5.1399119"	"0.173997"	"-0.56610454"	"Hypk"	"huntingtin interacting protein K"
"10508759"	"8.77e-04"	"1.19e-04"	"-5.1392818"	"0.172745"	"-0.53083281"	"Rpa2"	"replication protein A2"
"10448124"	"8.78e-04"	"1.19e-04"	"5.1385687"	"0.171329"	"0.66095233"	"Fpr1"	"formyl peptide receptor 1"
"10559233"	"8.78e-04"	"1.19e-04"	"-5.1383301"	"0.170855"	"-0.60259732"	"Mrpl23///Mrpl23"	"mitochondrial ribosomal protein L23///mitochondrial ribosomal protein L23"
"10553100"	"8.78e-04"	"1.19e-04"	"-5.1382287"	"0.170654"	"-0.59019821"	"Rpl18"	"ribosomal protein L18"
"10581450"	"8.79e-04"	"1.19e-04"	"-5.1374782"	"0.169163"	"-0.45390383"	"Ddx28"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 28"
"10371267"	"8.79e-04"	"1.19e-04"	"-5.1372711"	"0.168752"	"-0.64239406"	"Rpl23a"	"ribosomal protein L23A"
"10590383"	"8.80e-04"	"1.19e-04"	"-5.1365265"	"0.167273"	"-0.40069466"	"Deb1"	"differentially expressed in B16F10 1"
"10348641"	"8.81e-04"	"1.19e-04"	"5.1361979"	"0.16662"	"0.41253996"	"Olfr1410"	"olfactory receptor 1410"
"10357814"	"8.81e-04"	"1.19e-04"	"5.1358623"	"0.165953"	"0.52272237"	"Zbed6///Zc3h11a///Zbed6///Zc3h11a"	"zinc finger, BED type containing 6///zinc finger CCCH type containing 11A///zinc finger, BED type containing 6///zinc finger CCCH type containing 11A"
"10604958"	"8.81e-04"	"1.20e-04"	"5.1356581"	"0.165548"	"0.41614636"	"Magea10"	"melanoma antigen family A, 10"
"10465005"	"8.81e-04"	"1.20e-04"	"-5.1355861"	"0.165405"	"-0.50473257"	"Banf1"	"barrier to autointegration factor 1"
"10491820"	"8.81e-04"	"1.20e-04"	"-5.1355756"	"0.165384"	"-0.50432494"	"Gm2011///Abhd18///Abhd18"	"predicted gene 2011///abhydrolase domain containing 18///abhydrolase domain containing 18"
"10370708"	"8.81e-04"	"1.20e-04"	"5.1352061"	"0.16465"	"0.46452539"	"Polr2e"	"polymerase (RNA) II (DNA directed) polypeptide E"
"10496494"	"8.81e-04"	"1.20e-04"	"-5.1351608"	"0.16456"	"-0.52937761"	"Tspan5"	"tetraspanin 5"
"10572038"	"8.81e-04"	"1.20e-04"	"-5.1350133"	"0.164267"	"-0.42624423"	"Tmem192"	"transmembrane protein 192"
"10492658"	"8.81e-04"	"1.20e-04"	"-5.1349407"	"0.164123"	"-0.49000549"	"Gm12070///Gm6498///Gm5523///Gm5177///3000002C10Rik///Gm5069///Gapdh"	"glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase"
"10506870"	"8.81e-04"	"1.20e-04"	"-5.134802"	"0.163847"	"-0.57169009"	"Txndc12"	"thioredoxin domain containing 12 (endoplasmic reticulum)"
"10546631"	"8.81e-04"	"1.20e-04"	"-5.1345788"	"0.163404"	"-0.7543785"	"Frmd4b"	"FERM domain containing 4B"
"10432135"	"8.83e-04"	"1.20e-04"	"5.1333865"	"0.161035"	"0.48466411"	"H1fnt"	"H1 histone family, member N, testis-specific"
"10438376"	"8.83e-04"	"1.20e-04"	"-5.1329391"	"0.160146"	"-0.51152929"	"Gm10653///Rps2"	"ribsomal protein S2 pseudogene///ribosomal protein S2"
"10420030"	"8.83e-04"	"1.20e-04"	"-5.1327228"	"0.159716"	"-0.7473973"	"Psme2"	"proteasome (prosome, macropain) activator subunit 2 (PA28 beta)"
"10514368"	"8.83e-04"	"1.20e-04"	"-5.1327042"	"0.15968"	"-0.49174722"	"Gm12070///Gm6981///Gm6498///Gm5523///Gm5177///3000002C10Rik///Gm5069///Gapdh"	"glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase"
"10536541"	"8.84e-04"	"1.20e-04"	"-5.132077"	"0.158433"	"-0.6852194"	"St7"	"suppression of tumorigenicity 7"
"10571274"	"8.86e-04"	"1.21e-04"	"-5.1304077"	"0.155117"	"-1.18975602"	"Gsr"	"glutathione reductase"
"10499504"	"8.89e-04"	"1.21e-04"	"-5.1290045"	"0.152328"	"-0.40811988"	"Mtx1"	"metaxin 1"
"10420957"	"8.91e-04"	"1.21e-04"	"5.1275297"	"0.149398"	"0.49517282"	"Ptk2b"	"PTK2 protein tyrosine kinase 2 beta"
"10600301"	"8.92e-04"	"1.22e-04"	"-5.1265305"	"0.147412"	"-0.52306899"	"Ssr4"	"signal sequence receptor, delta"
"10588547"	"8.94e-04"	"1.22e-04"	"-5.1253632"	"0.145092"	"-0.50972403"	"Vprbp"	"Vpr (HIV-1) binding protein"
"10492291"	"8.95e-04"	"1.22e-04"	"5.1244036"	"0.143184"	"0.52340589"	"Gm9696"	"arylacetamide deacetylase-like 2 pseudogene"
"10433639"	"8.95e-04"	"1.22e-04"	"5.1243282"	"0.143035"	"0.44912343"	"Mkl2"	"MKL/myocardin-like 2"
"10395394"	"8.97e-04"	"1.22e-04"	"5.1234187"	"0.141227"	"0.57635342"	"Ispd"	"isoprenoid synthase domain containing"
"10470628"	"8.97e-04"	"1.22e-04"	"-5.1231202"	"0.140633"	"-0.47987354"	"Ddx31"	"DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 31"
"10532463"	"8.98e-04"	"1.23e-04"	"-5.1225536"	"0.139507"	"-0.43904757"	"Pus1"	"pseudouridine synthase 1"
"10479362"	"8.98e-04"	"1.23e-04"	"-5.1222623"	"0.138928"	"-1.370196"	"Rps21"	"ribosomal protein S21"
"10381072"	"8.99e-04"	"1.23e-04"	"-5.1215448"	"0.137502"	"-1.15769479"	"Cdc6"	"cell division cycle 6"
"10425364"	"8.99e-04"	"1.23e-04"	"5.1212457"	"0.136907"	"0.5274412"	"Atf4"	"activating transcription factor 4"
"10559172"	"8.99e-04"	"1.23e-04"	"5.1210037"	"0.136426"	"0.65179969"	"Krtap5-3"	"keratin associated protein 5-3"
"10593887"	"8.99e-04"	"1.23e-04"	"5.1207657"	"0.135953"	"0.62469368"	"Neil1"	"nei endonuclease VIII-like 1 (E. coli)"
"10506880"	"9.00e-04"	"1.23e-04"	"-5.1201771"	"0.134783"	"-0.47720275"	"Kti12"	"KTI12 homolog, chromatin associated"
"10529732"	"9.00e-04"	"1.23e-04"	"5.1198727"	"0.134177"	"0.71283162"	"Hs3st1"	"heparan sulfate (glucosamine) 3-O-sulfotransferase 1"
"10353064"	"9.00e-04"	"1.23e-04"	"5.1196971"	"0.133828"	"0.75592292"	"Arfgef1"	"ADP-ribosylation factor guanine nucleotide-exchange factor 1(brefeldin A-inhibited)"
"10393113"	"9.02e-04"	"1.24e-04"	"5.1186441"	"0.131735"	"0.41353442"	"Trim65"	"tripartite motif-containing 65"
"10351689"	"9.02e-04"	"1.24e-04"	"5.1185"	"0.131448"	"0.64431162"	"Gm10521"	"predicted gene 10521"
"10553897"	"9.04e-04"	"1.24e-04"	"-5.1169903"	"0.128446"	"-0.56583932"	"Mtmr10"	"myotubularin related protein 10"
"10428983"	"9.05e-04"	"1.24e-04"	"5.1163941"	"0.127261"	"0.41746077"	"Fam49b"	"family with sequence similarity 49, member B"
"10558454"	"9.06e-04"	"1.24e-04"	"-5.1158738"	"0.126226"	"-0.92777091"	"Glrx3"	"glutaredoxin 3"
"10506939"	"9.06e-04"	"1.24e-04"	"5.1153503"	"0.125185"	"0.54980041"	"Eps15"	"epidermal growth factor receptor pathway substrate 15"
"10464583"	"9.07e-04"	"1.24e-04"	"-5.1146806"	"0.123854"	"-1.22710736"	"Gstp1"	"glutathione S-transferase, pi 1"
"10373651"	"9.10e-04"	"1.25e-04"	"5.1128058"	"0.120125"	"0.50901055"	""	""
"10595280"	"9.13e-04"	"1.25e-04"	"-5.1111534"	"0.116838"	"-0.64751191"	"Cox7a2"	"cytochrome c oxidase subunit VIIa 2"
"10436800"	"9.17e-04"	"1.26e-04"	"5.1090328"	"0.11262"	"0.55351988"	"1110008E08Rik"	"RIKEN cDNA 1110008E08 gene"
"10370754"	"9.17e-04"	"1.26e-04"	"-5.108777"	"0.112111"	"-0.52769679"	"Cbarp"	"calcium channel, voltage-dependent, beta subunit associated regulatory protein"
"10493990"	"9.18e-04"	"1.26e-04"	"5.1080188"	"0.110603"	"0.83422882"	"S100a11"	"S100 calcium binding protein A11"
"10582390"	"9.18e-04"	"1.26e-04"	"-5.1079202"	"0.110407"	"-0.47557156"	"Aprt"	"adenine phosphoribosyl transferase"
"10433352"	"9.19e-04"	"1.26e-04"	"-5.1070852"	"0.108746"	"-0.56400186"	"Ubn1"	"ubinuclein 1"
"10547936"	"9.19e-04"	"1.26e-04"	"-5.1070309"	"0.108638"	"-0.47965861"	"Gm12070///Gm6981///Gm6498///Gm5523///Gm5177///3000002C10Rik///Gm5069///Gapdh"	"glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase"
"10535471"	"9.23e-04"	"1.27e-04"	"-5.1043388"	"0.103281"	"-0.36407281"	"Rac1"	"RAS-related C3 botulinum substrate 1"
"10543118"	"9.24e-04"	"1.27e-04"	"5.1037353"	"0.10208"	"1.11467512"	""	""
"10390909"	"9.24e-04"	"1.27e-04"	"5.1033715"	"0.101356"	"0.37766744"	"Krtap9-3"	"keratin associated protein 9-3"
"10540935"	"9.25e-04"	"1.27e-04"	"-5.1031786"	"0.100973"	"-0.64234664"	"Cand2"	"cullin-associated and neddylation-dissociated 2 (putative)"
"10372191"	"9.26e-04"	"1.28e-04"	"5.1020347"	"0.098696"	"0.47071125"	"Mettl25"	"methyltransferase like 25"
"10497503"	"9.26e-04"	"1.28e-04"	"-5.1017404"	"0.098111"	"-0.98034628"	"Kpna2"	"karyopherin (importin) alpha 2"
"10478825"	"9.26e-04"	"1.28e-04"	"-5.1017143"	"0.098059"	"-0.42846725"	"Ddx27"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 27"
"10577922"	"9.26e-04"	"1.28e-04"	"5.1016046"	"0.09784"	"0.64115059"	"Hook3"	"hook microtubule tethering protein 3"
"10513181"	"9.27e-04"	"1.28e-04"	"-5.101103"	"0.096842"	"-0.48122422"	"Gm12070///Gm6981///Gm6498///Gm5523///Gm5177///3000002C10Rik///Gm5069///Gapdh"	"glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase"
"10406733"	"9.27e-04"	"1.28e-04"	"5.100736"	"0.096112"	"0.87533105"	"Zbed3"	"zinc finger, BED type containing 3"
"10443193"	"9.29e-04"	"1.28e-04"	"-5.0996995"	"0.094049"	"-0.91540479"	"Gm12191///Gm5481///Rpl30"	"ribosomal protein L30 pseudogene///predicted gene 5481///ribosomal protein L30"
"10427997"	"9.29e-04"	"1.28e-04"	"5.0994491"	"0.093551"	"0.44596453"	"Ankrd33b"	"ankyrin repeat domain 33B"
"10388776"	"9.30e-04"	"1.28e-04"	"-5.0988515"	"0.092361"	"-0.60393938"	"Rpl23a"	"ribosomal protein L23A"
"10542520"	"9.32e-04"	"1.29e-04"	"-5.0973415"	"0.089356"	"-0.60043195"	"Atp5h"	"ATP synthase, H+ transporting, mitochondrial F0 complex, subunit D"
"10607388"	"9.34e-04"	"1.29e-04"	"-5.0964584"	"0.087598"	"-0.59617423"	"Gm5766///Rpl7a"	"ribosomal protein L7a pseudogene///ribosomal protein L7A"
"10481344"	"9.34e-04"	"1.29e-04"	"-5.0958525"	"0.086392"	"-0.48617379"	"Gm12070///Gm6498///Gm5523///Gm5177///3000002C10Rik///Gm5069///Gapdh"	"glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase pseudogene///glyceraldehyde-3-phosphate dehydrogenase"
"10523865"	"9.36e-04"	"1.29e-04"	"5.094968"	"0.084631"	"0.59462601"	"A830010M20Rik///1700028K03Rik"	"RIKEN cDNA A830010M20 gene///RIKEN cDNA 1700028K03 gene"
"10570980"	"9.38e-04"	"1.30e-04"	"-5.0935079"	"0.081724"	"-0.79220294"	"Gm8624///Rps23"	"ribosomal protein S23 pseudogene///ribosomal protein S23"
"10406026"	"9.38e-04"	"1.30e-04"	"-5.0934599"	"0.081628"	"-0.75639273"	"Mrpl36"	"mitochondrial ribosomal protein L36"
"10434283"	"9.38e-04"	"1.30e-04"	"5.0933613"	"0.081432"	"0.51181619"	""	""
"10344713"	"9.43e-04"	"1.30e-04"	"-5.0902984"	"0.075334"	"-0.57138392"	"Ahcy///Gm4737"	"S-adenosylhomocysteine hydrolase///predicted gene 4737"
"10522335"	"9.44e-04"	"1.31e-04"	"5.0895764"	"0.073896"	"0.84276157"	"Atp10d"	"ATPase, class V, type 10D"
"10570706"	"9.45e-04"	"1.31e-04"	"5.0891806"	"0.073108"	"0.48379832"	"Defa33///Defa2///Defa32///Defa30///Gm14851///Defa26///Defa24///Defa23///Defa20///Defa17///Defa6///Defa4///Defa3///Defa29"	"defensin, alpha, 33///defensin, alpha, 2///defensin, alpha, 32///defensin, alpha, 30///predicted gene 14851///defensin, alpha, 26///defensin, alpha, 24///defensin, alpha, 23///defensin, alpha, 20///defensin, alpha, 17///defensin, alpha, 6///defensin, alpha, 4///defensin, alpha, 3///defensin, alpha, 29"
"10441064"	"9.45e-04"	"1.31e-04"	"-5.0887582"	"0.072267"	"-0.46757061"	"Dscr3"	"Down syndrome critical region gene 3"
"10402835"	"9.51e-04"	"1.32e-04"	"-5.0855125"	"0.065802"	"-0.52346933"	"Nudt14"	"nudix (nucleoside diphosphate linked moiety X)-type motif 14"
"10354649"	"9.51e-04"	"1.32e-04"	"5.0853703"	"0.065519"	"2.46670014"	"Pgap1"	"post-GPI attachment to proteins 1"
"10527213"	"9.51e-04"	"1.32e-04"	"5.0853363"	"0.065451"	"0.70858899"	"Daglb"	"diacylglycerol lipase, beta"
"10564326"	"9.52e-04"	"1.32e-04"	"5.0844008"	"0.063588"	"0.51826071"	"Fam189a1"	"family with sequence similarity 189, member A1"
"10502156"	"9.52e-04"	"1.32e-04"	"-5.0843543"	"0.063495"	"-0.7094963"	"Ccdc109b"	"coiled-coil domain containing 109B"
"10573266"	"9.53e-04"	"1.32e-04"	"-5.0838162"	"0.062424"	"-0.62352708"	"Samd1///Prkaca"	"sterile alpha motif domain containing 1///protein kinase, cAMP dependent, catalytic, alpha"
"10402314"	"9.54e-04"	"1.32e-04"	"-5.0831261"	"0.061049"	"-0.48575003"	"Gm10653///Rps2"	"ribsomal protein S2 pseudogene///ribosomal protein S2"
"10359506"	"9.54e-04"	"1.32e-04"	"-5.0827808"	"0.060361"	"-0.42110674"	"Mettl13"	"methyltransferase like 13"
"10443421"	"9.54e-04"	"1.32e-04"	"5.0827272"	"0.060254"	"0.48585628"	"Brpf3"	"bromodomain and PHD finger containing, 3"
"10508479"	"9.55e-04"	"1.33e-04"	"5.0820963"	"0.058998"	"0.49357461"	"Ptp4a2"	"protein tyrosine phosphatase 4a2"
"10569441"	"9.57e-04"	"1.33e-04"	"-5.0808716"	"0.056558"	"-0.52787143"	"Nap1l4"	"nucleosome assembly protein 1-like 4"
"10406278"	"9.57e-04"	"1.33e-04"	"-5.0807689"	"0.056353"	"-0.5047148"	"Gm10653///Rps2"	"ribsomal protein S2 pseudogene///ribosomal protein S2"
"10575160"	"9.57e-04"	"1.33e-04"	"5.0803414"	"0.055501"	"1.08407749"	"Nfat5"	"nuclear factor of activated T cells 5"
"10520388"	"9.57e-04"	"1.33e-04"	"5.080205"	"0.05523"	"0.8975159"	"Rbm33"	"RNA binding motif protein 33"
"10499198"	"9.59e-04"	"1.33e-04"	"-5.0792174"	"0.053262"	"-0.8025651"	"Gm12191///Gm5481///Rpl30"	"ribosomal protein L30 pseudogene///predicted gene 5481///ribosomal protein L30"
"10389300"	"9.59e-04"	"1.33e-04"	"5.0788169"	"0.052464"	"0.75287998"	"Dhrs11"	"dehydrogenase/reductase (SDR family) member 11"
"10507347"	"9.63e-04"	"1.34e-04"	"5.0766935"	"0.048233"	"0.51044188"	"Tesk2"	"testis-specific kinase 2"
"10471072"	"9.63e-04"	"1.34e-04"	"-5.076639"	"0.048124"	"-0.44059112"	"Tor1b"	"torsin family 1, member B"
"10504002"	"9.64e-04"	"1.34e-04"	"5.0759349"	"0.046721"	"0.48819558"	"Spink4"	"serine peptidase inhibitor, Kazal type 4"
"10537349"	"9.65e-04"	"1.34e-04"	"-5.0750552"	"0.044968"	"-0.83585136"	"Gm12191///Gm5481///Rpl30"	"ribosomal protein L30 pseudogene///predicted gene 5481///ribosomal protein L30"
"10598652"	"9.71e-04"	"1.35e-04"	"5.0719057"	"0.038691"	"0.4755758"	"Gm14475///Gm14478///Gm14482///Gm14479///Gm14476///Gm14477///Gm14474///Gm14483///Gm14484///Gm14501///Gm5382///Gm5132///1700012L04Rik"	"predicted gene 14475///predicted gene 14478///predicted gene 14482///predicted gene 14479///predicted gene 14476///predicted gene 14477///predicted gene 14474///predicted gene 14483///predicted gene 14484///predicted gene 14501///predicted gene 5382///predicted gene 5132///RIKEN cDNA 1700012L04 gene"
"10477264"	"9.71e-04"	"1.35e-04"	"-5.071666"	"0.038214"	"-0.47509545"	"Tm9sf4"	"transmembrane 9 superfamily protein member 4"
"10510162"	"9.71e-04"	"1.35e-04"	"-5.0714622"	"0.037807"	"-0.48063214"	"Ppp2r5a"	"protein phosphatase 2, regulatory subunit B', alpha"
"10557420"	"9.71e-04"	"1.35e-04"	"-5.0712648"	"0.037414"	"-0.59140949"	"Tufm"	"Tu translation elongation factor, mitochondrial"
"10395922"	"9.72e-04"	"1.36e-04"	"-5.0706556"	"0.0362"	"-0.53920412"	"Gm10653///Rps2"	"ribsomal protein S2 pseudogene///ribosomal protein S2"
"10491191"	"9.72e-04"	"1.36e-04"	"-5.070438"	"0.035766"	"-1.15345354"	"Gm15421///Rpl22l1"	"ribosomal protein L22 like 1 pseudogene///ribosomal protein L22 like 1"
"10477604"	"9.74e-04"	"1.36e-04"	"5.0693549"	"0.033607"	"0.58734732"	"Itch"	"itchy, E3 ubiquitin protein ligase"
