"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10415811"	"1.62e-03"	"4.79e-04"	"4.192713"	"-0.8991322"	"0.4973907"	"Serpine3"	"serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 3"
"10523541"	"1.62e-03"	"4.80e-04"	"-4.192244"	"-0.9002069"	"-1.1511488"	"Mrps18c///Mrps18c"	"mitochondrial ribosomal protein S18C///mitochondrial ribosomal protein S18C"
"10467842"	"1.62e-03"	"4.81e-04"	"-4.191365"	"-0.902223"	"-1.3717582"	"Got1"	"glutamic-oxaloacetic transaminase 1, soluble"
"10516596"	"1.62e-03"	"4.81e-04"	"4.191136"	"-0.9027469"	"0.4327679"	"Zbtb8b"	"zinc finger and BTB domain containing 8b"
"10531022"	"1.62e-03"	"4.82e-04"	"4.190453"	"-0.9043139"	"0.6009906"	"Tmprss11e"	"transmembrane protease, serine 11e"
"10505911"	"1.62e-03"	"4.82e-04"	"4.19007"	"-0.9051911"	"0.646354"	"Dmrta1"	"doublesex and mab-3 related transcription factor like family A1"
"10404014"	"1.62e-03"	"4.83e-04"	"4.189798"	"-0.9058136"	"0.4823224"	"Vmn1r216"	"vomeronasal 1 receptor 216"
"10504188"	"1.62e-03"	"4.83e-04"	"4.189582"	"-0.9063109"	"0.4048197"	"Ccl19"	"chemokine (C-C motif) ligand 19"
"10358434"	"1.62e-03"	"4.83e-04"	"-4.189551"	"-0.9063812"	"-2.6499211"	"Pla2g4a"	"phospholipase A2, group IVA (cytosolic, calcium-dependent)"
"10476817"	"1.62e-03"	"4.83e-04"	"-4.189513"	"-0.9064683"	"-0.736786"	"Atpaf1"	"ATP synthase mitochondrial F1 complex assembly factor 1"
"10522335"	"1.63e-03"	"4.83e-04"	"-4.189151"	"-0.907297"	"-0.8701918"	"Atp10d"	"ATPase, class V, type 10D"
"10594582"	"1.63e-03"	"4.84e-04"	"4.188517"	"-0.9087523"	"0.510654"	"Snx22"	"sorting nexin 22"
"10358593"	"1.63e-03"	"4.84e-04"	"4.188453"	"-0.9088974"	"0.4310807"	"Hmcn1"	"hemicentin 1"
"10572456"	"1.63e-03"	"4.85e-04"	"4.187826"	"-0.9103359"	"1.0408761"	"Jund"	"jun D proto-oncogene"
"10545561"	"1.63e-03"	"4.85e-04"	"4.187809"	"-0.9103748"	"0.443801"	"Reg3d"	"regenerating islet-derived 3 delta"
"10505489"	"1.63e-03"	"4.85e-04"	"4.187803"	"-0.9103886"	"0.3567999"	"Pappa"	"pregnancy-associated plasma protein A"
"10461711"	"1.63e-03"	"4.85e-04"	"4.187751"	"-0.9105068"	"0.9929693"	"Olfr1434"	"olfactory receptor 1434"
"10594752"	"1.63e-03"	"4.86e-04"	"-4.186952"	"-0.9123399"	"-0.6489061"	"Gm5766///Rpl7a"	"ribosomal protein L7a pseudogene///ribosomal protein L7A"
"10571788"	"1.64e-03"	"4.87e-04"	"4.186245"	"-0.9139593"	"0.4169165"	"Vegfc"	"vascular endothelial growth factor C"
"10367530"	"1.64e-03"	"4.87e-04"	"4.186225"	"-0.9140062"	"0.3912218"	"Olfr822"	"olfactory receptor 822"
"10552264"	"1.64e-03"	"4.87e-04"	"4.185589"	"-0.9154633"	"0.5513603"	"Zfp939"	"zinc finger protein 939"
"10474575"	"1.64e-03"	"4.88e-04"	"4.185231"	"-0.916284"	"0.3642717"	"Slc12a6"	"solute carrier family 12, member 6"
"10469138"	"1.64e-03"	"4.88e-04"	"4.18505"	"-0.9167005"	"0.7003613"	"4930412O13Rik"	"RIKEN cDNA 4930412O13 gene"
"10524909"	"1.64e-03"	"4.88e-04"	"4.184525"	"-0.9179044"	"0.5573497"	"Nos1"	"nitric oxide synthase 1, neuronal"
"10370573"	"1.64e-03"	"4.89e-04"	"4.184396"	"-0.9181999"	"0.4717084"	"Theg"	"testicular haploid expressed gene"
"10517579"	"1.64e-03"	"4.89e-04"	"4.184235"	"-0.9185676"	"0.4875087"	"Ldlrad2"	"low density lipoprotein receptor A domain containing 2"
"10513002"	"1.64e-03"	"4.89e-04"	"4.184053"	"-0.9189863"	"0.7006134"	""	""
"10502845"	"1.64e-03"	"4.89e-04"	"-4.183939"	"-0.9192461"	"-0.6925214"	"Fam73a"	"family with sequence similarity 73, member A"
"10432006"	"1.64e-03"	"4.90e-04"	"4.183436"	"-0.9203991"	"1.1636441"	"Hdac7"	"histone deacetylase 7"
"10349559"	"1.64e-03"	"4.90e-04"	"4.183316"	"-0.9206747"	"0.6112195"	"Yod1"	"YOD1 deubiquitinase"
"10364109"	"1.64e-03"	"4.90e-04"	"4.183235"	"-0.9208619"	"0.572424"	"Vpreb3"	"pre-B lymphocyte gene 3"
"10576029"	"1.64e-03"	"4.90e-04"	"-4.183208"	"-0.9209237"	"-0.9498811"	"Cox4i1"	"cytochrome c oxidase subunit IV isoform 1"
"10517614"	"1.65e-03"	"4.91e-04"	"4.182366"	"-0.9228525"	"0.6426331"	"Fam43b"	"family with sequence similarity 43, member B"
"10413983"	"1.65e-03"	"4.91e-04"	"4.18213"	"-0.9233953"	"0.6277126"	""	""
"10382139"	"1.65e-03"	"4.92e-04"	"-4.181748"	"-0.9242699"	"-0.9931912"	"Psmd12"	"proteasome (prosome, macropain) 26S subunit, non-ATPase, 12"
"10564527"	"1.65e-03"	"4.92e-04"	"4.18168"	"-0.9244264"	"0.4297886"	"Nr2f2"	"nuclear receptor subfamily 2, group F, member 2"
"10557560"	"1.65e-03"	"4.92e-04"	"-4.181581"	"-0.9246522"	"-0.5684094"	"Cdipt"	"CDP-diacylglycerol--inositol 3-phosphatidyltransferase (phosphatidylinositol synthase)"
"10405504"	"1.65e-03"	"4.92e-04"	"-4.181477"	"-0.9248909"	"-0.4566747"	"Caml"	"calcium modulating ligand"
"10546551"	"1.65e-03"	"4.92e-04"	"4.181391"	"-0.9250884"	"0.4628647"	"1700123L14Rik"	"nucleoporin 50 pseudogene"
"10398759"	"1.65e-03"	"4.93e-04"	"4.180689"	"-0.9266984"	"0.5449801"	"Tdrd9"	"tudor domain containing 9"
"10602332"	"1.65e-03"	"4.93e-04"	"4.180557"	"-0.9270003"	"0.3454922"	"Gm15097///Gm15127///Luzp4///Gm15107///Gm15128///Gm15091///Gm10439///Ott"	"predicted gene 15097///predicted gene 15127///leucine zipper protein 4///predicted gene 15107///predicted gene 15128///predicted gene 15091///predicted gene 10439///ovary testis transcribed"
"10455078"	"1.65e-03"	"4.93e-04"	"4.180482"	"-0.9271725"	"0.473742"	"Pcdhb8"	"protocadherin beta 8"
"10461836"	"1.65e-03"	"4.93e-04"	"4.180235"	"-0.927739"	"0.5891461"	"Olfr1502"	"olfactory receptor 1502"
"10412231"	"1.65e-03"	"4.94e-04"	"4.179747"	"-0.9288575"	"0.4860828"	"Hspb3"	"heat shock protein 3"
"10363599"	"1.65e-03"	"4.94e-04"	"4.1796"	"-0.9291945"	"0.6754495"	"Rufy2"	"RUN and FYVE domain-containing 2"
"10468783"	"1.66e-03"	"4.94e-04"	"4.179379"	"-0.9297013"	"0.6143778"	"Vax1"	"ventral anterior homeobox 1"
"10415425"	"1.66e-03"	"4.94e-04"	"4.179263"	"-0.929967"	"0.4787852"	"Cma2///Mcpt9"	"chymase 2, mast cell///mast cell protease 9"
"10398461"	"1.66e-03"	"4.95e-04"	"4.17896"	"-0.9306615"	"0.4916437"	"Ppp2r5c"	"protein phosphatase 2, regulatory subunit B', gamma"
"10477103"	"1.66e-03"	"4.95e-04"	"4.178563"	"-0.9315726"	"0.431046"	"Gm14164"	"predicted gene 14164"
"10569702"	"1.66e-03"	"4.96e-04"	"4.178233"	"-0.9323279"	"0.4745251"	"Cacng8"	"calcium channel, voltage-dependent, gamma subunit 8"
"10465701"	"1.66e-03"	"4.96e-04"	"4.178037"	"-0.9327781"	"0.6166978"	"Lgals12"	"lectin, galactose binding, soluble 12"
"10559837"	"1.66e-03"	"4.96e-04"	"-4.177856"	"-0.9331929"	"-0.7532688"	"Vmn2r36///Vmn2r34///Vmn2r48///Vmn2r35///Vmn2r33///Vmn2r43///Vmn2r29///Vmn2r32///Vmn2r42///Vmn2r30///Vmn2r37"	"vomeronasal 2, receptor 36///vomeronasal 2, receptor 34///vomeronasal 2, receptor 48///vomeronasal 2, receptor 35///vomeronasal 2, receptor 33///vomeronasal 2, receptor 43///vomeronasal 2, receptor 29///vomeronasal 2, receptor 32///vomeronasal 2, receptor 42///vomeronasal 2, receptor 30///vomeronasal 2, receptor 37"
"10507238"	"1.66e-03"	"4.97e-04"	"-4.177322"	"-0.934416"	"-0.6961023"	"Lrrc41"	"leucine rich repeat containing 41"
"10349166"	"1.66e-03"	"4.97e-04"	"4.176664"	"-0.9359253"	"0.4679148"	"Serpinb10"	"serine (or cysteine) peptidase inhibitor, clade B (ovalbumin), member 10"
"10608504"	"1.66e-03"	"4.97e-04"	"4.176545"	"-0.9361967"	"0.4874823"	"Gm21379///Rbm31y"	"predicted gene, 21379///RNA binding motif 31, Y-linked"
"10566411"	"1.66e-03"	"4.98e-04"	"4.176403"	"-0.9365238"	"0.5450559"	"Olfr671"	"olfactory receptor 671"
"10380474"	"1.66e-03"	"4.98e-04"	"4.176325"	"-0.9367011"	"0.5392508"	"Hils1"	"histone H1-like protein in spermatids 1"
"10462973"	"1.67e-03"	"4.98e-04"	"-4.175689"	"-0.9381609"	"-2.2214805"	"Hells"	"helicase, lymphoid specific"
"10508253"	"1.67e-03"	"4.98e-04"	"4.175675"	"-0.9381931"	"0.5152467"	"Dlgap3"	"discs, large (Drosophila) homolog-associated protein 3"
"10551554"	"1.67e-03"	"4.99e-04"	"-4.17552"	"-0.9385472"	"-0.8637093"	"Sars2"	"seryl-aminoacyl-tRNA synthetase 2"
"10385114"	"1.67e-03"	"4.99e-04"	"4.175366"	"-0.9388995"	"0.6432625"	"Foxi1"	"forkhead box I1"
"10582419"	"1.67e-03"	"4.99e-04"	"4.175256"	"-0.9391518"	"0.4694663"	"Pabpn1l"	"poly(A)binding protein nuclear 1-like"
"10478407"	"1.67e-03"	"4.99e-04"	"4.174959"	"-0.9398333"	"0.534893"	"0610039K10Rik"	"RIKEN cDNA 0610039K10 gene"
"10512688"	"1.67e-03"	"4.99e-04"	"4.174881"	"-0.9400112"	"0.443075"	"Fbxo10"	"F-box protein 10"
"10485836"	"1.67e-03"	"4.99e-04"	"4.174881"	"-0.9400128"	"0.5291067"	"Chrm5"	"cholinergic receptor, muscarinic 5"
"10483379"	"1.67e-03"	"5.00e-04"	"4.174749"	"-0.9403144"	"0.3994214"	""	""
"10439612"	"1.67e-03"	"5.00e-04"	"4.174685"	"-0.9404603"	"0.459182"	"Boc"	"biregional cell adhesion molecule-related/down-regulated by oncogenes (Cdon) binding protein"
"10388265"	"1.67e-03"	"5.00e-04"	"4.174047"	"-0.9419251"	"0.4989776"	"Olfr1"	"olfactory receptor 1"
"10553743"	"1.67e-03"	"5.00e-04"	"4.173958"	"-0.9421288"	"0.4305514"	"Oca2"	"oculocutaneous albinism II"
"10527182"	"1.67e-03"	"5.01e-04"	"4.173898"	"-0.942266"	"0.5638749"	"E130309D02Rik"	"RIKEN cDNA E130309D02 gene"
"10370000"	"1.67e-03"	"5.01e-04"	"4.173676"	"-0.9427738"	"0.4595315"	"Gstt1"	"glutathione S-transferase, theta 1"
"10588429"	"1.67e-03"	"5.01e-04"	"-4.173538"	"-0.9430912"	"-0.443243"	"Pik3r4"	"phosphatidylinositol 3 kinase, regulatory subunit, polypeptide 4, p150"
"10518726"	"1.67e-03"	"5.01e-04"	"-4.17341"	"-0.9433837"	"-0.7757163"	"Slc25a33"	"solute carrier family 25, member 33"
"10480256"	"1.67e-03"	"5.01e-04"	"4.173242"	"-0.9437696"	"0.4108939"	"Gm10848"	"predicted gene 10848"
"10493842"	"1.67e-03"	"5.01e-04"	"4.173172"	"-0.9439305"	"0.5037358"	"Pglyrp3"	"peptidoglycan recognition protein 3"
"10515712"	"1.67e-03"	"5.02e-04"	"4.172746"	"-0.9449061"	"0.935789"	"Szt2"	"seizure threshold 2"
"10531776"	"1.68e-03"	"5.02e-04"	"-4.172289"	"-0.9459528"	"-0.7394481"	"Fam175a"	"family with sequence similarity 175, member A"
"10345482"	"1.68e-03"	"5.03e-04"	"-4.172128"	"-0.9463236"	"-0.6917026"	"Cnnm4"	"cyclin M4"
"10530560"	"1.68e-03"	"5.03e-04"	"4.172022"	"-0.9465655"	"1.3709194"	"Slain2"	"SLAIN motif family, member 2"
"10361381"	"1.68e-03"	"5.03e-04"	"4.171399"	"-0.9479943"	"0.6768556"	"Syne1"	"spectrin repeat containing, nuclear envelope 1"
"10561679"	"1.68e-03"	"5.04e-04"	"-4.171184"	"-0.9484867"	"-0.6416781"	"Psmd8"	"proteasome (prosome, macropain) 26S subunit, non-ATPase, 8"
"10484818"	"1.68e-03"	"5.04e-04"	"4.171112"	"-0.9486509"	"0.5607034"	"Olfr1238"	"olfactory receptor 1238"
"10358633"	"1.68e-03"	"5.04e-04"	"4.170487"	"-0.9500839"	"0.6651875"	"Hmcn1"	"hemicentin 1"
"10538939"	"1.68e-03"	"5.05e-04"	"4.170081"	"-0.9510162"	"1.0151008"	"Eif2ak3"	"eukaryotic translation initiation factor 2 alpha kinase 3"
"10605874"	"1.68e-03"	"5.06e-04"	"4.169542"	"-0.9522496"	"0.4830516"	"Eda2r"	"ectodysplasin A2 receptor"
"10597714"	"1.68e-03"	"5.06e-04"	"4.169321"	"-0.9527565"	"0.4797106"	"Scn11a"	"sodium channel, voltage-gated, type XI, alpha"
"10545917"	"1.69e-03"	"5.06e-04"	"-4.169116"	"-0.9532262"	"-0.8350981"	"Pcbp1"	"poly(rC) binding protein 1"
"10506701"	"1.69e-03"	"5.06e-04"	"4.168942"	"-0.9536261"	"0.4507925"	"Glis1"	"GLIS family zinc finger 1"
"10378216"	"1.69e-03"	"5.07e-04"	"4.168141"	"-0.9554628"	"0.6602582"	"Atp2a3"	"ATPase, Ca++ transporting, ubiquitous"
"10579894"	"1.69e-03"	"5.07e-04"	"4.167887"	"-0.9560448"	"0.4488503"	"Hhip"	"Hedgehog-interacting protein"
"10402615"	"1.69e-03"	"5.08e-04"	"-4.167336"	"-0.9573082"	"-1.4458127"	"Hsp90aa1"	"heat shock protein 90, alpha (cytosolic), class A member 1"
"10349993"	"1.69e-03"	"5.08e-04"	"4.167163"	"-0.9577048"	"0.3866954"	"Myog"	"myogenin"
"10540233"	"1.69e-03"	"5.08e-04"	"4.167124"	"-0.9577938"	"0.4488221"	"Fam19a1"	"family with sequence similarity 19, member A1"
"10593245"	"1.69e-03"	"5.09e-04"	"4.166879"	"-0.9583557"	"0.4648689"	"Htr3b"	"5-hydroxytryptamine (serotonin) receptor 3B"
"10571891"	"1.69e-03"	"5.09e-04"	"4.16669"	"-0.958787"	"0.618119"	"Aadat"	"aminoadipate aminotransferase"
"10357570"	"1.69e-03"	"5.09e-04"	"4.166605"	"-0.9589838"	"0.4699099"	"Il19"	"interleukin 19"
"10503617"	"1.69e-03"	"5.09e-04"	"-4.166239"	"-0.9598215"	"-1.2418002"	"Mms22l"	"MMS22-like, DNA repair protein"
"10479379"	"1.69e-03"	"5.09e-04"	"-4.166238"	"-0.9598238"	"-1.2409974"	"Slco4a1"	"solute carrier organic anion transporter family, member 4a1"
"10471586"	"1.69e-03"	"5.10e-04"	"-4.166028"	"-0.9603055"	"-1.4817288"	"Hspa5"	"heat shock protein 5"
"10467006"	"1.70e-03"	"5.10e-04"	"4.165815"	"-0.9607938"	"0.3988876"	"Dkk1"	"dickkopf WNT signaling pathway inhibitor 1"
"10488507"	"1.70e-03"	"5.10e-04"	"-4.165793"	"-0.9608445"	"-0.5661353"	"Abhd12"	"abhydrolase domain containing 12"
"10555293"	"1.70e-03"	"5.10e-04"	"-4.165343"	"-0.9618765"	"-0.6818388"	"Lipt2"	"lipoyl(octanoyl) transferase 2 (putative)"
"10484575"	"1.70e-03"	"5.11e-04"	"4.165191"	"-0.9622232"	"0.4631885"	"Olfr1048"	"olfactory receptor 1048"
"10360046"	"1.70e-03"	"5.11e-04"	"-4.164541"	"-0.9637141"	"-0.5075079"	"Sdhc"	"succinate dehydrogenase complex, subunit C, integral membrane protein"
"10575473"	"1.70e-03"	"5.12e-04"	"-4.164009"	"-0.964932"	"-0.7617929"	""	""
"10368075"	"1.70e-03"	"5.12e-04"	"4.163912"	"-0.9651546"	"0.5144144"	"Ect2l"	"epithelial cell transforming sequence 2 oncogene-like"
"10584468"	"1.70e-03"	"5.12e-04"	"4.163816"	"-0.9653765"	"0.5370215"	"Olfr924"	"olfactory receptor 924"
"10566231"	"1.70e-03"	"5.13e-04"	"4.163581"	"-0.9659134"	"0.5879189"	"Olfr622"	"olfactory receptor 622"
"10591139"	"1.70e-03"	"5.13e-04"	"4.163498"	"-0.9661037"	"0.3523864"	"Naalad2"	"N-acetylated alpha-linked acidic dipeptidase 2"
"10462683"	"1.70e-03"	"5.13e-04"	"-4.163369"	"-0.9663989"	"-0.8775691"	"Pcgf5"	"polycomb group ring finger 5"
"10429128"	"1.70e-03"	"5.13e-04"	"4.163165"	"-0.9668669"	"1.3405454"	"Sla"	"src-like adaptor"
"10420747"	"1.71e-03"	"5.14e-04"	"4.1624"	"-0.9686218"	"0.460737"	"Gata4"	"GATA binding protein 4"
"10517996"	"1.71e-03"	"5.14e-04"	"-4.161986"	"-0.9695693"	"-0.665192"	"Plekhm2"	"pleckstrin homology domain containing, family M (with RUN domain) member 2"
"10417264"	"1.71e-03"	"5.15e-04"	"-4.161858"	"-0.9698644"	"-1.0184017"	"LOC100861615///Gm3173///Gm3739///Gm3696///Gm3667///Gm3194///Gm3558///Gm10413///Gm3500///Gm10409///Gm3383///Gm3264///Gm3636///Gm3095///Gm3020///Gm3002///Gm10340///Gm2897///Gm2237///Gm10406///Gm3373///Gm9602///Gm3317///2610042L04Rik///Gm5797///Gm5796///Gm5795///Gm5458///4930555G01Rik///Gm3696///Gm3667///Gm10413///Gm3264///Gm3636///Gm2897///Gm2237///Gm5795"	"alpha takusan-like///predicted gene 3173///predicted gene 3739///predicted gene 3696///predicted gene 3667///predicted gene 3194///predicted gene 3558///predicted gene 10413///predicted gene 3500///predicted pseudogene 8348///predicted gene 3383///predicted gene 3264///predicted gene 3636///predicted gene 3095///predicted gene 3020///alpha-takusan pseudogene///predicted gene 10340///predicted gene 2897///predicted gene 2237///predicted gene 10406///predicted gene 3373///predicted gene 9602///predicted gene 3317///RIKEN cDNA 2610042L04 gene///predicted gene 5797///predicted gene 5796///predicted gene 5795///predicted gene 5458///RIKEN cDNA 4930555G01 gene///predicted gene 3696///predicted gene 3667///predicted gene 10413///predicted gene 3264///predicted gene 3636///predicted gene 2897///predicted gene 2237///predicted gene 5795"
"10594246"	"1.71e-03"	"5.15e-04"	"4.16115"	"-0.9714871"	"0.5863368"	"Gm10655///Gm10655"	"predicted gene 10655///predicted gene 10655"
"10558921"	"1.71e-03"	"5.16e-04"	"-4.160416"	"-0.9731689"	"-0.9376"	"Pnpla2"	"patatin-like phospholipase domain containing 2"
"10433302"	"1.71e-03"	"5.16e-04"	"4.160391"	"-0.9732254"	"0.6301275"	"4930562C15Rik"	"RIKEN cDNA 4930562C15 gene"
"10544436"	"1.72e-03"	"5.18e-04"	"4.159188"	"-0.9759826"	"0.4712581"	"Olfr458"	"olfactory receptor 458"
"10399505"	"1.72e-03"	"5.19e-04"	"4.158463"	"-0.9776437"	"0.6360611"	"Greb1"	"gene regulated by estrogen in breast cancer protein"
"10395158"	"1.72e-03"	"5.19e-04"	"4.158358"	"-0.9778855"	"0.4702579"	"6030469F06Rik"	"RIKEN cDNA 6030469F06 gene"
"10585535"	"1.72e-03"	"5.19e-04"	"4.158006"	"-0.978692"	"0.614254"	"Isl2"	"insulin related protein 2 (islet 2)"
"10512301"	"1.72e-03"	"5.20e-04"	"4.157681"	"-0.9794375"	"0.5825704"	"Arid3c"	"AT rich interactive domain 3C (BRIGHT-like)"
"10368997"	"1.73e-03"	"5.21e-04"	"4.15672"	"-0.9816397"	"0.5399236"	"C130030K03Rik"	"proteasome (prosome, macropain) subunit, alpha type 6 pseudogene"
"10550829"	"1.73e-03"	"5.21e-04"	"4.156398"	"-0.9823766"	"0.7850829"	"V1rd18///V1rd19"	"vomeronasal 1 receptor, D18///vomeronasal 1 receptor, D19"
"10458088"	"1.73e-03"	"5.21e-04"	"4.156243"	"-0.9827327"	"0.5163934"	"Gm10548"	"ribosomal protein L29 pseudogene"
"10402435"	"1.73e-03"	"5.22e-04"	"4.155555"	"-0.9843097"	"0.5081372"	"Serpina3c"	"serine (or cysteine) peptidase inhibitor, clade A, member 3C"
"10388623"	"1.73e-03"	"5.23e-04"	"4.154939"	"-0.9857214"	"0.5613421"	"Mir423"	"microRNA 423"
"10346164"	"1.73e-03"	"5.23e-04"	"4.154523"	"-0.9866733"	"0.5000299"	"Sdpr"	"serum deprivation response"
"10574464"	"1.73e-03"	"5.24e-04"	"4.154198"	"-0.9874191"	"0.4434274"	"Cmtm2b"	"CKLF-like MARVEL transmembrane domain containing 2B"
"10598538"	"1.74e-03"	"5.24e-04"	"4.153653"	"-0.9886685"	"0.4009484"	"Ssxb6///Ssxb8///Gm6592///Gm14459///Ssxb12///Ssxb11///Ssxb5///Ssxb2///Ssxb9///Ssxb10///Ssx9///Ssxb3///Ssxb1"	"synovial sarcoma, X member B, breakpoint 6///synovial sarcoma, X member B, breakpoint 8///predicted gene 6592///predicted gene 14459///synovial sarcoma, X member B, breakpoint 12///synovial sarcoma, X member B, breakpoint 11///synovial sarcoma, X member B, breakpoint 5///synovial sarcoma, X member B, breakpoint 2///synovial sarcoma, X member B, breakpoint 9///synovial sarcoma, X member B, breakpoint 10///synovial sarcoma, X breakpoint 9///synovial sarcoma, X member B, breakpoint 3///synovial sarcoma, X member B, breakpoint 1"
"10397835"	"1.74e-03"	"5.25e-04"	"4.153176"	"-0.989761"	"0.5343207"	"Slc24a4"	"solute carrier family 24 (sodium/potassium/calcium exchanger), member 4"
"10571824"	"1.74e-03"	"5.25e-04"	"4.152991"	"-0.9901843"	"0.5758626"	"Gm10674"	"predicted gene 10674"
"10565373"	"1.74e-03"	"5.26e-04"	"4.152544"	"-0.9912088"	"0.5140543"	"Vmn2r76"	"vomeronasal 2, receptor 76"
"10375259"	"1.74e-03"	"5.26e-04"	"4.152506"	"-0.9912978"	"0.4884959"	"Gabrb2"	"gamma-aminobutyric acid (GABA) A receptor, subunit beta 2"
"10566922"	"1.74e-03"	"5.26e-04"	"4.152435"	"-0.9914592"	"0.4620881"	"B430319F04Rik"	"RIKEN cDNA B430319F04 gene"
"10500685"	"1.74e-03"	"5.26e-04"	"-4.152348"	"-0.991659"	"-0.6903237"	"Atp1a1"	"ATPase, Na+/K+ transporting, alpha 1 polypeptide"
"10592196"	"1.74e-03"	"5.27e-04"	"4.151255"	"-0.9941648"	"0.4780112"	"A630095E13Rik"	"RIKEN cDNA A630095E13 gene"
"10502196"	"1.75e-03"	"5.28e-04"	"-4.150359"	"-0.9962171"	"-0.8113247"	"Rpl34"	"ribosomal protein L34"
"10351843"	"1.75e-03"	"5.29e-04"	"4.150087"	"-0.9968413"	"0.4844179"	"Vsig8"	"V-set and immunoglobulin domain containing 8"
"10424905"	"1.75e-03"	"5.29e-04"	"4.149994"	"-0.9970526"	"0.4726889"	"Scx"	"scleraxis"
"10474274"	"1.75e-03"	"5.31e-04"	"4.148426"	"-1.0006467"	"0.3517347"	"Ccdc73"	"coiled-coil domain containing 73"
"10542267"	"1.76e-03"	"5.31e-04"	"4.148251"	"-1.0010484"	"0.9709354"	"5530400C23Rik"	"RIKEN cDNA 5530400C23 gene"
"10477035"	"1.76e-03"	"5.31e-04"	"4.147856"	"-1.0019525"	"0.5446316"	"Rspo4"	"R-spondin 4"
"10423005"	"1.76e-03"	"5.32e-04"	"4.147481"	"-1.0028129"	"0.5227802"	"Ugt3a1"	"UDP glycosyltransferases 3 family, polypeptide A1"
"10603508"	"1.76e-03"	"5.32e-04"	"-4.147263"	"-1.003312"	"-0.6780819"	"Ftsj1"	"FtsJ RNA methyltransferase homolog 1 (E. coli)"
"10588836"	"1.76e-03"	"5.33e-04"	"-4.146892"	"-1.0041615"	"-0.9363347"	"Gmppb"	"GDP-mannose pyrophosphorylase B"
"10412036"	"1.76e-03"	"5.33e-04"	"-4.146699"	"-1.0046046"	"-1.4454261"	"Apoo-ps///Apoo"	"apolipoprotein O, pseudogene///apolipoprotein O"
"10566603"	"1.76e-03"	"5.33e-04"	"4.146436"	"-1.0052074"	"0.3524407"	"Olfr702"	"olfactory receptor 702"
"10426955"	"1.76e-03"	"5.33e-04"	"4.146412"	"-1.0052616"	"0.4734565"	"Scn8a"	"sodium channel, voltage-gated, type VIII, alpha"
"10594645"	"1.77e-03"	"5.35e-04"	"-4.145335"	"-1.0077294"	"-1.03907"	"Rab8b"	"RAB8B, member RAS oncogene family"
"10378870"	"1.77e-03"	"5.35e-04"	"-4.145068"	"-1.0083426"	"-0.5593345"	"Git1"	"G protein-coupled receptor kinase-interactor 1"
"10555118"	"1.77e-03"	"5.35e-04"	"-4.144824"	"-1.0089015"	"-0.9626679"	"Pak1"	"p21 protein (Cdc42/Rac)-activated kinase 1"
"10521385"	"1.77e-03"	"5.35e-04"	"4.144793"	"-1.0089715"	"0.6269092"	"Hmx1"	"H6 homeobox 1"
"10477032"	"1.77e-03"	"5.35e-04"	"4.14476"	"-1.0090484"	"0.6571241"	"Tmem74b"	"transmembrane protein 74B"
"10570556"	"1.77e-03"	"5.36e-04"	"-4.144255"	"-1.0102047"	"-0.6592489"	"Mcph1"	"microcephaly, primary autosomal recessive 1"
"10491613"	"1.77e-03"	"5.36e-04"	"4.144036"	"-1.0107076"	"1.2583517"	"4932438A13Rik"	"RIKEN cDNA 4932438A13 gene"
"10535331"	"1.77e-03"	"5.36e-04"	"4.144029"	"-1.0107225"	"0.4235483"	"Mmd2"	"monocyte to macrophage differentiation-associated 2"
"10469514"	"1.77e-03"	"5.36e-04"	"-4.143857"	"-1.0111173"	"-0.7935515"	"Bmi1"	"Bmi1 polycomb ring finger oncogene"
"10381608"	"1.77e-03"	"5.37e-04"	"4.143648"	"-1.0115961"	"0.3451177"	"Meioc"	"meiosis specific with coiled-coil domain"
"10492748"	"1.77e-03"	"5.37e-04"	"4.143268"	"-1.0124667"	"0.4240872"	"Fga"	"fibrinogen alpha chain"
"10520080"	"1.77e-03"	"5.38e-04"	"-4.142616"	"-1.01396"	"-0.4519268"	"Rint1"	"RAD50 interactor 1"
"10511631"	"1.77e-03"	"5.38e-04"	"4.142317"	"-1.0146468"	"0.4878224"	"Slc26a7"	"solute carrier family 26, member 7"
"10578679"	"1.78e-03"	"5.39e-04"	"4.14196"	"-1.0154634"	"0.5225478"	""	""
"10433274"	"1.78e-03"	"5.39e-04"	"4.141904"	"-1.0155917"	"0.8866128"	"Vasn"	"vasorin"
"10367440"	"1.78e-03"	"5.39e-04"	"4.141706"	"-1.0160462"	"0.4510081"	"Itga7"	"integrin alpha 7"
"10477717"	"1.78e-03"	"5.39e-04"	"4.141329"	"-1.0169094"	"0.597434"	"Procr"	"protein C receptor, endothelial"
"10401795"	"1.78e-03"	"5.40e-04"	"-4.140763"	"-1.018208"	"-0.4150051"	"Nrp///Alkbh1"	"neural regeneration protein///alkB homolog 1, histone H2A dioxygenase"
"10426397"	"1.78e-03"	"5.40e-04"	"4.140532"	"-1.018737"	"0.3975665"	"Cntn1"	"contactin 1"
"10461668"	"1.78e-03"	"5.41e-04"	"4.140462"	"-1.0188962"	"0.6222429"	"Olfr1420"	"olfactory receptor 1420"
