"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10375014"	"9.50e-02"	"3.18e-02"	"-2.2663801"	"-4.547457"	"-0.1976245"	"4930524B15Rik"	"RIKEN cDNA 4930524B15 gene"
"10538560"	"9.51e-02"	"3.19e-02"	"-2.2657067"	"-4.548769"	"-0.19174711"	"Vmn1r5"	"vomeronasal 1 receptor 5"
"10591632"	"9.51e-02"	"3.19e-02"	"-2.2655611"	"-4.549052"	"-0.2801896"	"Dock6"	"dedicator of cytokinesis 6"
"10502830"	"9.51e-02"	"3.19e-02"	"2.265477"	"-4.549216"	"0.19394671"	"Nexn"	"nexilin"
"10433101"	"9.52e-02"	"3.19e-02"	"2.2650971"	"-4.549956"	"0.38565071"	"Gpr84"	"G protein-coupled receptor 84"
"10412392"	"9.53e-02"	"3.20e-02"	"-2.2646819"	"-4.550765"	"-0.20778201"	"Gm10732"	"predicted gene 10732"
"10434806"	"9.53e-02"	"3.20e-02"	"2.2646607"	"-4.550806"	"0.52718709"	"Lpp"	"LIM domain containing preferred translocation partner in lipoma"
"10477604"	"9.53e-02"	"3.20e-02"	"2.2646585"	"-4.55081"	"0.29634577"	"Itch"	"itchy, E3 ubiquitin protein ligase"
"10435024"	"9.53e-02"	"3.20e-02"	"2.2643295"	"-4.551451"	"0.31007115"	"Rnf168"	"ring finger protein 168"
"10596982"	"9.53e-02"	"3.20e-02"	"-2.2642686"	"-4.55157"	"-0.35014357"	"Tma7"	"translational machinery associated 7"
"10528610"	"9.53e-02"	"3.20e-02"	"-2.2642607"	"-4.551585"	"-0.23246422"	"Tmub1"	"transmembrane and ubiquitin-like domain containing 1"
"10377924"	"9.53e-02"	"3.20e-02"	"-2.2640495"	"-4.551996"	"-0.18125289"	"Gp1ba"	"glycoprotein 1b, alpha polypeptide"
"10374406"	"9.53e-02"	"3.20e-02"	"2.264049"	"-4.551997"	"0.53380695"	"Cnrip1"	"cannabinoid receptor interacting protein 1"
"10534964"	"9.53e-02"	"3.20e-02"	"-2.263924"	"-4.552241"	"-0.1941023"	"Rps25///Rps25"	"ribosomal protein S25///ribosomal protein S25"
"10582188"	"9.54e-02"	"3.20e-02"	"2.2637719"	"-4.552537"	"0.1974092"	"1700016A09Rik"	"RIKEN cDNA 1700016A09 gene"
"10466272"	"9.54e-02"	"3.20e-02"	"2.2637005"	"-4.552676"	"0.20892147"	"Olfr1419"	"olfactory receptor 1419"
"10461158"	"9.54e-02"	"3.20e-02"	"-2.2636054"	"-4.552861"	"-0.50364393"	""	""
"10596940"	"9.54e-02"	"3.21e-02"	"-2.2634642"	"-4.553136"	"-0.20553051"	"P4htm"	"prolyl 4-hydroxylase, transmembrane (endoplasmic reticulum)"
"10524450"	"9.54e-02"	"3.21e-02"	"-2.2634222"	"-4.553217"	"-0.33280165"	"Ung"	"uracil DNA glycosylase"
"10523758"	"9.54e-02"	"3.21e-02"	"-2.2632429"	"-4.553566"	"-0.35929454"	"Lrrc8b"	"leucine rich repeat containing 8 family, member B"
"10385325"	"9.54e-02"	"3.21e-02"	"-2.2631673"	"-4.553714"	"-0.23667672"	"Pttg1"	"pituitary tumor-transforming gene 1"
"10513158"	"9.54e-02"	"3.21e-02"	"-2.2630525"	"-4.553937"	"-0.62633237"	"Ptpn3"	"protein tyrosine phosphatase, non-receptor type 3"
"10358567"	"9.55e-02"	"3.21e-02"	"2.2628612"	"-4.554309"	"0.21553405"	"Hmcn1"	"hemicentin 1"
"10515154"	"9.55e-02"	"3.21e-02"	"-2.2625136"	"-4.554986"	"-0.23979281"	"Gm5879///Rpl3"	"predicted gene 5879///ribosomal protein L3"
"10485718"	"9.55e-02"	"3.21e-02"	"-2.2624723"	"-4.555066"	"-0.13555651"	"Ano3"	"anoctamin 3"
"10523845"	"9.55e-02"	"3.21e-02"	"-2.2624507"	"-4.555108"	"-0.1736805"	"Ephx4"	"epoxide hydrolase 4"
"10601447"	"9.55e-02"	"3.21e-02"	"-2.2622485"	"-4.555502"	"-0.15301601"	"Fam46d"	"family with sequence similarity 46, member D"
"10473559"	"9.56e-02"	"3.21e-02"	"2.262034"	"-4.555919"	"0.1588744"	"Olfr1140"	"olfactory receptor 1140"
"10351792"	"9.56e-02"	"3.22e-02"	"2.2619214"	"-4.556138"	"0.45771084"	"Slamf9"	"SLAM family member 9"
"10469732"	"9.56e-02"	"3.22e-02"	"2.2618974"	"-4.556185"	"0.41120634"	"Yme1l1"	"YME1-like 1 (S. cerevisiae)"
"10427667"	"9.56e-02"	"3.22e-02"	"2.261588"	"-4.556787"	"0.22498202"	"Spef2"	"sperm flagellar 2"
"10534912"	"9.56e-02"	"3.22e-02"	"-2.261393"	"-4.557166"	"-0.27029261"	"Nyap1"	"neuronal tyrosine-phosphorylated phosphoinositide 3-kinase adaptor 1"
"10497754"	"9.56e-02"	"3.22e-02"	"-2.2613683"	"-4.557214"	"-0.21375336"	"Dnajc19"	"DnaJ heat shock protein family (Hsp40) member C19"
"10437748"	"9.56e-02"	"3.22e-02"	"-2.2613481"	"-4.557254"	"-0.36189346"	"Gspt1"	"G1 to S phase transition 1"
"10602716"	"9.57e-02"	"3.22e-02"	"2.2611756"	"-4.557589"	"0.25602266"	"Ubqln2"	"ubiquilin 2"
"10364890"	"9.57e-02"	"3.22e-02"	"-2.2611349"	"-4.557668"	"-0.43138611"	"Sf3a2"	"splicing factor 3a, subunit 2"
"10506301"	"9.57e-02"	"3.22e-02"	"2.2609237"	"-4.558079"	"0.11792328"	"Lepr"	"leptin receptor"
"10580183"	"9.57e-02"	"3.22e-02"	"-2.2608265"	"-4.558268"	"-0.89275305"	"Ier2"	"immediate early response 2"
"10373768"	"9.58e-02"	"3.23e-02"	"2.2602794"	"-4.559332"	"0.3033457"	"Selm"	"selenoprotein M"
"10395829"	"9.58e-02"	"3.23e-02"	"2.2602553"	"-4.559379"	"0.15562035"	"Ralgapa1"	"Ral GTPase activating protein, alpha subunit 1"
"10581479"	"9.58e-02"	"3.23e-02"	"2.2600021"	"-4.559872"	"0.20718536"	"Smpd3"	"sphingomyelin phosphodiesterase 3, neutral"
"10511975"	"9.59e-02"	"3.23e-02"	"2.2595388"	"-4.560773"	"0.25968237"	"Slc35a1///Slc35a1"	"solute carrier family 35 (CMP-sialic acid transporter), member 1///solute carrier family 35 (CMP-sialic acid transporter), member 1"
"10566676"	"9.59e-02"	"3.23e-02"	"-2.2595328"	"-4.560784"	"-0.15918277"	"Olfr484"	"olfactory receptor 484"
"10606058"	"9.60e-02"	"3.23e-02"	"2.2592789"	"-4.561278"	"0.23315328"	"Cxcr3"	"chemokine (C-X-C motif) receptor 3"
"10410355"	"9.60e-02"	"3.24e-02"	"2.2589735"	"-4.561872"	"0.32757614"	"Zfp729a"	"zinc finger protein 729a"
"10456161"	"9.60e-02"	"3.24e-02"	"-2.2588818"	"-4.56205"	"-0.17768728"	"Htr4"	"5 hydroxytryptamine (serotonin) receptor 4"
"10592618"	"9.61e-02"	"3.24e-02"	"-2.2584722"	"-4.562846"	"-0.28202472"	"Tbcel"	"tubulin folding cofactor E-like"
"10481011"	"9.64e-02"	"3.25e-02"	"-2.2571606"	"-4.565395"	"-0.25251916"	"Inpp5e"	"inositol polyphosphate-5-phosphatase E"
"10393544"	"9.66e-02"	"3.26e-02"	"2.2558396"	"-4.567961"	"0.41370779"	"Cyth1"	"cytohesin 1"
"10502079"	"9.66e-02"	"3.26e-02"	"-2.2557515"	"-4.568132"	"-0.19681534"	""	""
"10394245"	"9.66e-02"	"3.26e-02"	"-2.2556383"	"-4.568352"	"-0.18753715"	"Dnajc27"	"DnaJ heat shock protein family (Hsp40) member C27"
"10507177"	"9.67e-02"	"3.26e-02"	"2.2554405"	"-4.568736"	"0.1580123"	"Cyp4a32///Cyp4a31///Cyp4a10"	"cytochrome P450, family 4, subfamily a, polypeptide 32///cytochrome P450, family 4, subfamily a, polypeptide 31///cytochrome P450, family 4, subfamily a, polypeptide 10"
"10479481"	"9.67e-02"	"3.26e-02"	"2.2553024"	"-4.569005"	"0.18140579"	"Mir124a-3"	"microRNA 124a-3"
"10364438"	"9.67e-02"	"3.26e-02"	"2.2551621"	"-4.569277"	"0.13951033"	"Vmn2r83"	"vomeronasal 2, receptor 83"
"10482868"	"9.67e-02"	"3.27e-02"	"-2.2548933"	"-4.569799"	"-0.17150594"	"Wdsub1"	"WD repeat, SAM and U-box domain containing 1"
"10381334"	"9.68e-02"	"3.27e-02"	"2.2546671"	"-4.570238"	"0.18212711"	"Cntd1"	"cyclin N-terminal domain containing 1"
"10363346"	"9.68e-02"	"3.27e-02"	"2.2546099"	"-4.570349"	"0.19029182"	"Sowahc"	"sosondowah ankyrin repeat domain family member C"
"10464704"	"9.68e-02"	"3.27e-02"	"2.2545348"	"-4.570495"	"0.34687084"	"Adrbk1"	"adrenergic receptor kinase, beta 1"
"10477555"	"9.70e-02"	"3.27e-02"	"-2.2535087"	"-4.572487"	"-0.18107817"	"Actl10"	"actin-like 10"
"10503911"	"9.71e-02"	"3.28e-02"	"-2.2530361"	"-4.573404"	"-0.26211266"	"Polr1d"	"polymerase (RNA) I polypeptide D"
"10585984"	"9.71e-02"	"3.28e-02"	"2.2527997"	"-4.573863"	"0.20423003"	"Myo9a"	"myosin IXa"
"10422512"	"9.71e-02"	"3.28e-02"	"-2.2526622"	"-4.57413"	"-0.20652438"	"Ggact"	"gamma-glutamylamine cyclotransferase"
"10350864"	"9.71e-02"	"3.28e-02"	"-2.2526148"	"-4.574222"	"-0.15919153"	"Sec16b"	"SEC16 homolog B (S. cerevisiae)"
"10562005"	"9.72e-02"	"3.28e-02"	"-2.2524679"	"-4.574507"	"-0.35605584"	"Kmt2b"	"lysine (K)-specific methyltransferase 2B"
"10446084"	"9.72e-02"	"3.28e-02"	"-2.252402"	"-4.574635"	"-0.35227103"	"Kdm4b"	"lysine (K)-specific demethylase 4B"
"10456490"	"9.72e-02"	"3.28e-02"	"2.2523114"	"-4.57481"	"0.37782658"	"Cep192"	"centrosomal protein 192"
"10373606"	"9.72e-02"	"3.28e-02"	"2.2521966"	"-4.575033"	"0.20819932"	"Olfr765"	"olfactory receptor 765"
"10529311"	"9.74e-02"	"3.29e-02"	"2.2510392"	"-4.577278"	"0.22723717"	"G630022F23Rik"	"RIKEN cDNA G630022F23 gene"
"10517060"	"9.74e-02"	"3.29e-02"	"-2.2509603"	"-4.577431"	"-0.31036772"	"Nudc"	"nudC nuclear distribution protein"
"10517067"	"9.74e-02"	"3.29e-02"	"-2.2508256"	"-4.577693"	"-0.21975408"	"Sfn"	"stratifin"
"10484839"	"9.76e-02"	"3.30e-02"	"-2.2500004"	"-4.579293"	"-0.26221374"	"Olfr1249"	"olfactory receptor 1249"
"10435162"	"9.76e-02"	"3.30e-02"	"-2.2496827"	"-4.579909"	"-0.28339647"	"Lrch3"	"leucine-rich repeats and calponin homology (CH) domain containing 3"
"10426301"	"9.77e-02"	"3.30e-02"	"2.2494874"	"-4.580287"	"0.33577581"	"Tcea1"	"transcription elongation factor A (SII) 1"
"10406067"	"9.77e-02"	"3.30e-02"	"-2.2494151"	"-4.580427"	"-0.27630239"	"Clptm1l"	"CLPTM1-like"
"10513362"	"9.77e-02"	"3.30e-02"	"2.2493576"	"-4.580539"	"0.51916538"	"Susd1"	"sushi domain containing 1"
"10497285"	"9.78e-02"	"3.31e-02"	"-2.2487262"	"-4.581763"	"-0.30745938"	"Impa1"	"inositol (myo)-1(or 4)-monophosphatase 1"
"10416099"	"9.78e-02"	"3.31e-02"	"2.2486913"	"-4.58183"	"0.22760999"	"Adra1a"	"adrenergic receptor, alpha 1a"
"10363368"	"9.78e-02"	"3.31e-02"	"-2.2484814"	"-4.582237"	"-0.47266684"	"Timm23"	"translocase of inner mitochondrial membrane 23"
"10354072"	"9.78e-02"	"3.31e-02"	"2.2484716"	"-4.582256"	"0.1494982"	"Lyg1"	"lysozyme G-like 1"
"10574676"	"9.78e-02"	"3.31e-02"	"2.2483584"	"-4.582476"	"0.23839673"	"Nol3"	"nucleolar protein 3 (apoptosis repressor with CARD domain)"
"10556350"	"9.79e-02"	"3.31e-02"	"2.2481858"	"-4.58281"	"0.37229236"	"Usp47"	"ubiquitin specific peptidase 47"
"10542872"	"9.79e-02"	"3.32e-02"	"2.247783"	"-4.58359"	"0.31311904"	"Rps4l"	"ribosomal protein S4-like"
"10608531"	"9.80e-02"	"3.32e-02"	"2.2474135"	"-4.584306"	"0.34385477"	"Srsy"	"serine-rich, secreted, Y-linked"
"10469575"	"9.81e-02"	"3.32e-02"	"-2.2469521"	"-4.5852"	"-0.39649328"	"Gm13363///Ptp4a1///Gm8783"	"predicted gene 13363///protein tyrosine phosphatase 4a1///protein tyrosine phosphatase 4a1 pseudogene"
"10581473"	"9.81e-02"	"3.32e-02"	"-2.2469432"	"-4.585217"	"-0.26978541"	"Slc7a6os"	"solute carrier family 7, member 6 opposite strand"
"10362916"	"9.81e-02"	"3.32e-02"	"2.2465984"	"-4.585885"	"0.18726372"	"Aim1"	"absent in melanoma 1"
"10442294"	"9.81e-02"	"3.32e-02"	"-2.2465152"	"-4.586046"	"-0.18951626"	"Vmn2r115"	"vomeronasal 2, receptor 115"
"10454445"	"9.84e-02"	"3.33e-02"	"2.2454878"	"-4.588036"	"0.33627157"	"B930094E09Rik"	"RIKEN cDNA B930094E09 gene"
"10530641"	"9.84e-02"	"3.33e-02"	"2.2451605"	"-4.58867"	"0.50399855"	"Usp46"	"ubiquitin specific peptidase 46"
"10533729"	"9.84e-02"	"3.34e-02"	"-2.245066"	"-4.588853"	"-0.53674018"	"Vps37b"	"vacuolar protein sorting 37B"
"10377681"	"9.85e-02"	"3.34e-02"	"-2.2447656"	"-4.589434"	"-0.27668053"	"Ctdnep1"	"CTD nuclear envelope phosphatase 1"
"10525381"	"9.85e-02"	"3.34e-02"	"-2.2446843"	"-4.589592"	"-0.30888229"	"Vps29"	"VPS29 retromer complex component"
"10409934"	"9.86e-02"	"3.34e-02"	"-2.2439035"	"-4.591103"	"-0.17532609"	"Cts7"	"cathepsin 7"
"10421683"	"9.86e-02"	"3.34e-02"	"-2.2439005"	"-4.591109"	"-0.22403564"	"Gm10653///Rps2"	"ribsomal protein S2 pseudogene///ribosomal protein S2"
"10427689"	"9.86e-02"	"3.34e-02"	"2.2438969"	"-4.591116"	"0.23325369"	"Spef2"	"sperm flagellar 2"
"10518192"	"9.86e-02"	"3.34e-02"	"2.2437637"	"-4.591373"	"0.1830779"	"Pramel5"	"preferentially expressed antigen in melanoma like 5"
"10427162"	"9.86e-02"	"3.35e-02"	"-2.2436047"	"-4.591681"	"-0.15475496"	"Mfsd5"	"major facilitator superfamily domain containing 5"
"10517774"	"9.87e-02"	"3.35e-02"	"-2.2434828"	"-4.591917"	"-0.2244443"	"Padi6"	"peptidyl arginine deiminase, type VI"
"10389752"	"9.87e-02"	"3.35e-02"	"2.2434818"	"-4.591919"	"0.20772031"	"Nog"	"noggin"
"10422946"	"9.87e-02"	"3.35e-02"	"2.2431376"	"-4.592585"	"0.15426963"	"Ranbp3l"	"RAN binding protein 3-like"
"10368277"	"9.89e-02"	"3.36e-02"	"2.2420924"	"-4.594607"	"0.56706998"	"Snora33"	"small nucleolar RNA, H/ACA box 33"
"10470543"	"9.91e-02"	"3.36e-02"	"2.2410953"	"-4.596535"	"0.19342213"	"Ppp1r26"	"protein phosphatase 1, regulatory subunit 26"
"10426773"	"9.92e-02"	"3.37e-02"	"2.2408765"	"-4.596958"	"0.20589344"	"Aqp6"	"aquaporin 6"
"10473322"	"9.92e-02"	"3.37e-02"	"2.240864"	"-4.596983"	"0.35879814"	"Cwc22///Cwc22"	"CWC22 spliceosome-associated protein///CWC22 spliceosome-associated protein"
"10544383"	"9.92e-02"	"3.37e-02"	"2.2407634"	"-4.597177"	"0.13634133"	"Kel"	"Kell blood group"
"10503992"	"9.92e-02"	"3.37e-02"	"2.2407481"	"-4.597207"	"0.19608444"	"Tmem215"	"transmembrane protein 215"
"10466298"	"9.94e-02"	"3.38e-02"	"-2.2393695"	"-4.599872"	"-0.22720733"	"Olfr1436"	"olfactory receptor 1436"
"10444587"	"9.94e-02"	"3.38e-02"	"2.2393536"	"-4.599902"	"0.18033618"	"7330403C04Rik"	"RIKEN cDNA 7330403C04 gene"
"10550833"	"9.95e-02"	"3.38e-02"	"-2.2391855"	"-4.600227"	"-0.18170999"	"Zfp180"	"zinc finger protein 180"
"10469276"	"9.95e-02"	"3.38e-02"	"2.2391123"	"-4.600369"	"0.30336709"	"Gm10851"	"predicted gene 10851"
"10418804"	"9.96e-02"	"3.38e-02"	"-2.2382596"	"-4.602016"	"-0.46974979"	"Timm23"	"translocase of inner mitochondrial membrane 23"
"10547015"	"1.00e-01"	"3.40e-02"	"-2.2363957"	"-4.605616"	"-0.30114672"	"Tamm41"	"TAM41 mitochondrial translocator assembly and maintenance homolog"
"10570627"	"1.00e-01"	"3.40e-02"	"2.2361495"	"-4.606092"	"0.17440494"	"Defb7"	"defensin beta 7"
"10517677"	"1.00e-01"	"3.40e-02"	"2.2359012"	"-4.606571"	"0.18640729"	"Nbl1"	"neuroblastoma, suppression of tumorigenicity 1"
"10401841"	"1.00e-01"	"3.41e-02"	"-2.2348649"	"-4.608572"	"-0.25012355"	"Dio2"	"deiodinase, iodothyronine, type II"
"10439651"	"1.00e-01"	"3.41e-02"	"-2.2345892"	"-4.609104"	"-0.49274297"	"Cd200"	"CD200 antigen"
"10427904"	"1.00e-01"	"3.41e-02"	"2.2342497"	"-4.609759"	"0.21113831"	"Fbxl7"	"F-box and leucine-rich repeat protein 7"
"10398124"	"1.01e-01"	"3.42e-02"	"-2.2336611"	"-4.610894"	"-0.21290415"	"Gskip"	"GSK3B interacting protein"
"10397267"	"1.01e-01"	"3.42e-02"	"-2.2336309"	"-4.610953"	"-0.22554169"	"Isca2"	"iron-sulfur cluster assembly 2"
"10572130"	"1.01e-01"	"3.42e-02"	"2.233371"	"-4.611454"	"0.1708038"	"Lpl"	"lipoprotein lipase"
"10364030"	"1.01e-01"	"3.42e-02"	"-2.2332958"	"-4.611599"	"-0.3477692"	"Adora2a"	"adenosine A2a receptor"
"10596988"	"1.01e-01"	"3.42e-02"	"2.2331529"	"-4.611875"	"0.21690465"	"Gm7628"	"predicted gene 7628"
"10527213"	"1.01e-01"	"3.42e-02"	"2.2329214"	"-4.612322"	"0.2017883"	"Daglb"	"diacylglycerol lipase, beta"
"10351482"	"1.01e-01"	"3.42e-02"	"2.2329108"	"-4.612342"	"0.21634691"	"1700015E13Rik"	"RIKEN cDNA 1700015E13 gene"
"10550805"	"1.01e-01"	"3.42e-02"	"-2.2328628"	"-4.612435"	"-0.18678855"	"Vmn1r168///Vmn1r177"	"vomeronasal 1 receptor 168///vomeronasal 1 receptor 177"
"10469936"	"1.01e-01"	"3.43e-02"	"-2.2325464"	"-4.613045"	"-0.64569201"	"Nrarp"	"Notch-regulated ankyrin repeat protein"
"10558150"	"1.01e-01"	"3.43e-02"	"2.2322602"	"-4.613597"	"0.14414131"	"Htra1"	"HtrA serine peptidase 1"
"10531994"	"1.01e-01"	"3.43e-02"	"-2.2321977"	"-4.613717"	"-0.96700316"	"Gbp11///Gbp10///Gbp9///Gbp6///Gbp8///Gbp4"	"guanylate binding protein 11///guanylate-binding protein 10///guanylate-binding protein 9///guanylate binding protein 6///guanylate-binding protein 8///guanylate binding protein 4"
"10418946"	"1.01e-01"	"3.43e-02"	"-2.2321039"	"-4.613898"	"-0.16188756"	"9230112D13Rik"	"RIKEN cDNA 9230112D13 gene"
"10367532"	"1.01e-01"	"3.43e-02"	"-2.2320173"	"-4.614065"	"-0.45007913"	"Tespa1"	"thymocyte expressed, positive selection associated 1"
"10600765"	"1.01e-01"	"3.43e-02"	"-2.2318009"	"-4.614482"	"-0.2215827"	"Pcyt1b"	"phosphate cytidylyltransferase 1, choline, beta isoform"
"10541268"	"1.01e-01"	"3.43e-02"	"2.2317109"	"-4.614656"	"0.17130777"	"Slc25a18"	"solute carrier family 25 (mitochondrial carrier), member 18"
"10526842"	"1.01e-01"	"3.43e-02"	"2.2314851"	"-4.615091"	"0.23618723"	"Zfp157"	"zinc finger protein 157"
"10585347"	"1.01e-01"	"3.44e-02"	"2.2314036"	"-4.615248"	"0.16137814"	"4930550C14Rik"	"RIKEN cDNA 4930550C14 gene"
"10571439"	"1.01e-01"	"3.44e-02"	"2.2313374"	"-4.615376"	"0.14799314"	"Adam20"	"a disintegrin and metallopeptidase domain 20"
"10496159"	"1.01e-01"	"3.44e-02"	"2.2312932"	"-4.615461"	"0.27164213"	"Ints12"	"integrator complex subunit 12"
"10572962"	"1.01e-01"	"3.44e-02"	"-2.2311914"	"-4.615658"	"-0.23437731"	"Prmt9"	"protein arginine methyltransferase 9"
"10390931"	"1.01e-01"	"3.44e-02"	"-2.2309773"	"-4.61607"	"-0.28331051"	"Gm11555"	"predicted gene 11555"
"10585268"	"1.01e-01"	"3.44e-02"	"-2.2309091"	"-4.616202"	"-0.14812554"	"Btg4"	"B cell translocation gene 4"
"10359097"	"1.01e-01"	"3.44e-02"	"2.2308922"	"-4.616234"	"0.23711121"	"Tor1aip1"	"torsin A interacting protein 1"
"10552294"	"1.01e-01"	"3.44e-02"	"-2.230479"	"-4.617031"	"-0.21490957"	""	""
"10493203"	"1.01e-01"	"3.44e-02"	"-2.2302582"	"-4.617456"	"-0.28612192"	"Glmp"	"glycosylated lysosomal membrane protein"
"10582445"	"1.01e-01"	"3.45e-02"	"2.2291319"	"-4.619627"	"0.24081215"	"Ankrd11"	"ankyrin repeat domain 11"
"10598422"	"1.01e-01"	"3.45e-02"	"2.2289928"	"-4.619895"	"0.19001283"	"Gripap1"	"GRIP1 associated protein 1"
"10387536"	"1.01e-01"	"3.46e-02"	"2.2285746"	"-4.6207"	"0.39891601"	"Cd68"	"CD68 antigen"
"10414693"	"1.01e-01"	"3.46e-02"	"-2.228338"	"-4.621156"	"-0.33233619"	"Tox4"	"TOX high mobility group box family member 4"
"10555877"	"1.01e-01"	"3.46e-02"	"2.2276763"	"-4.622431"	"0.16899869"	"Olfr654"	"olfactory receptor 654"
"10608184"	"1.02e-01"	"3.46e-02"	"2.2275852"	"-4.622606"	"0.18702277"	"Zfy2"	"zinc finger protein 2, Y-linked"
"10517967"	"1.02e-01"	"3.47e-02"	"2.2267272"	"-4.624258"	"0.23269009"	"Fblim1"	"filamin binding LIM protein 1"
"10540012"	"1.02e-01"	"3.48e-02"	"-2.2251444"	"-4.627305"	"-0.23533215"	"Zxdc"	"ZXD family zinc finger C"
"10397752"	"1.02e-01"	"3.48e-02"	"-2.2249115"	"-4.627753"	"-0.41923287"	"Calm1"	"calmodulin 1"
"10449687"	"1.02e-01"	"3.49e-02"	"2.2246639"	"-4.628229"	"0.24992957"	"Rsph1"	"radial spoke head 1 homolog (Chlamydomonas)"
"10463513"	"1.02e-01"	"3.49e-02"	"2.224362"	"-4.62881"	"0.22483249"	"4930505N22Rik"	"RIKEN cDNA 4930505N22 gene"
"10465103"	"1.02e-01"	"3.49e-02"	"2.2242092"	"-4.629104"	"0.16965345"	"1700020D05Rik"	"RIKEN cDNA 1700020D05 gene"
"10406795"	"1.02e-01"	"3.49e-02"	"-2.223962"	"-4.62958"	"-0.18331167"	"Gfm2"	"G elongation factor, mitochondrial 2"
"10488709"	"1.02e-01"	"3.49e-02"	"-2.2238823"	"-4.629733"	"-0.38489609"	"Nol4l"	"nucleolar protein 4-like"
"10373448"	"1.02e-01"	"3.49e-02"	"-2.2234786"	"-4.630509"	"-0.3828118"	"Gm31005///Rpl41///Fcgbp"	"predicted gene, 31005///ribosomal protein L41///Fc fragment of IgG binding protein"
"10449991"	"1.02e-01"	"3.50e-02"	"-2.223406"	"-4.630649"	"-0.33758903"	"Zfp81"	"zinc finger protein 81"
"10482731"	"1.02e-01"	"3.50e-02"	"2.2233081"	"-4.630837"	"0.37604637"	"Prpf40a"	"pre-mRNA processing factor 40A"
"10568139"	"1.02e-01"	"3.50e-02"	"-2.2231457"	"-4.63115"	"-0.29572923"	"Maz"	"MYC-associated zinc finger protein (purine-binding transcription factor)"
"10571870"	"1.03e-01"	"3.50e-02"	"2.2222663"	"-4.632841"	"0.57864773"	"Hmgb2"	"high mobility group box 2"
"10356593"	"1.03e-01"	"3.51e-02"	"-2.2213494"	"-4.634603"	"-0.32134155"	"Hes6"	"hairy and enhancer of split 6"
"10549647"	"1.03e-01"	"3.51e-02"	"2.2213472"	"-4.634607"	"0.20264133"	"Ncr1"	"natural cytotoxicity triggering receptor 1"
"10502772"	"1.03e-01"	"3.51e-02"	"2.2211665"	"-4.634955"	"0.39072011"	"Adgrl2"	"adhesion G protein-coupled receptor L2"
"10514240"	"1.03e-01"	"3.51e-02"	"2.2210584"	"-4.635163"	"0.18756534"	"Slc24a2"	"solute carrier family 24 (sodium/potassium/calcium exchanger), member 2"
"10562428"	"1.03e-01"	"3.51e-02"	"2.2210516"	"-4.635176"	"0.18071362"	"Wdr88"	"WD repeat domain 88"
"10491883"	"1.03e-01"	"3.51e-02"	"-2.2209005"	"-4.635466"	"-0.22340836"	"Acp1"	"acid phosphatase 1, soluble"
"10405662"	"1.03e-01"	"3.52e-02"	"-2.2206848"	"-4.63588"	"-0.22414909"	"Naa35"	"N(alpha)-acetyltransferase 35, NatC auxiliary subunit"
"10545401"	"1.03e-01"	"3.52e-02"	"2.2205428"	"-4.636153"	"0.30996838"	"Vamp5"	"vesicle-associated membrane protein 5"
"10447517"	"1.03e-01"	"3.52e-02"	"-2.2203706"	"-4.636484"	"-0.4410168"	"Pisd-ps2"	"phosphatidylserine decarboxylase, pseudogene 2"
"10468881"	"1.03e-01"	"3.52e-02"	"2.2202375"	"-4.63674"	"0.27037349"	"Zfp950///Arid4b"	"zinc finger protein 950///AT rich interactive domain 4B (RBP1-like)"
"10404848"	"1.03e-01"	"3.52e-02"	"2.2194845"	"-4.638187"	"0.28061683"	"Jarid2"	"jumonji, AT rich interactive domain 2"
"10381018"	"1.03e-01"	"3.53e-02"	"2.2194261"	"-4.638299"	"0.19007088"	"Msl1"	"male-specific lethal 1 homolog (Drosophila)"
"10420023"	"1.03e-01"	"3.53e-02"	"2.218995"	"-4.639127"	"0.17796554"	"Emc9"	"ER membrane protein complex subunit 9"
"10518335"	"1.03e-01"	"3.53e-02"	"2.2189857"	"-4.639145"	"0.42056034"	"Zfp534///Zfp981///Zfp980///Zfp991///Zfp987///Zfp985///Zfp992///Zfp986///Znf41-ps///Zfp991"	"zinc finger protein 534///zinc finger protein 981///zinc finger protein 980///zinc finger protein 991///zinc finger protein 987///zinc finger protein 985///zinc finger protein 992///zinc finger protein 986///ZNF41, pseudogene///zinc finger protein 991"
"10600301"	"1.03e-01"	"3.53e-02"	"-2.2187747"	"-4.63955"	"-0.48578777"	"Ssr4"	"signal sequence receptor, delta"
"10489589"	"1.03e-01"	"3.53e-02"	"2.2185492"	"-4.639983"	"0.23908163"	"4930445K14Rik"	"RIKEN cDNA 4930445K14 gene"
"10442087"	"1.03e-01"	"3.54e-02"	"2.2180951"	"-4.640855"	"0.17034906"	"Spaca6"	"sperm acrosome associated 6"
"10544640"	"1.03e-01"	"3.54e-02"	"2.2180518"	"-4.640938"	"0.33411602"	"Tra2a"	"transformer 2 alpha homolog (Drosophila)"
"10583759"	"1.03e-01"	"3.54e-02"	"2.2178495"	"-4.641327"	"0.15220709"	"Ccdc159"	"coiled-coil domain containing 159"
"10376408"	"1.03e-01"	"3.54e-02"	"-2.2174259"	"-4.64214"	"-0.27826391"	"Olfr316"	"olfactory receptor 316"
