"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10585851"	"1.40e-01"	"3.68e-02"	"2.3465224"	"-5.237656"	"0.4121847"	"Hcn4"	"hyperpolarization-activated, cyclic nucleotide-gated K+ 4"
"10600205"	"1.40e-01"	"3.68e-02"	"2.3462178"	"-5.238186"	"0.323882"	"Dusp9"	"dual specificity phosphatase 9"
"10594246"	"1.40e-01"	"3.68e-02"	"2.3462121"	"-5.238196"	"0.5272187"	"Gm10655///Gm10655"	"predicted gene 10655///predicted gene 10655"
"10534854"	"1.40e-01"	"3.68e-02"	"2.346183"	"-5.238246"	"0.4306464"	"Mospd3"	"motile sperm domain containing 3"
"10521537"	"1.40e-01"	"3.68e-02"	"2.3460508"	"-5.238476"	"0.4985229"	"Cytl1"	"cytokine-like 1"
"10465043"	"1.40e-01"	"3.68e-02"	"2.3460158"	"-5.238537"	"0.3908525"	""	""
"10356577"	"1.40e-01"	"3.68e-02"	"-2.3459828"	"-5.238595"	"-0.3661905"	"Ilkap"	"integrin-linked kinase-associated serine/threonine phosphatase 2C"
"10441899"	"1.41e-01"	"3.69e-02"	"2.3451216"	"-5.240094"	"0.6561829"	"Gm7168"	"predicted gene 7168"
"10530306"	"1.41e-01"	"3.69e-02"	"2.3450961"	"-5.240138"	"0.4041959"	"Phox2b"	"paired-like homeobox 2b"
"10586971"	"1.41e-01"	"3.69e-02"	"2.3444597"	"-5.241246"	"0.4530674"	"Prtg"	"protogenin"
"10347948"	"1.41e-01"	"3.69e-02"	"-2.3443747"	"-5.241394"	"-0.4266288"	"Sp100"	"nuclear antigen Sp100"
"10366848"	"1.41e-01"	"3.69e-02"	"2.3441093"	"-5.241855"	"0.4021359"	"B4galnt1"	"beta-1,4-N-acetyl-galactosaminyl transferase 1"
"10461369"	"1.41e-01"	"3.70e-02"	"-2.3440205"	"-5.24201"	"-0.593761"	"Ahnak"	"AHNAK nucleoprotein (desmoyokin)"
"10441956"	"1.41e-01"	"3.70e-02"	"-2.3439421"	"-5.242146"	"-0.5528224"	"Fam120b"	"family with sequence similarity 120, member B"
"10433494"	"1.41e-01"	"3.70e-02"	"-2.3439123"	"-5.242198"	"-0.3543935"	"Nubp1"	"nucleotide binding protein 1"
"10571241"	"1.41e-01"	"3.70e-02"	"-2.3435217"	"-5.242878"	"-0.3782888"	"Purg"	"purine-rich element binding protein G"
"10396778"	"1.41e-01"	"3.70e-02"	"-2.3433861"	"-5.243114"	"-0.6781188"	"Mpp5"	"membrane protein, palmitoylated 5 (MAGUK p55 subfamily member 5)"
"10437942"	"1.41e-01"	"3.70e-02"	"-2.3430994"	"-5.243613"	"-0.468462"	"Ube2v2"	"ubiquitin-conjugating enzyme E2 variant 2"
"10345552"	"1.41e-01"	"3.70e-02"	"-2.3429738"	"-5.243831"	"-0.4126663"	"Vwa3b"	"von Willebrand factor A domain containing 3B"
"10442893"	"1.41e-01"	"3.70e-02"	"2.3426499"	"-5.244395"	"0.3451337"	"Wdr24"	"WD repeat domain 24"
"10473024"	"1.41e-01"	"3.70e-02"	"-2.3426281"	"-5.244433"	"-0.7749613"	"Agps"	"alkylglycerone phosphate synthase"
"10457273"	"1.41e-01"	"3.70e-02"	"-2.3426127"	"-5.244459"	"-0.708169"	"Kif5b"	"kinesin family member 5B"
"10584975"	"1.41e-01"	"3.71e-02"	"2.3424143"	"-5.244805"	"0.3850948"	"A830035O19Rik"	"RIKEN cDNA A830035O19 gene"
"10388461"	"1.41e-01"	"3.71e-02"	"-2.3423724"	"-5.244877"	"-0.5507943"	"Gm12338///Cox7c"	"cytochrome c oxidase, subunit VIIc pseudogene///cytochrome c oxidase subunit VIIc"
"10459620"	"1.41e-01"	"3.71e-02"	"2.3416146"	"-5.246196"	"0.4228346"	"Rab27b"	"RAB27B, member RAS oncogene family"
"10479099"	"1.41e-01"	"3.71e-02"	"2.3412719"	"-5.246792"	"0.3173027"	"Npepl1"	"aminopeptidase-like 1"
"10431154"	"1.41e-01"	"3.72e-02"	"2.3407235"	"-5.247745"	"0.3350835"	"Phf21b"	"PHD finger protein 21B"
"10595863"	"1.41e-01"	"3.72e-02"	"2.3403673"	"-5.248365"	"0.523027"	"Trim42"	"tripartite motif-containing 42"
"10558580"	"1.41e-01"	"3.72e-02"	"2.3401026"	"-5.248825"	"0.5716387"	"Utf1"	"undifferentiated embryonic cell transcription factor 1"
"10587211"	"1.41e-01"	"3.72e-02"	"-2.3397558"	"-5.249428"	"-0.3843583"	"Leo1"	"Leo1, Paf1/RNA polymerase II complex component"
"10479933"	"1.42e-01"	"3.73e-02"	"2.3394294"	"-5.249996"	"0.5101767"	""	""
"10454353"	"1.42e-01"	"3.73e-02"	"2.339306"	"-5.250211"	"0.4117014"	"Mocos"	"molybdenum cofactor sulfurase"
"10515159"	"1.42e-01"	"3.73e-02"	"2.3389852"	"-5.250768"	"0.6578637"	"Foxd2"	"forkhead box D2"
"10480939"	"1.42e-01"	"3.73e-02"	"2.3387119"	"-5.251243"	"0.5015952"	"Ccdc187"	"coiled-coil domain containing 187"
"10395596"	"1.42e-01"	"3.73e-02"	"2.338683"	"-5.251294"	"0.385466"	"Foxg1"	"forkhead box G1"
"10583535"	"1.42e-01"	"3.74e-02"	"2.3378331"	"-5.252771"	"0.4658795"	"Icam5"	"intercellular adhesion molecule 5, telencephalin"
"10358982"	"1.42e-01"	"3.74e-02"	"2.337613"	"-5.253154"	"0.4450212"	"Mr1"	"major histocompatibility complex, class I-related"
"10580160"	"1.42e-01"	"3.74e-02"	"2.337465"	"-5.253411"	"0.3571155"	"Mri1"	"methylthioribose-1-phosphate isomerase 1"
"10599948"	"1.42e-01"	"3.74e-02"	"2.336952"	"-5.254303"	"0.5061609"	"Gm6812///1700020N15Rik"	"predicted gene 6812///RIKEN cDNA 1700020N15 gene"
"10419733"	"1.42e-01"	"3.74e-02"	"2.3369113"	"-5.254374"	"0.4091268"	"A630038E17Rik///Trdv2-2///A630038E17Rik"	"RIKEN cDNA A630038E17 gene///T cell receptor delta variable 2-2///RIKEN cDNA A630038E17 gene"
"10398392"	"1.42e-01"	"3.74e-02"	"2.3368115"	"-5.254547"	"0.3792872"	"Mir329"	"microRNA 329"
"10374476"	"1.42e-01"	"3.75e-02"	"2.3364868"	"-5.255111"	"0.4198421"	"Gm6402///Rps17"	"ribosomal protein S17 pseudogene///ribosomal protein S17"
"10551155"	"1.42e-01"	"3.75e-02"	"-2.3364428"	"-5.255188"	"-0.347748"	"4732471J01Rik"	"RIKEN cDNA 4732471J01 gene"
"10521696"	"1.42e-01"	"3.75e-02"	"2.3356494"	"-5.256567"	"0.4677854"	"Gm16401"	"predicted gene 16401"
"10584424"	"1.42e-01"	"3.75e-02"	"2.3352911"	"-5.257189"	"0.5527273"	"Olfr911-ps1"	"olfactory receptor 911, pseudogene 1"
"10356423"	"1.42e-01"	"3.75e-02"	"-2.3352191"	"-5.257314"	"-0.5949838"	"Usp40"	"ubiquitin specific peptidase 40"
"10419416"	"1.42e-01"	"3.75e-02"	"2.3351919"	"-5.257362"	"0.3710754"	"3632451O06Rik"	"RIKEN cDNA 3632451O06 gene"
"10590253"	"1.42e-01"	"3.76e-02"	"2.3351455"	"-5.257442"	"0.3231665"	"Rpsa"	"ribosomal protein SA"
"10523693"	"1.42e-01"	"3.76e-02"	"-2.3349757"	"-5.257737"	"-0.3308429"	"Dmp1"	"dentin matrix protein 1"
"10455572"	"1.42e-01"	"3.76e-02"	"2.3345206"	"-5.258528"	"0.4876537"	"Arl14epl"	"ADP-ribosylation factor-like 14 effector protein-like"
"10430956"	"1.42e-01"	"3.76e-02"	"-2.3344923"	"-5.258577"	"-0.2818163"	"Cyb5r3"	"cytochrome b5 reductase 3"
"10557060"	"1.43e-01"	"3.77e-02"	"2.3333682"	"-5.26053"	"0.4727425"	"4933427G17Rik"	"RIKEN cDNA 4933427G17 gene"
"10601973"	"1.43e-01"	"3.77e-02"	"2.333105"	"-5.260987"	"0.3946036"	"4930513O06Rik"	"RIKEN cDNA 4930513O06 gene"
"10498441"	"1.43e-01"	"3.77e-02"	"2.3328387"	"-5.26145"	"0.4201622"	"Gpr149"	"G protein-coupled receptor 149"
"10405427"	"1.43e-01"	"3.77e-02"	"2.3325127"	"-5.262016"	"0.4151851"	"Prelid1"	"PRELI domain containing 1"
"10403466"	"1.43e-01"	"3.77e-02"	"2.3324014"	"-5.262209"	"0.4281683"	"Dip2c"	"disco interacting protein 2 homolog C"
"10429201"	"1.43e-01"	"3.78e-02"	"-2.3317147"	"-5.263402"	"-0.4310319"	"Nfu1"	"NFU1 iron-sulfur cluster scaffold"
"10362064"	"1.43e-01"	"3.78e-02"	"2.3316269"	"-5.263554"	"0.5261973"	"1700020N01Rik"	"RIKEN cDNA 1700020N01 gene"
"10477512"	"1.43e-01"	"3.78e-02"	"2.331277"	"-5.264162"	"0.4339366"	"Bpifb5"	"BPI fold containing family B, member 5"
"10350438"	"1.43e-01"	"3.78e-02"	"2.3310652"	"-5.26453"	"0.4532105"	"Kcnt2"	"potassium channel, subfamily T, member 2"
"10449699"	"1.43e-01"	"3.79e-02"	"2.3307231"	"-5.265124"	"0.4187112"	"Wdr4"	"WD repeat domain 4"
"10551981"	"1.43e-01"	"3.79e-02"	"2.330665"	"-5.265225"	"0.5223916"	"U2af1l4///Igflr1"	"U2 small nuclear RNA auxiliary factor 1-like 4///IGF-like family receptor 1"
"10559233"	"1.43e-01"	"3.79e-02"	"2.3306613"	"-5.265231"	"0.3652967"	"Mrpl23///Mrpl23"	"mitochondrial ribosomal protein L23///mitochondrial ribosomal protein L23"
"10376324"	"1.43e-01"	"3.79e-02"	"2.3302082"	"-5.266018"	"0.6459016"	"Gm12250"	"predicted gene 12250"
"10371589"	"1.43e-01"	"3.80e-02"	"2.329316"	"-5.267567"	"0.3929555"	"Gm10763"	"predicted gene 10763"
"10543650"	"1.43e-01"	"3.80e-02"	"-2.3291111"	"-5.267922"	"-0.6726416"	"Tnpo3"	"transportin 3"
"10455533"	"1.43e-01"	"3.80e-02"	"-2.328982"	"-5.268147"	"-0.3809154"	"Eif1a"	"eukaryotic translation initiation factor 1A"
"10553993"	"1.43e-01"	"3.80e-02"	"-2.3289326"	"-5.268232"	"-0.4959172"	"Snrpa1"	"small nuclear ribonucleoprotein polypeptide A'"
"10404913"	"1.43e-01"	"3.80e-02"	"2.3288908"	"-5.268305"	"0.4239209"	"Cap2"	"CAP, adenylate cyclase-associated protein, 2 (yeast)"
"10492330"	"1.43e-01"	"3.80e-02"	"2.3288863"	"-5.268313"	"0.4032896"	"P2ry1"	"purinergic receptor P2Y, G-protein coupled 1"
"10487847"	"1.43e-01"	"3.80e-02"	"2.3284602"	"-5.269052"	"0.3173109"	"1700037H04Rik"	"RIKEN cDNA 1700037H04 gene"
"10429674"	"1.43e-01"	"3.80e-02"	"2.3282751"	"-5.269374"	"0.4102811"	"Tsta3"	"tissue specific transplantation antigen P35B"
"10539220"	"1.43e-01"	"3.80e-02"	"-2.3282563"	"-5.269406"	"-0.50254"	"Gcfc2"	"GC-rich sequence DNA binding factor 2"
"10353676"	"1.43e-01"	"3.80e-02"	"2.3282003"	"-5.269503"	"0.5739361"	"Gm597"	"predicted gene 597"
"10408455"	"1.43e-01"	"3.80e-02"	"-2.3281718"	"-5.269553"	"-0.6027951"	"Cdkal1"	"CDK5 regulatory subunit associated protein 1-like 1"
"10578401"	"1.43e-01"	"3.80e-02"	"2.3280444"	"-5.269774"	"0.7381459"	"Zfp42"	"zinc finger protein 42"
"10392241"	"1.43e-01"	"3.80e-02"	"-2.3279715"	"-5.269901"	"-0.4854709"	"Polg2"	"polymerase (DNA directed), gamma 2, accessory subunit"
"10444431"	"1.44e-01"	"3.81e-02"	"2.3274809"	"-5.270752"	"0.5792906"	"Prrt1"	"proline-rich transmembrane protein 1"
"10581111"	"1.44e-01"	"3.81e-02"	"-2.3273226"	"-5.271027"	"-0.8973833"	"Nae1"	"NEDD8 activating enzyme E1 subunit 1"
"10357946"	"1.44e-01"	"3.81e-02"	"-2.3272831"	"-5.271095"	"-0.3908473"	"Ppp1r12b"	"protein phosphatase 1, regulatory (inhibitor) subunit 12B"
"10458992"	"1.44e-01"	"3.81e-02"	"-2.3271178"	"-5.271382"	"-0.7894852"	"C330018D20Rik"	"RIKEN cDNA C330018D20 gene"
"10396231"	"1.44e-01"	"3.81e-02"	"2.3266136"	"-5.272257"	"0.4520712"	"Tomm20l"	"translocase of outer mitochondrial membrane 20 homolog (yeast)-like"
"10453276"	"1.44e-01"	"3.81e-02"	"-2.3265933"	"-5.272292"	"-0.5160804"	"Thada"	"thyroid adenoma associated"
"10476969"	"1.44e-01"	"3.82e-02"	"2.3264051"	"-5.272619"	"0.3801188"	"Pygb"	"brain glycogen phosphorylase"
"10571922"	"1.44e-01"	"3.82e-02"	"-2.325884"	"-5.273523"	"-0.6057075"	"Nek1"	"NIMA (never in mitosis gene a)-related expressed kinase 1"
"10440568"	"1.44e-01"	"3.82e-02"	"-2.3258099"	"-5.273652"	"-1.0086283"	"Ltn1"	"listerin E3 ubiquitin protein ligase 1"
"10402063"	"1.44e-01"	"3.82e-02"	"-2.3255659"	"-5.274075"	"-0.8882068"	"Foxn3"	"forkhead box N3"
"10453715"	"1.44e-01"	"3.82e-02"	"-2.3251993"	"-5.274711"	"-0.4739581"	""	""
"10599348"	"1.44e-01"	"3.82e-02"	"2.3250833"	"-5.274912"	"0.6718961"	"Gria3"	"glutamate receptor, ionotropic, AMPA3 (alpha 3)"
"10404053"	"1.44e-01"	"3.82e-02"	"-2.3250675"	"-5.27494"	"-1.1448794"	"Hist1h2bc"	"histone cluster 1, H2bc"
"10460018"	"1.44e-01"	"3.83e-02"	"-2.3249361"	"-5.275167"	"-0.4367227"	"Zfp236"	"zinc finger protein 236"
"10478341"	"1.44e-01"	"3.83e-02"	"-2.3245909"	"-5.275766"	"-0.53631"	"Ift52"	"intraflagellar transport 52"
"10477924"	"1.44e-01"	"3.83e-02"	"2.3241157"	"-5.276591"	"0.403375"	"Tgif2"	"TGFB-induced factor homeobox 2"
"10536216"	"1.44e-01"	"3.83e-02"	"2.3240899"	"-5.276635"	"0.4654709"	"Gng11"	"guanine nucleotide binding protein (G protein), gamma 11"
"10355763"	"1.44e-01"	"3.83e-02"	"2.3237931"	"-5.27715"	"0.3207572"	"Atg9a"	"autophagy related 9A"
"10417950"	"1.44e-01"	"3.83e-02"	"-2.3236711"	"-5.277362"	"-0.3330954"	"Ndst2"	"N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 2"
"10571382"	"1.44e-01"	"3.84e-02"	"2.3231855"	"-5.278204"	"0.5446332"	""	""
"10410547"	"1.44e-01"	"3.84e-02"	"2.3229922"	"-5.278539"	"0.4202901"	"Nkd2"	"naked cuticle 2 homolog (Drosophila)"
"10399212"	"1.44e-01"	"3.84e-02"	"2.3225877"	"-5.279241"	"0.4686943"	"Tmem196"	"transmembrane protein 196"
"10563108"	"1.44e-01"	"3.84e-02"	"2.322543"	"-5.279318"	"1.224681"	"Snord35a"	"small nucleolar RNA, C/D box 35A"
"10351563"	"1.44e-01"	"3.84e-02"	"-2.3224093"	"-5.27955"	"-0.51435"	"B4galt3"	"UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 3"
"10428921"	"1.44e-01"	"3.84e-02"	"2.3223478"	"-5.279657"	"0.3979273"	"A1bg"	"alpha-1-B glycoprotein"
"10539894"	"1.44e-01"	"3.85e-02"	"2.3221516"	"-5.279997"	"0.4593519"	"Mgll"	"monoglyceride lipase"
"10430536"	"1.44e-01"	"3.85e-02"	"-2.3219125"	"-5.280411"	"-0.5896722"	"Ddx17"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 17"
"10454469"	"1.44e-01"	"3.85e-02"	"-2.3217951"	"-5.280615"	"-0.3087054"	"Ammecr1l"	"AMME chromosomal region gene 1-like"
"10539588"	"1.45e-01"	"3.85e-02"	"2.3215735"	"-5.280999"	"0.473081"	"Noto"	"notochord homeobox"
"10499935"	"1.45e-01"	"3.85e-02"	"2.3211432"	"-5.281745"	"0.4809799"	"Lce1i"	"late cornified envelope 1I"
"10344713"	"1.45e-01"	"3.85e-02"	"2.3209853"	"-5.282019"	"0.3045216"	"Ahcy///Gm4737"	"S-adenosylhomocysteine hydrolase///predicted gene 4737"
"10592886"	"1.45e-01"	"3.86e-02"	"2.3205336"	"-5.282802"	"0.3603123"	"Gm10023"	"predicted gene 10023"
"10440284"	"1.45e-01"	"3.86e-02"	"2.3204127"	"-5.283012"	"0.8081878"	"4930453N24Rik"	"RIKEN cDNA 4930453N24 gene"
"10499372"	"1.45e-01"	"3.86e-02"	"2.3201929"	"-5.283392"	"0.3388277"	"Slc25a44"	"solute carrier family 25, member 44"
"10448459"	"1.45e-01"	"3.86e-02"	"2.3199696"	"-5.28378"	"0.3831493"	"Tbc1d24"	"TBC1 domain family, member 24"
"10395158"	"1.45e-01"	"3.86e-02"	"2.3198135"	"-5.28405"	"0.4966523"	"6030469F06Rik"	"RIKEN cDNA 6030469F06 gene"
"10562576"	"1.45e-01"	"3.86e-02"	"2.3197229"	"-5.284207"	"0.4821741"	"Plekhf1"	"pleckstrin homology domain containing, family F (with FYVE domain) member 1"
"10421768"	"1.45e-01"	"3.86e-02"	"-2.3196564"	"-5.284322"	"-0.5427193"	"Akap11"	"A kinase (PRKA) anchor protein 11"
"10535659"	"1.45e-01"	"3.86e-02"	"2.3194053"	"-5.284758"	"0.4759056"	"Cyp3a16"	"cytochrome P450, family 3, subfamily a, polypeptide 16"
"10512098"	"1.45e-01"	"3.86e-02"	"-2.3193975"	"-5.284771"	"-0.5333488"	"Aptx"	"aprataxin"
"10389387"	"1.45e-01"	"3.87e-02"	"2.3191413"	"-5.285215"	"0.458744"	""	""
"10380999"	"1.45e-01"	"3.87e-02"	"2.318636"	"-5.286091"	"0.3507619"	"Csf3"	"colony stimulating factor 3 (granulocyte)"
"10598183"	"1.45e-01"	"3.87e-02"	"2.3185634"	"-5.286217"	"0.3657652"	"Gm21951///Gm21950///Gm3763///Gm2933///Gm2913///Gm2863///Gm2825///Gm2799///Gm10922///Gm10921///Gm5925///Gmcl1l"	"predicted gene, 21951///predicted gene, 21950///predicted gene 3763///predicted gene 2933///predicted gene 2913///predicted gene 2863///predicted gene 2825///predicted gene 2799///predicted gene 10922///predicted gene 10921///germ cell-less homolog 1 family pseudogene///germ cell-less, spermatogenesis associated-like"
"10545859"	"1.45e-01"	"3.87e-02"	"2.3185538"	"-5.286233"	"0.4325938"	"Egr4"	"early growth response 4"
"10604470"	"1.45e-01"	"3.87e-02"	"2.3185104"	"-5.286309"	"0.5267469"	"Olfr1321"	"olfactory receptor 1321"
"10438815"	"1.45e-01"	"3.87e-02"	"2.3182495"	"-5.286761"	"0.3330023"	"Mb21d2"	"Mab-21 domain containing 2"
"10606257"	"1.45e-01"	"3.87e-02"	"2.3182063"	"-5.286835"	"0.4326867"	"Mir384"	"microRNA 384"
"10380398"	"1.45e-01"	"3.87e-02"	"-2.318133"	"-5.286962"	"-0.5893131"	"Chad"	"chondroadherin"
"10581027"	"1.45e-01"	"3.87e-02"	"2.3181214"	"-5.286983"	"0.2964296"	"Gm5779///Rplp0"	"ribosomal protein, large, P0 pseudogene///ribosomal protein, large, P0"
"10474243"	"1.45e-01"	"3.87e-02"	"-2.3179874"	"-5.287215"	"-0.5740517"	"Cstf3"	"cleavage stimulation factor, 3' pre-RNA, subunit 3"
"10359814"	"1.45e-01"	"3.87e-02"	"2.3179306"	"-5.287313"	"0.4465911"	""	""
"10353750"	"1.45e-01"	"3.88e-02"	"2.317544"	"-5.287983"	"0.4474868"	"Bag2"	"BCL2-associated athanogene 2"
"10529028"	"1.45e-01"	"3.88e-02"	"2.3175227"	"-5.28802"	"0.3048882"	"Ost4"	"oligosaccharyltransferase complex subunit 4 (non-catalytic)"
"10528154"	"1.45e-01"	"3.88e-02"	"2.3167425"	"-5.289372"	"0.3097056"	"Gm6460///Gm6455///4933402N22Rik///Gm5861///Speer1"	"predicted gene 6460///predicted gene 6455///RIKEN cDNA 4933402N22 gene///predicted gene 5861///spermatogenesis associated glutamate (E)-rich protein 1"
"10458641"	"1.45e-01"	"3.88e-02"	"-2.3165661"	"-5.289677"	"-0.3773998"	"Gpr151"	"G protein-coupled receptor 151"
"10522303"	"1.45e-01"	"3.88e-02"	"-2.3165324"	"-5.289736"	"-0.6624287"	"Guf1"	"GUF1 homolog, GTPase"
"10485580"	"1.45e-01"	"3.89e-02"	"-2.3163251"	"-5.290095"	"-0.4811683"	"9330195I24Rik"	"RIKEN cDNA 9330195I24 gene"
"10431210"	"1.45e-01"	"3.89e-02"	"2.3155589"	"-5.291422"	"0.3574571"	"Wnt7b"	"wingless-type MMTV integration site family, member 7B"
"10396148"	"1.46e-01"	"3.90e-02"	"2.315001"	"-5.292388"	"0.4442513"	"Abhd12b"	"abhydrolase domain containing 12B"
"10404763"	"1.46e-01"	"3.90e-02"	"-2.3148515"	"-5.292647"	"-0.349796"	"Tmem170b"	"transmembrane protein 170B"
"10542172"	"1.46e-01"	"3.90e-02"	"2.3146282"	"-5.293034"	"0.3765787"	"Clec1b"	"C-type lectin domain family 1, member b"
"10498576"	"1.46e-01"	"3.90e-02"	"2.3145901"	"-5.2931"	"0.463027"	"Lxn"	"latexin"
"10504017"	"1.46e-01"	"3.90e-02"	"-2.3145151"	"-5.29323"	"-0.3565199"	"Nfx1"	"nuclear transcription factor, X-box binding 1"
"10502522"	"1.46e-01"	"3.90e-02"	"2.3141284"	"-5.293899"	"0.3896382"	"Hs2st1"	"heparan sulfate 2-O-sulfotransferase 1"
"10347992"	"1.46e-01"	"3.90e-02"	"2.3139961"	"-5.294128"	"0.4287381"	"Spata3"	"spermatogenesis associated 3"
"10388337"	"1.46e-01"	"3.90e-02"	"-2.313834"	"-5.294409"	"-0.5188151"	"Pafah1b1"	"platelet-activating factor acetylhydrolase, isoform 1b, subunit 1"
"10548614"	"1.46e-01"	"3.91e-02"	"2.3136296"	"-5.294763"	"0.374449"	"Tas2r114"	"taste receptor, type 2, member 114"
"10403765"	"1.46e-01"	"3.91e-02"	"-2.3135909"	"-5.29483"	"-0.5344168"	"Vps41"	"VPS41 HOPS complex subunit"
"10438690"	"1.46e-01"	"3.91e-02"	"-2.3133688"	"-5.295214"	"-0.6377598"	"Rfc4"	"replication factor C (activator 1) 4"
"10573472"	"1.46e-01"	"3.91e-02"	"2.3125608"	"-5.296613"	"0.5116018"	"Rtbdn"	"retbindin"
"10417373"	"1.46e-01"	"3.92e-02"	"2.3109977"	"-5.299319"	"0.4263988"	"LOC100861615///Gm3739///Gm3696///Gm3667///Gm3194///Gm3558///Gm10413///Gm3500///Gm10409///Gm3383///Gm3264///Gm3636///Gm3020///Gm2897///Gm2237///Gm10406///Gm9602///Gm3317///Gm5797///Gm5796///Gm5795///Gm5458///4930555G01Rik///Gm3696///Gm3667///Gm10413///Gm3264///Gm3636///Gm2897///Gm2237///Gm5795"	"alpha takusan-like///predicted gene 3739///predicted gene 3696///predicted gene 3667///predicted gene 3194///predicted gene 3558///predicted gene 10413///predicted gene 3500///predicted pseudogene 8348///predicted gene 3383///predicted gene 3264///predicted gene 3636///predicted gene 3020///predicted gene 2897///predicted gene 2237///predicted gene 10406///predicted gene 9602///predicted gene 3317///predicted gene 5797///predicted gene 5796///predicted gene 5795///predicted gene 5458///RIKEN cDNA 4930555G01 gene///predicted gene 3696///predicted gene 3667///predicted gene 10413///predicted gene 3264///predicted gene 3636///predicted gene 2897///predicted gene 2237///predicted gene 5795"
"10462670"	"1.46e-01"	"3.93e-02"	"-2.3106854"	"-5.29986"	"-0.4785186"	"Rpp30"	"ribonuclease P/MRP 30 subunit"
"10460738"	"1.46e-01"	"3.93e-02"	"2.3106219"	"-5.299969"	"0.6646268"	"Cdca5"	"cell division cycle associated 5"
"10588079"	"1.46e-01"	"3.93e-02"	"2.310488"	"-5.300201"	"0.3328239"	"7420426K07Rik"	"RIKEN cDNA 7420426K07 gene"
"10436451"	"1.46e-01"	"3.93e-02"	"-2.3103961"	"-5.30036"	"-0.3359727"	"Stx19"	"syntaxin 19"
"10410530"	"1.46e-01"	"3.93e-02"	"2.3102857"	"-5.300551"	"1.6260533"	"Slc6a19"	"solute carrier family 6 (neurotransmitter transporter), member 19"
"10446071"	"1.47e-01"	"3.93e-02"	"-2.3097135"	"-5.301541"	"-0.3126442"	"Fem1a"	"feminization 1 homolog a (C. elegans)"
"10447120"	"1.47e-01"	"3.94e-02"	"2.3087956"	"-5.30313"	"0.3717798"	"Tmem178"	"transmembrane protein 178"
"10502655"	"1.47e-01"	"3.94e-02"	"2.3081034"	"-5.304327"	"0.5041704"	"Cyr61"	"cysteine rich protein 61"
"10513455"	"1.47e-01"	"3.95e-02"	"2.3076917"	"-5.305039"	"0.4899824"	"Mup19///Gm2083///Mup18///Mup8///Mup7///Mup17///Mup16///Mup15///Mup14///Mup13///Mup12///Mup11///Mup10///Mup9///Mup5///Mup2///Mup1"	"major urinary protein 19///major urinary protein LOC100048885///major urinary protein 18///major urinary protein 8///major urinary protein 7///major urinary protein 17///major urinary protein 16///major urinary protein 15///major urinary protein 14///major urinary protein 13///major urinary protein 12///major urinary protein 11///major urinary protein 10///major urinary protein 9///major urinary protein 5///major urinary protein 2///major urinary protein 1"
"10451828"	"1.47e-01"	"3.95e-02"	"2.3069599"	"-5.306305"	"0.497888"	"Sult1c1"	"sulfotransferase family, cytosolic, 1C, member 1"
"10576506"	"1.47e-01"	"3.96e-02"	"-2.3061707"	"-5.30767"	"-0.3120354"	"Gnpat"	"glyceronephosphate O-acyltransferase"
"10595604"	"1.47e-01"	"3.96e-02"	"-2.3060403"	"-5.307896"	"-0.5135934"	"Syncrip"	"synaptotagmin binding, cytoplasmic RNA interacting protein"
"10495929"	"1.47e-01"	"3.96e-02"	"-2.3059898"	"-5.307983"	"-0.3703393"	"Mir302d"	"microRNA 302d"
"10607283"	"1.48e-01"	"3.96e-02"	"2.3052415"	"-5.309277"	"0.3023895"	"Maged2"	"melanoma antigen, family D, 2"
"10440717"	"1.48e-01"	"3.97e-02"	"-2.3051769"	"-5.309388"	"-0.3618836"	"Gm10228///Gm10229///1110025L11Rik///Krtap6-5///Krtap6-1"	"predicted gene 10228///predicted gene 10229///RIKEN cDNA 1110025L11 gene///keratin associated protein 6-5///keratin associated protein 6-1"
"10541634"	"1.48e-01"	"3.97e-02"	"2.304958"	"-5.309767"	"0.3871599"	"Vmn2r24"	"vomeronasal 2, receptor 24"
"10432006"	"1.48e-01"	"3.97e-02"	"2.3048552"	"-5.309945"	"0.5323752"	"Hdac7"	"histone deacetylase 7"
"10568624"	"1.48e-01"	"3.97e-02"	"2.3048025"	"-5.310036"	"0.3612502"	"Tex36"	"testis expressed 36"
"10606581"	"1.48e-01"	"3.97e-02"	"-2.3045419"	"-5.310486"	"-0.389324"	"Rps12"	"ribosomal protein S12"
"10347335"	"1.48e-01"	"3.97e-02"	"2.3043631"	"-5.310795"	"0.3955058"	"Slc11a1"	"solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1"
"10546855"	"1.48e-01"	"3.97e-02"	"2.3043184"	"-5.310873"	"0.4961212"	"Srgap3"	"SLIT-ROBO Rho GTPase activating protein 3"
"10379223"	"1.48e-01"	"3.97e-02"	"2.3041142"	"-5.311226"	"0.3075236"	"Lyrm9"	"LYR motif containing 9"
"10350425"	"1.48e-01"	"3.97e-02"	"2.3038674"	"-5.311652"	"0.4327698"	"F13b"	"coagulation factor XIII, beta subunit"
