"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10560911"	"5.26e-02"	"1.05e-02"	"2.927355"	"-3.292478"	"0.6147356"	"Rabac1///Rabac1"	"Rab acceptor 1 (prenylated)///Rab acceptor 1 (prenylated)"
"10521863"	"5.28e-02"	"1.05e-02"	"-2.926158"	"-3.29481"	"-0.2908921"	"Anapc4"	"anaphase promoting complex subunit 4"
"10601583"	"5.28e-02"	"1.05e-02"	"-2.92578"	"-3.295546"	"-0.4544334"	""	""
"10377431"	"5.28e-02"	"1.05e-02"	"2.925593"	"-3.29591"	"0.5363357"	"Ubr3///Vamp2"	"ubiquitin protein ligase E3 component n-recognin 3///vesicle-associated membrane protein 2"
"10582477"	"5.29e-02"	"1.05e-02"	"2.924865"	"-3.297327"	"0.4461184"	"Spata2l"	"spermatogenesis associated 2-like"
"10383502"	"5.29e-02"	"1.05e-02"	"2.924413"	"-3.298207"	"0.2615335"	"Slc16a3"	"solute carrier family 16 (monocarboxylic acid transporters), member 3"
"10596190"	"5.29e-02"	"1.05e-02"	"-2.924291"	"-3.298444"	"-0.955447"	"Bfsp2"	"beaded filament structural protein 2, phakinin"
"10384940"	"5.29e-02"	"1.05e-02"	"-2.924258"	"-3.298509"	"-0.5306245"	"Erlec1"	"endoplasmic reticulum lectin 1"
"10465209"	"5.29e-02"	"1.06e-02"	"-2.923757"	"-3.299484"	"-0.4063067"	"Fam89b"	"family with sequence similarity 89, member B"
"10566529"	"5.30e-02"	"1.06e-02"	"2.92344"	"-3.300103"	"0.3552018"	"Tpp1"	"tripeptidyl peptidase I"
"10561008"	"5.30e-02"	"1.06e-02"	"2.923228"	"-3.300515"	"1.0278806"	"Ceacam1"	"carcinoembryonic antigen-related cell adhesion molecule 1"
"10544497"	"5.30e-02"	"1.06e-02"	"-2.922978"	"-3.301002"	"-0.4511258"	"Tarbp2"	"TARBP2, RISC loading complex RNA binding subunit"
"10356172"	"5.30e-02"	"1.06e-02"	"2.922585"	"-3.301767"	"0.4172436"	"Pid1"	"phosphotyrosine interaction domain containing 1"
"10348493"	"5.30e-02"	"1.06e-02"	"2.922396"	"-3.302135"	"0.3006853"	"Lrrfip1"	"leucine rich repeat (in FLII) interacting protein 1"
"10482929"	"5.31e-02"	"1.06e-02"	"2.921648"	"-3.303591"	"0.5550267"	"Ly75"	"lymphocyte antigen 75"
"10401937"	"5.31e-02"	"1.06e-02"	"-2.921636"	"-3.303614"	"-0.7021932"	"Notch4///Sympk"	"notch 4///symplekin"
"10367708"	"5.31e-02"	"1.06e-02"	"-2.9216"	"-3.303685"	"-0.3358459"	"Pcmt1///Pcmt1"	"protein-L-isoaspartate (D-aspartate) O-methyltransferase 1///protein-L-isoaspartate (D-aspartate) O-methyltransferase 1"
"10406334"	"5.31e-02"	"1.06e-02"	"-2.921549"	"-3.303784"	"-0.615556"	"Mctp1"	"multiple C2 domains, transmembrane 1"
"10565341"	"5.32e-02"	"1.06e-02"	"-2.920387"	"-3.306046"	"-0.5314181"	""	""
"10523365"	"5.32e-02"	"1.06e-02"	"-2.919958"	"-3.306881"	"-0.4320666"	"Mrpl1"	"mitochondrial ribosomal protein L1"
"10436209"	"5.33e-02"	"1.07e-02"	"2.918927"	"-3.308888"	"0.6890702"	"Cblb"	"Casitas B-lineage lymphoma b"
"10552252"	"5.33e-02"	"1.07e-02"	"2.918824"	"-3.309088"	"0.3541203"	"1600014C10Rik"	"RIKEN cDNA 1600014C10 gene"
"10355711"	"5.33e-02"	"1.07e-02"	"-2.918642"	"-3.309443"	"-0.2717945"	"Nhej1"	"nonhomologous end-joining factor 1"
"10527559"	"5.33e-02"	"1.07e-02"	"-2.918564"	"-3.309594"	"-0.4213676"	"Polr1d"	"polymerase (RNA) I polypeptide D"
"10583396"	"5.33e-02"	"1.07e-02"	"2.918545"	"-3.309631"	"0.3271568"	"Olfr849"	"olfactory receptor 849"
"10440713"	"5.34e-02"	"1.07e-02"	"2.917757"	"-3.311165"	"0.2960934"	"Krtap6-5"	"keratin associated protein 6-5"
"10440568"	"5.34e-02"	"1.07e-02"	"-2.917583"	"-3.311504"	"-0.5197337"	"Ltn1"	"listerin E3 ubiquitin protein ligase 1"
"10584352"	"5.34e-02"	"1.07e-02"	"2.917387"	"-3.311885"	"0.4094032"	"Olfr874"	"olfactory receptor 874"
"10578287"	"5.34e-02"	"1.07e-02"	"-2.917348"	"-3.31196"	"-0.2832619"	"Cnot7"	"CCR4-NOT transcription complex, subunit 7"
"10474207"	"5.35e-02"	"1.07e-02"	"-2.91688"	"-3.312872"	"-0.4266016"	"Fbxo3"	"F-box protein 3"
"10599736"	"5.35e-02"	"1.07e-02"	"2.916767"	"-3.313091"	"0.2959809"	"Fhl1"	"four and a half LIM domains 1"
"10481920"	"5.35e-02"	"1.07e-02"	"-2.916572"	"-3.313471"	"-0.414951"	"Psmd5"	"proteasome (prosome, macropain) 26S subunit, non-ATPase, 5"
"10420366"	"5.35e-02"	"1.07e-02"	"2.916301"	"-3.313998"	"0.251621"	"Gjb6"	"gap junction protein, beta 6"
"10513912"	"5.35e-02"	"1.07e-02"	"2.91617"	"-3.314253"	"0.4779946"	"Aldoart1"	"aldolase 1 A, retrogene 1"
"10414031"	"5.35e-02"	"1.07e-02"	"2.916143"	"-3.314306"	"0.3156368"	"Gdf2"	"growth differentiation factor 2"
"10455691"	"5.35e-02"	"1.07e-02"	"2.915924"	"-3.314731"	"0.4207557"	"Ftmt"	"ferritin mitochondrial"
"10387559"	"5.36e-02"	"1.07e-02"	"-2.915281"	"-3.315983"	"-0.388441"	"Senp3"	"SUMO/sentrin specific peptidase 3"
"10578413"	"5.36e-02"	"1.08e-02"	"2.914819"	"-3.31688"	"0.3441866"	"Gm5346"	"predicted gene 5346"
"10398831"	"5.36e-02"	"1.08e-02"	"2.914635"	"-3.317238"	"0.4776823"	"Inf2"	"inverted formin, FH2 and WH2 domain containing"
"10576401"	"5.37e-02"	"1.08e-02"	"2.914015"	"-3.318445"	"0.3188442"	"Gm9901"	"predicted gene 9901"
"10511207"	"5.37e-02"	"1.08e-02"	"-2.913973"	"-3.318527"	"-0.6064889"	"Cpsf3l"	"cleavage and polyadenylation specific factor 3-like"
"10451363"	"5.37e-02"	"1.08e-02"	"2.913739"	"-3.318982"	"0.4459292"	"Srf"	"serum response factor"
"10440393"	"5.37e-02"	"1.08e-02"	"2.913579"	"-3.319293"	"0.6087767"	"Samsn1"	"SAM domain, SH3 domain and nuclear localization signals, 1"
"10496130"	"5.37e-02"	"1.08e-02"	"2.913369"	"-3.319702"	"0.351933"	"Tbck"	"TBC1 domain containing kinase"
"10548300"	"5.37e-02"	"1.08e-02"	"-2.913351"	"-3.319737"	"-0.3328971"	"Klrb1"	"killer cell lectin-like receptor subfamily B member 1"
"10546031"	"5.37e-02"	"1.08e-02"	"-2.912954"	"-3.320509"	"-0.406674"	"Aplf"	"aprataxin and PNKP like factor"
"10526897"	"5.37e-02"	"1.08e-02"	"2.912857"	"-3.320698"	"0.4392471"	"Sun1"	"Sad1 and UNC84 domain containing 1"
"10584162"	"5.37e-02"	"1.08e-02"	"-2.912644"	"-3.321112"	"-0.4206517"	"Tmed2"	"transmembrane emp24 domain trafficking protein 2"
"10393569"	"5.37e-02"	"1.08e-02"	"2.912625"	"-3.321149"	"0.3109937"	"BC100451"	"cDNA sequence BC100451"
"10407392"	"5.37e-02"	"1.08e-02"	"2.912597"	"-3.321203"	"0.4527406"	"Fam208b"	"family with sequence similarity 208, member B"
"10586176"	"5.37e-02"	"1.08e-02"	"-2.912429"	"-3.321531"	"-0.3159644"	"Snapc5"	"small nuclear RNA activating complex, polypeptide 5"
"10508351"	"5.37e-02"	"1.08e-02"	"2.912362"	"-3.321661"	"0.322807"	"Phc2"	"polyhomeotic-like 2 (Drosophila)"
"10539159"	"5.37e-02"	"1.08e-02"	"-2.912279"	"-3.321821"	"-0.4010447"	"Suclg1"	"succinate-CoA ligase, GDP-forming, alpha subunit"
"10446149"	"5.37e-02"	"1.08e-02"	"-2.911856"	"-3.322646"	"-0.2932712"	"Ranbp3"	"RAN binding protein 3"
"10522250"	"5.37e-02"	"1.08e-02"	"-2.911843"	"-3.322671"	"-0.3280297"	"Tmem33"	"transmembrane protein 33"
"10570668"	"5.37e-02"	"1.08e-02"	"2.911786"	"-3.322781"	"0.3409705"	"Defa33///Defa2///Defa32///Defa30///Defa-ps1///Gm7861///Gm7849///Gm14851///Defa26///Defa24///Defa23///Defa20///Defa17///Defa6///Defa4///Defa3///Defa31///Defa-rs2///Defa29///Defa1"	"defensin, alpha, 33///defensin, alpha, 2///defensin, alpha, 32///defensin, alpha, 30///defensin, alpha, pseudogene 1///predicted gene 7861///predicted gene 7849///predicted gene 14851///defensin, alpha, 26///defensin, alpha, 24///defensin, alpha, 23///defensin, alpha, 20///defensin, alpha, 17///defensin, alpha, 6///defensin, alpha, 4///defensin, alpha, 3///defensin, alpha, 31///defensin, alpha, related sequence 2///defensin, alpha, 29///defensin, alpha 1"
"10517513"	"5.38e-02"	"1.08e-02"	"2.911226"	"-3.32387"	"0.3414826"	"C1qc"	"complement component 1, q subcomponent, C chain"
"10352916"	"5.38e-02"	"1.08e-02"	"2.910751"	"-3.324794"	"0.5830281"	"Mir29b-2///A330023F24Rik"	"microRNA 29b-2///RIKEN cDNA A330023F24 gene"
"10582376"	"5.39e-02"	"1.09e-02"	"2.910081"	"-3.326097"	"0.5038868"	"Piezo1"	"piezo-type mechanosensitive ion channel component 1"
"10548701"	"5.40e-02"	"1.09e-02"	"2.908966"	"-3.328266"	"0.342171"	"Lrp6"	"low density lipoprotein receptor-related protein 6"
"10479074"	"5.40e-02"	"1.09e-02"	"2.908893"	"-3.328406"	"0.3591952"	"1700010B08Rik"	"RIKEN cDNA 1700010B08 gene"
"10488912"	"5.42e-02"	"1.09e-02"	"2.906595"	"-3.332876"	"0.3203006"	"Edem2"	"ER degradation enhancer, mannosidase alpha-like 2"
"10474588"	"5.43e-02"	"1.09e-02"	"-2.90623"	"-3.333584"	"-0.4620561"	"Emc7"	"ER membrane protein complex subunit 7"
"10356312"	"5.43e-02"	"1.09e-02"	"-2.906204"	"-3.333636"	"-0.7482877"	"Ncl"	"nucleolin"
"10562911"	"5.43e-02"	"1.10e-02"	"2.905686"	"-3.334642"	"0.3359778"	"Tbc1d17"	"TBC1 domain family, member 17"
"10424082"	"5.43e-02"	"1.10e-02"	"2.90566"	"-3.334694"	"0.3951119"	"Aard"	"alanine and arginine rich domain containing protein"
"10459387"	"5.43e-02"	"1.10e-02"	"-2.905418"	"-3.335163"	"-0.3497037"	"Nsa2"	"NSA2 ribosome biogenesis homolog"
"10358816"	"5.43e-02"	"1.10e-02"	"-2.905341"	"-3.335313"	"-0.4275235"	"Lamc1"	"laminin, gamma 1"
"10532954"	"5.43e-02"	"1.10e-02"	"-2.905196"	"-3.335595"	"-0.669365"	"Mlec"	"malectin"
"10568188"	"5.44e-02"	"1.10e-02"	"-2.904717"	"-3.336527"	"-0.3208068"	"Tbc1d10b"	"TBC1 domain family, member 10b"
"10566026"	"5.44e-02"	"1.10e-02"	"2.904423"	"-3.337097"	"0.3106382"	"Folr2"	"folate receptor 2 (fetal)"
"10394699"	"5.44e-02"	"1.10e-02"	"-2.904288"	"-3.33736"	"-0.4040337"	"Rock2"	"Rho-associated coiled-coil containing protein kinase 2"
"10577070"	"5.44e-02"	"1.10e-02"	"-2.904279"	"-3.337378"	"-0.3834034"	"Tubgcp3"	"tubulin, gamma complex associated protein 3"
"10472549"	"5.44e-02"	"1.10e-02"	"-2.903486"	"-3.338919"	"-0.4883227"	"Bbs5"	"Bardet-Biedl syndrome 5 (human)"
"10597612"	"5.45e-02"	"1.10e-02"	"2.903195"	"-3.339485"	"0.3455873"	"Slc22a13"	"solute carrier family 22 (organic cation transporter), member 13"
"10465916"	"5.45e-02"	"1.10e-02"	"2.90278"	"-3.34029"	"0.3657459"	"Myrf"	"myelin regulatory factor"
"10381298"	"5.45e-02"	"1.10e-02"	"2.902428"	"-3.340975"	"0.3738494"	"Ramp2"	"receptor (calcitonin) activity modifying protein 2"
"10410460"	"5.45e-02"	"1.10e-02"	"2.902186"	"-3.341445"	"0.3778798"	"Ube2ql1"	"ubiquitin-conjugating enzyme E2Q family-like 1"
"10398052"	"5.45e-02"	"1.10e-02"	"2.902133"	"-3.341549"	"0.3726751"	"Serpina3h"	"serine (or cysteine) peptidase inhibitor, clade A, member 3H"
"10449661"	"5.48e-02"	"1.11e-02"	"2.899521"	"-3.346623"	"0.3290701"	"Tff2"	"trefoil factor 2 (spasmolytic protein 1)"
"10477897"	"5.48e-02"	"1.11e-02"	"2.899343"	"-3.346969"	"0.3885601"	"Dlgap4"	"discs, large homolog-associated protein 4 (Drosophila)"
"10521461"	"5.49e-02"	"1.11e-02"	"-2.898821"	"-3.347983"	"-0.3622444"	"Grpel1"	"GrpE-like 1, mitochondrial"
"10379467"	"5.49e-02"	"1.11e-02"	"-2.898645"	"-3.348325"	"-0.3493905"	"Psmd11"	"proteasome (prosome, macropain) 26S subunit, non-ATPase, 11"
"10522462"	"5.49e-02"	"1.11e-02"	"2.898611"	"-3.348391"	"0.333083"	"Usp46os2"	"ubiquitin specific peptidase 46, opposite strand 2"
"10499954"	"5.49e-02"	"1.11e-02"	"2.898599"	"-3.348415"	"0.3291054"	"Lce1m"	"late cornified envelope 1M"
"10376060"	"5.49e-02"	"1.11e-02"	"2.898572"	"-3.348467"	"0.6146546"	"Irf1///Irf1"	"interferon regulatory factor 1///interferon regulatory factor 1"
"10376427"	"5.49e-02"	"1.11e-02"	"2.898364"	"-3.34887"	"0.3270064"	"2810021J22Rik"	"RIKEN cDNA 2810021J22 gene"
"10530142"	"5.49e-02"	"1.11e-02"	"2.897593"	"-3.35037"	"0.4508879"	""	""
"10495332"	"5.50e-02"	"1.11e-02"	"2.896948"	"-3.351622"	"0.3372956"	"1700013F07Rik"	"RIKEN cDNA 1700013F07 gene"
"10602269"	"5.50e-02"	"1.12e-02"	"2.896783"	"-3.351942"	"0.3369528"	"Mir448"	"microRNA 448"
"10566043"	"5.51e-02"	"1.12e-02"	"2.895711"	"-3.354024"	"0.346398"	"Lrrc51"	"leucine rich repeat containing 51"
"10351491"	"5.51e-02"	"1.12e-02"	"-2.895523"	"-3.35439"	"-0.3744449"	"Olfml2b"	"olfactomedin-like 2B"
"10599579"	"5.51e-02"	"1.12e-02"	"2.895387"	"-3.354654"	"0.3784817"	"Olfr1320"	"olfactory receptor 1320"
"10547492"	"5.51e-02"	"1.12e-02"	"-2.895132"	"-3.355149"	"-0.4671868"	"Ccdc77"	"coiled-coil domain containing 77"
"10375543"	"5.51e-02"	"1.12e-02"	"2.895033"	"-3.35534"	"0.3328347"	"Olfr1393"	"olfactory receptor 1393"
"10438415"	"5.51e-02"	"1.12e-02"	"2.894965"	"-3.355474"	"2.1190581"	"2010309G21Rik///Iglv1///Iglc1///Iglv2///2010309G21Rik///Iglv1"	"RIKEN cDNA 2010309G21 gene///immunoglobulin lambda variable 1///immunoglobulin lambda constant 1///immunoglobulin lambda variable 2///RIKEN cDNA 2010309G21 gene///immunoglobulin lambda variable 1"
"10520638"	"5.51e-02"	"1.12e-02"	"2.894949"	"-3.355503"	"0.293489"	"Atraid"	"all-trans retinoic acid induced differentiation factor"
"10414891"	"5.52e-02"	"1.12e-02"	"2.894044"	"-3.357262"	"0.353178"	"Trav9d-3///Trav9d-4"	"T cell receptor alpha variable 9D-3///T cell receptor alpha variable 9D-4"
"10512949"	"5.52e-02"	"1.12e-02"	"2.893903"	"-3.357536"	"1.6232318"	"Abca1"	"ATP-binding cassette, sub-family A (ABC1), member 1"
"10515326"	"5.52e-02"	"1.12e-02"	"-2.893872"	"-3.357596"	"-0.6979865"	"Tmem69"	"transmembrane protein 69"
"10358434"	"5.52e-02"	"1.12e-02"	"-2.893585"	"-3.358152"	"-0.5840221"	"Pla2g4a"	"phospholipase A2, group IVA (cytosolic, calcium-dependent)"
"10353707"	"5.53e-02"	"1.12e-02"	"-2.893058"	"-3.359177"	"-0.5220615"	"Gm13363///Ptp4a1///Gm8783"	"predicted gene 13363///protein tyrosine phosphatase 4a1///protein tyrosine phosphatase 4a1 pseudogene"
"10375732"	"5.53e-02"	"1.12e-02"	"2.892973"	"-3.359342"	"0.3659937"	"Cby3"	"chibby homolog 3 (Drosophila)"
"10431229"	"5.53e-02"	"1.12e-02"	"-2.892475"	"-3.360308"	"-0.4615083"	"Celsr1"	"cadherin, EGF LAG seven-pass G-type receptor 1"
"10587633"	"5.54e-02"	"1.13e-02"	"2.891986"	"-3.361257"	"0.4530003"	"Mrap2"	"melanocortin 2 receptor accessory protein 2"
"10363559"	"5.54e-02"	"1.13e-02"	"2.891865"	"-3.361492"	"0.3305534"	"4933428P19Rik"	"RIKEN cDNA 4933428P19 gene"
"10607302"	"5.54e-02"	"1.13e-02"	"-2.89178"	"-3.361657"	"-0.5356967"	"Gnl3l"	"guanine nucleotide binding protein-like 3 (nucleolar)-like"
"10545168"	"5.54e-02"	"1.13e-02"	"2.891477"	"-3.362246"	"0.4383421"	"Tacstd2"	"tumor-associated calcium signal transducer 2"
"10416960"	"5.54e-02"	"1.13e-02"	"2.891239"	"-3.362708"	"0.3572029"	"Gpc5"	"glypican 5"
"10509927"	"5.54e-02"	"1.13e-02"	"2.89111"	"-3.362958"	"0.37459"	"4921514A10Rik"	"RIKEN cDNA 4921514A10 gene"
"10545576"	"5.54e-02"	"1.13e-02"	"-2.890873"	"-3.363419"	"-0.5200882"	"Mrpl19"	"mitochondrial ribosomal protein L19"
"10547916"	"5.54e-02"	"1.13e-02"	"2.890761"	"-3.363636"	"0.36781"	"Ptms"	"parathymosin"
"10523717"	"5.55e-02"	"1.13e-02"	"-2.890358"	"-3.364419"	"-0.8457622"	"Spp1"	"secreted phosphoprotein 1"
"10359713"	"5.55e-02"	"1.13e-02"	"-2.889932"	"-3.365246"	"-0.3749277"	"Sft2d2"	"SFT2 domain containing 2"
"10413657"	"5.56e-02"	"1.13e-02"	"-2.889306"	"-3.366459"	"-0.4633046"	"Glt8d1"	"glycosyltransferase 8 domain containing 1"
"10389010"	"5.58e-02"	"1.14e-02"	"-2.887514"	"-3.369938"	"-0.4177695"	"5730455P16Rik"	"RIKEN cDNA 5730455P16 gene"
"10585992"	"5.58e-02"	"1.14e-02"	"2.887267"	"-3.370418"	"0.3883053"	"Myo9a"	"myosin IXa"
"10526656"	"5.58e-02"	"1.14e-02"	"2.887042"	"-3.370855"	"0.3702644"	"Gm20605///Lrch4"	"predicted gene 20605///leucine-rich repeats and calponin homology (CH) domain containing 4"
"10443122"	"5.58e-02"	"1.14e-02"	"2.886496"	"-3.371914"	"0.3833837"	"Ggnbp1"	"gametogenetin binding protein 1"
"10574899"	"5.59e-02"	"1.14e-02"	"-2.886306"	"-3.372282"	"-0.6217907"	"Nutf2"	"nuclear transport factor 2"
"10378523"	"5.59e-02"	"1.14e-02"	"-2.885821"	"-3.373224"	"-0.3824431"	"Smg6"	"Smg-6 homolog, nonsense mediated mRNA decay factor (C. elegans)"
"10556616"	"5.59e-02"	"1.14e-02"	"-2.885782"	"-3.3733"	"-0.2576913"	"Tmc5"	"transmembrane channel-like gene family 5"
"10366073"	"5.59e-02"	"1.14e-02"	"-2.885683"	"-3.37349"	"-0.693726"	"Cep290"	"centrosomal protein 290"
"10563253"	"5.59e-02"	"1.14e-02"	"2.885656"	"-3.373545"	"0.3334314"	"Lin7b"	"lin-7 homolog B (C. elegans)"
"10514313"	"5.59e-02"	"1.14e-02"	"2.885418"	"-3.374005"	"0.4626686"	"Ifna16"	"interferon alpha 16"
"10417326"	"5.59e-02"	"1.14e-02"	"2.88507"	"-3.374682"	"0.4457952"	"LOC100861615///Gm3173///Gm3739///Gm3696///Gm3667///Gm3194///Gm3558///Gm10413///Gm3500///Gm10409///Gm3383///Gm3264///Gm3095///Gm3020///Gm10340///Gm2897///Gm10406///Gm9602///Gm3317///2610042L04Rik///Gm5796///Gm5795///Gm5458///Hn1l///Gm3696///Gm3667///Gm10413///Gm3264///Gm3636///Gm2897///Gm2237///Gm10406///Gm5795"	"alpha takusan-like///predicted gene 3173///predicted gene 3739///predicted gene 3696///predicted gene 3667///predicted gene 3194///predicted gene 3558///predicted gene 10413///predicted gene 3500///predicted pseudogene 8348///predicted gene 3383///predicted gene 3264///predicted gene 3095///predicted gene 3020///predicted gene 10340///predicted gene 2897///predicted gene 10406///predicted gene 9602///predicted gene 3317///RIKEN cDNA 2610042L04 gene///predicted gene 5796///predicted gene 5795///predicted gene 5458///hematological and neurological expressed 1-like///predicted gene 3696///predicted gene 3667///predicted gene 10413///predicted gene 3264///predicted gene 3636///predicted gene 2897///predicted gene 2237///predicted gene 10406///predicted gene 5795"
"10510874"	"5.60e-02"	"1.14e-02"	"2.88468"	"-3.375437"	"0.2963279"	"Megf6"	"multiple EGF-like-domains 6"
"10514133"	"5.60e-02"	"1.14e-02"	"2.884241"	"-3.37629"	"0.6330328"	"Ttc39b"	"tetratricopeptide repeat domain 39B"
"10428839"	"5.60e-02"	"1.14e-02"	"2.884131"	"-3.376502"	"0.3820059"	""	""
"10416464"	"5.60e-02"	"1.14e-02"	"-2.884074"	"-3.376613"	"-0.3416625"	"Zc3h13"	"zinc finger CCCH type containing 13"
"10458806"	"5.61e-02"	"1.15e-02"	"2.883483"	"-3.377759"	"0.3718748"	"Mospd4"	"motile sperm domain containing 4"
"10441646"	"5.61e-02"	"1.15e-02"	"2.883261"	"-3.378189"	"0.3679473"	"Sft2d1"	"SFT2 domain containing 1"
"10352393"	"5.61e-02"	"1.15e-02"	"-2.883111"	"-3.378481"	"-0.3473008"	"Srp9"	"signal recognition particle 9"
"10477543"	"5.61e-02"	"1.15e-02"	"-2.883036"	"-3.378626"	"-0.4973186"	"Cbfa2t2"	"core-binding factor, runt domain, alpha subunit 2, translocated to, 2 (human)"
"10495285"	"5.61e-02"	"1.15e-02"	"-2.882847"	"-3.378993"	"-0.5347521"	"Sort1"	"sortilin 1"
"10450206"	"5.61e-02"	"1.15e-02"	"-2.882844"	"-3.378999"	"-0.2930942"	"Rnf5"	"ring finger protein 5"
"10468691"	"5.61e-02"	"1.15e-02"	"2.882577"	"-3.379518"	"0.5474712"	"Ablim1"	"actin-binding LIM protein 1"
"10345172"	"5.61e-02"	"1.15e-02"	"2.882463"	"-3.379738"	"0.4236692"	"Gm9884"	"predicted gene 9884"
"10392715"	"5.61e-02"	"1.15e-02"	"2.882307"	"-3.38004"	"0.2874484"	"Fam104a"	"family with sequence similarity 104, member A"
"10512195"	"5.62e-02"	"1.15e-02"	"-2.881609"	"-3.381395"	"-0.4854547"	"Ubap2"	"ubiquitin-associated protein 2"
"10592919"	"5.62e-02"	"1.15e-02"	"-2.881544"	"-3.381522"	"-0.3417012"	"Arcn1"	"archain 1"
"10533594"	"5.62e-02"	"1.15e-02"	"2.881529"	"-3.381551"	"0.4048662"	"Morn3"	"MORN repeat containing 3"
"10349014"	"5.62e-02"	"1.15e-02"	"-2.88097"	"-3.382634"	"-0.3564897"	"Capza1"	"capping protein (actin filament) muscle Z-line, alpha 1"
"10520467"	"5.62e-02"	"1.15e-02"	"-2.880503"	"-3.38354"	"-0.6245497"	"Hadhb"	"hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit"
"10466439"	"5.62e-02"	"1.15e-02"	"-2.880414"	"-3.383712"	"-0.632631"	"Pebp1"	"phosphatidylethanolamine binding protein 1"
"10476441"	"5.63e-02"	"1.15e-02"	"-2.880037"	"-3.384444"	"-0.4782335"	"LOC102640295///Gm8580///Gm10548///Gm13213///4931440P22Rik///Rpl29"	"uncharacterized LOC102640295///ribosomal protein L29 pseudogene///ribosomal protein L29 pseudogene///predicted gene 13213///RIKEN cDNA 4931440P22 gene///ribosomal protein L29"
"10364385"	"5.64e-02"	"1.16e-02"	"-2.878688"	"-3.38706"	"-0.2933568"	"Ilvbl"	"ilvB (bacterial acetolactate synthase)-like"
"10368616"	"5.65e-02"	"1.16e-02"	"2.878273"	"-3.387864"	"0.5285608"	"Zufsp"	"zinc finger with UFM1-specific peptidase domain"
"10414360"	"5.65e-02"	"1.16e-02"	"2.877781"	"-3.388818"	"0.3877629"	"Lgals3"	"lectin, galactose binding, soluble 3"
"10443319"	"5.67e-02"	"1.16e-02"	"2.87622"	"-3.391845"	"0.5161902"	"Def6"	"differentially expressed in FDCP 6"
"10400981"	"5.67e-02"	"1.16e-02"	"2.876123"	"-3.392032"	"0.3142394"	"D830013O20Rik"	"RIKEN cDNA D830013O20 gene"
"10438429"	"5.67e-02"	"1.16e-02"	"2.875538"	"-3.393168"	"0.3647905"	"Olfr171///Olfr170///Olfr169"	"olfactory receptor 171///olfactory receptor 170///olfactory receptor 169"
"10598601"	"5.67e-02"	"1.16e-02"	"2.875445"	"-3.393346"	"0.3747268"	"4930557A04Rik"	"RIKEN cDNA 4930557A04 gene"
"10498158"	"5.68e-02"	"1.17e-02"	"2.87503"	"-3.394152"	"0.354238"	"Ufm1"	"ubiquitin-fold modifier 1"
"10593966"	"5.69e-02"	"1.17e-02"	"2.873395"	"-3.397322"	"0.3513951"	"Csk"	"c-src tyrosine kinase"
"10488237"	"5.70e-02"	"1.17e-02"	"2.872888"	"-3.398303"	"0.3786504"	"Snx5"	"sorting nexin 5"
"10518228"	"5.70e-02"	"1.17e-02"	"2.872849"	"-3.398379"	"0.4027343"	"Vps13d"	"vacuolar protein sorting 13D"
"10510687"	"5.71e-02"	"1.17e-02"	"-2.872102"	"-3.399826"	"-0.6089326"	"Acot7"	"acyl-CoA thioesterase 7"
"10520173"	"5.71e-02"	"1.17e-02"	"2.871328"	"-3.401326"	"0.3082239"	"Asic3"	"acid-sensing (proton-gated) ion channel 3"
"10554704"	"5.72e-02"	"1.17e-02"	"-2.871037"	"-3.401891"	"-0.3439728"	"Mesdc2"	"mesoderm development candidate 2"
"10485779"	"5.72e-02"	"1.17e-02"	"2.87096"	"-3.402038"	"0.4045192"	"Olfr1295"	"olfactory receptor 1295"
"10482273"	"5.72e-02"	"1.18e-02"	"2.870608"	"-3.402721"	"0.4614635"	"Golga1"	"golgi autoantigen, golgin subfamily a, 1"
"10429506"	"5.72e-02"	"1.18e-02"	"2.870422"	"-3.403082"	"0.3411167"	"Lypd2"	"Ly6/Plaur domain containing 2"
"10572408"	"5.73e-02"	"1.18e-02"	"-2.869587"	"-3.404699"	"-0.2909362"	"Fkbp8"	"FK506 binding protein 8"
"10414703"	"5.73e-02"	"1.18e-02"	"2.86909"	"-3.405662"	"0.3394819"	""	""
"10420497"	"5.73e-02"	"1.18e-02"	"2.868968"	"-3.405899"	"0.8337353"	"Phf11c"	"PHD finger protein 11C"
"10532317"	"5.75e-02"	"1.18e-02"	"2.867162"	"-3.409397"	"0.3428353"	"Gtpbp6"	"GTP binding protein 6 (putative)"
"10484197"	"5.75e-02"	"1.18e-02"	"2.867137"	"-3.409445"	"0.4231299"	"Ccdc141"	"coiled-coil domain containing 141"
"10549990"	"5.75e-02"	"1.18e-02"	"2.866874"	"-3.409956"	"0.3747849"	"Vmn1r238///Vmn1r3///Vmn1r2///Vmn1r79"	"vomeronasal 1 receptor, 238///vomeronasal 1 receptor 3///vomeronasal 1 receptor 2///vomeronasal 1 receptor 79"
"10391555"	"5.76e-02"	"1.19e-02"	"2.866595"	"-3.410495"	"0.3112927"	"Ppy"	"pancreatic polypeptide"
"10404077"	"5.76e-02"	"1.19e-02"	"2.866501"	"-3.410677"	"0.288411"	"Slc17a2"	"solute carrier family 17 (sodium phosphate), member 2"
