"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10355567"	"3.92e-03"	"1.19e-04"	"4.922572"	"1.17477"	"0.7929283"	"Tmbim1"	"transmembrane BAX inhibitor motif containing 1"
"10568605"	"3.92e-03"	"1.20e-04"	"4.921158"	"1.17181"	"0.9258192"	"Ctbp2"	"C-terminal binding protein 2"
"10568568"	"3.94e-03"	"1.20e-04"	"-4.918513"	"1.16626"	"-0.8885609"	"Oat"	"ornithine aminotransferase"
"10585276"	"3.94e-03"	"1.20e-04"	"-4.918016"	"1.16522"	"-3.5722013"	"Pou2af1"	"POU domain, class 2, associating factor 1"
"10565924"	"3.97e-03"	"1.22e-04"	"4.913349"	"1.15542"	"0.8673571"	"Relt"	"RELT tumor necrosis factor receptor"
"10363163"	"3.99e-03"	"1.22e-04"	"-4.911385"	"1.1513"	"-0.8833017"	"Asf1a"	"anti-silencing function 1A histone chaperone"
"10438262"	"4.06e-03"	"1.25e-04"	"4.901766"	"1.13111"	"0.8427319"	"Slc25a1"	"solute carrier family 25 (mitochondrial carrier, citrate transporter), member 1"
"10583179"	"4.06e-03"	"1.25e-04"	"4.901532"	"1.13062"	"0.8369499"	"Pgr"	"progesterone receptor"
"10589087"	"4.08e-03"	"1.26e-04"	"4.898563"	"1.12438"	"0.8655281"	"Prkar2a"	"protein kinase, cAMP dependent regulatory, type II alpha"
"10560945"	"4.08e-03"	"1.26e-04"	"4.898187"	"1.12359"	"0.5682199"	"Grik5"	"glutamate receptor, ionotropic, kainate 5 (gamma 2)"
"10412394"	"4.08e-03"	"1.26e-04"	"-4.89776"	"1.12269"	"-1.0784724"	"Nnt"	"nicotinamide nucleotide transhydrogenase"
"10409240"	"4.08e-03"	"1.26e-04"	"4.897177"	"1.12147"	"0.76703"	"Sema4d"	"sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D"
"10390507"	"4.09e-03"	"1.26e-04"	"-4.895182"	"1.11728"	"-0.6249441"	"Fbxo47"	"F-box protein 47"
"10583450"	"4.10e-03"	"1.27e-04"	"-4.893026"	"1.11275"	"-0.8536295"	"Zfp846"	"zinc finger protein 846"
"10347672"	"4.12e-03"	"1.28e-04"	"-4.890044"	"1.10649"	"-0.6723185"	"Stk11ip"	"serine/threonine kinase 11 interacting protein"
"10431147"	"4.13e-03"	"1.28e-04"	"-4.888632"	"1.10352"	"-0.6402162"	"Ldoc1l"	"leucine zipper, down-regulated in cancer 1-like"
"10398727"	"4.13e-03"	"1.29e-04"	"-4.886574"	"1.0992"	"-0.5010971"	"Klc1"	"kinesin light chain 1"
"10475625"	"4.13e-03"	"1.29e-04"	"4.885789"	"1.09755"	"0.9164857"	"Eid1"	"EP300 interacting inhibitor of differentiation 1"
"10375432"	"4.13e-03"	"1.29e-04"	"-4.885549"	"1.09704"	"-1.2834843"	"Fndc9"	"fibronectin type III domain containing 9"
"10432661"	"4.13e-03"	"1.29e-04"	"4.885365"	"1.09666"	"1.3174617"	"Galnt6"	"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 6"
"10466972"	"4.13e-03"	"1.29e-04"	"-4.885347"	"1.09662"	"-0.575498"	"Ranbp6"	"RAN binding protein 6"
"10409076"	"4.13e-03"	"1.29e-04"	"-4.88517"	"1.09625"	"-0.9897128"	"Phf2"	"PHD finger protein 2"
"10475293"	"4.15e-03"	"1.30e-04"	"-4.881959"	"1.0895"	"-0.6675792"	"Tubgcp4"	"tubulin, gamma complex associated protein 4"
"10494390"	"4.16e-03"	"1.31e-04"	"-4.879543"	"1.08443"	"-0.6170956"	"Hist1h2al///Hist1h2ao///Hist2h2ab///Hist2h2aa2///Hist1h2ai///Hist2h2ac///Hist1h2af///Hist1h2ab///Hist1h2ap///Hist1h2an///Hist1h2ak///Hist1h2ah///Hist1h2ag///Hist1h2ae///Hist1h2ad///Hist1h2ac///Hist1h2aa///H2afj///H2afx///Hist2h2aa1///Hist1h3d"	"histone cluster 1, H2al///histone cluster 1, H2ao///histone cluster 2, H2ab///histone cluster 2, H2aa2///histone cluster 1, H2ai///histone cluster 2, H2ac///histone cluster 1, H2af///histone cluster 1, H2ab///histone cluster 1, H2ap///histone cluster 1, H2an///histone cluster 1, H2ak///histone cluster 1, H2ah///histone cluster 1, H2ag///histone cluster 1, H2ae///histone cluster 1, H2ad///histone cluster 1, H2ac///histone cluster 1, H2aa///H2A histone family, member J///H2A histone family, member X///histone cluster 2, H2aa1///histone cluster 1, H3d"
"10511446"	"4.16e-03"	"1.31e-04"	"4.879261"	"1.08383"	"0.9201282"	"Asph"	"aspartate-beta-hydroxylase"
"10420957"	"4.18e-03"	"1.32e-04"	"-4.876561"	"1.07816"	"-0.8335571"	"Ptk2b"	"PTK2 protein tyrosine kinase 2 beta"
"10357164"	"4.18e-03"	"1.32e-04"	"-4.87569"	"1.07633"	"-1.2545913"	"Epb41l5"	"erythrocyte membrane protein band 4.1 like 5"
"10449266"	"4.18e-03"	"1.32e-04"	"4.875524"	"1.07598"	"0.9978344"	"Fam234a"	"family with sequence similarity 234, member A"
"10380944"	"4.20e-03"	"1.32e-04"	"-4.873453"	"1.07162"	"-0.694065"	"Zpbp2"	"zona pellucida binding protein 2"
"10425012"	"4.20e-03"	"1.33e-04"	"-4.872443"	"1.0695"	"-0.7174095"	"Zfp7"	"zinc finger protein 7"
"10536917"	"4.20e-03"	"1.33e-04"	"4.872311"	"1.06922"	"1.1047567"	"Smo"	"smoothened, frizzled class receptor"
"10470816"	"4.24e-03"	"1.34e-04"	"-4.867186"	"1.05845"	"-0.5772268"	"Gle1"	"GLE1 RNA export mediator (yeast)"
"10495659"	"4.26e-03"	"1.35e-04"	"4.863641"	"1.051"	"0.66373"	"Cnn3"	"calponin 3, acidic"
"10594879"	"4.26e-03"	"1.36e-04"	"-4.862807"	"1.04924"	"-1.0345065"	"Tcf12"	"transcription factor 12"
"10355050"	"4.26e-03"	"1.36e-04"	"4.860948"	"1.04533"	"0.6988792"	"Raph1"	"Ras association (RalGDS/AF-6) and pleckstrin homology domains 1"
"10551803"	"4.26e-03"	"1.36e-04"	"-4.860522"	"1.04444"	"-0.596384"	"Zfp568"	"zinc finger protein 568"
"10590799"	"4.26e-03"	"1.36e-04"	"-4.860309"	"1.04399"	"-0.4695313"	"Birc2"	"baculoviral IAP repeat-containing 2"
"10376455"	"4.26e-03"	"1.36e-04"	"-4.860049"	"1.04344"	"-0.887571"	"Hist3h2a"	"histone cluster 3, H2a"
"10417972"	"4.26e-03"	"1.36e-04"	"4.860034"	"1.04341"	"0.7856958"	"Camk2g"	"calcium/calmodulin-dependent protein kinase II gamma"
"10537428"	"4.29e-03"	"1.37e-04"	"-4.857081"	"1.0372"	"-0.7470091"	"Rab19"	"RAB19, member RAS oncogene family"
"10519607"	"4.32e-03"	"1.39e-04"	"-4.85261"	"1.02779"	"-1.6304313"	"Tmem243"	"transmembrane protein 243, mitochondrial"
"10369301"	"4.33e-03"	"1.39e-04"	"-4.851521"	"1.0255"	"-3.0753088"	"Chst3"	"carbohydrate (chondroitin 6/keratan) sulfotransferase 3"
"10461721"	"4.33e-03"	"1.39e-04"	"4.850438"	"1.02322"	"4.0748411"	"Mpeg1"	"macrophage expressed gene 1"
"10524327"	"4.34e-03"	"1.40e-04"	"4.848911"	"1.02001"	"2.142523"	"Mn1"	"meningioma 1"
"10426042"	"4.34e-03"	"1.40e-04"	"-4.848216"	"1.01855"	"-1.1065076"	"Gramd4"	"GRAM domain containing 4"
"10412549"	"4.35e-03"	"1.40e-04"	"4.846301"	"1.01452"	"0.5395116"	"Gm3173///Gm3739///Gm3696///Gm3667///Gm3194///Gm3558///Gm10408///Gm3500///Gm10409///Gm3383///Gm3264///Gm3636///Gm3020///Gm3002///Gm10340///Gm2897///Gm2237///Gm10406///Gm3317///2610042L04Rik///Gm5796///Gm16440///D830030K20Rik///Gm3696///Gm3667///Gm10413///Gm3264///Gm3636///Gm2897///Gm2237///Gm5795"	"predicted gene 3173///predicted gene 3739///predicted gene 3696///predicted gene 3667///predicted gene 3194///predicted gene 3558///predicted gene 10408///predicted gene 3500///predicted pseudogene 8348///predicted gene 3383///predicted gene 3264///predicted gene 3636///predicted gene 3020///alpha-takusan pseudogene///predicted gene 10340///predicted gene 2897///predicted gene 2237///predicted gene 10406///predicted gene 3317///RIKEN cDNA 2610042L04 gene///predicted gene 5796///predicted gene 16440///RIKEN cDNA D830030K20 gene///predicted gene 3696///predicted gene 3667///predicted gene 10413///predicted gene 3264///predicted gene 3636///predicted gene 2897///predicted gene 2237///predicted gene 5795"
"10568174"	"4.35e-03"	"1.41e-04"	"4.84585"	"1.01357"	"0.7808221"	"Spn"	"sialophorin"
"10564938"	"4.35e-03"	"1.41e-04"	"4.845513"	"1.01286"	"1.2667762"	"Fes"	"feline sarcoma oncogene"
"10601771"	"4.36e-03"	"1.41e-04"	"4.843433"	"1.00848"	"0.7603158"	"Armcx1"	"armadillo repeat containing, X-linked 1"
"10383214"	"4.36e-03"	"1.42e-04"	"4.842663"	"1.00686"	"1.0193802"	"Rnf213"	"ring finger protein 213"
"10363350"	"4.39e-03"	"1.43e-04"	"4.839262"	"0.9997"	"0.7357631"	"P4ha1"	"procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha 1 polypeptide"
"10417239"	"4.39e-03"	"1.43e-04"	"4.839194"	"0.99956"	"1.0011713"	"LOC100861615///Gm3173///Gm3739///Gm3696///Gm3667///Gm3194///Gm3558///Gm10413///Gm3500///Gm10409///Gm3383///Gm3264///Gm3636///Gm3020///Gm3002///Gm2897///Gm2237///Gm10406///Gm3373///Gm3317///Gm5797///Gm5796///Gm5795///Gm5458///4930555G01Rik///Gm3696///Gm3667///Gm10413///Gm3264///Gm3636///Gm2897///Gm2237///Gm10406///Gm5795"	"alpha takusan-like///predicted gene 3173///predicted gene 3739///predicted gene 3696///predicted gene 3667///predicted gene 3194///predicted gene 3558///predicted gene 10413///predicted gene 3500///predicted pseudogene 8348///predicted gene 3383///predicted gene 3264///predicted gene 3636///predicted gene 3020///alpha-takusan pseudogene///predicted gene 2897///predicted gene 2237///predicted gene 10406///predicted gene 3373///predicted gene 3317///predicted gene 5797///predicted gene 5796///predicted gene 5795///predicted gene 5458///RIKEN cDNA 4930555G01 gene///predicted gene 3696///predicted gene 3667///predicted gene 10413///predicted gene 3264///predicted gene 3636///predicted gene 2897///predicted gene 2237///predicted gene 10406///predicted gene 5795"
"10456206"	"4.39e-03"	"1.43e-04"	"-4.836766"	"0.99445"	"-0.6178608"	"Wdr7"	"WD repeat domain 7"
"10494114"	"4.39e-03"	"1.43e-04"	"4.836366"	"0.99361"	"0.5558694"	"Selenbp1"	"selenium binding protein 1"
"10458816"	"4.39e-03"	"1.43e-04"	"4.836274"	"0.99341"	"0.7293306"	"Ticam2"	"toll-like receptor adaptor molecule 2"
"10595452"	"4.39e-03"	"1.43e-04"	"4.836236"	"0.99333"	"0.8040421"	"Ube2cbp"	"ubiquitin-conjugating enzyme E2C binding protein"
"10507032"	"4.39e-03"	"1.44e-04"	"4.835844"	"0.99251"	"0.468702"	"Bend5"	"BEN domain containing 5"
"10396314"	"4.39e-03"	"1.44e-04"	"4.835351"	"0.99147"	"0.5531519"	"Lrrc9"	"leucine rich repeat containing 9"
"10540579"	"4.40e-03"	"1.44e-04"	"-4.834066"	"0.98877"	"-0.7052618"	"Mtmr14"	"myotubularin related protein 14"
"10406466"	"4.42e-03"	"1.45e-04"	"-4.83108"	"0.98248"	"-0.7456649"	"Tmem161b"	"transmembrane protein 161B"
"10577757"	"4.43e-03"	"1.45e-04"	"-4.829769"	"0.97972"	"-0.6233217"	"Adam9"	"a disintegrin and metallopeptidase domain 9 (meltrin gamma)"
"10418766"	"4.45e-03"	"1.46e-04"	"4.827007"	"0.9739"	"1.0860906"	"Ankrd28"	"ankyrin repeat domain 28"
"10355806"	"4.47e-03"	"1.47e-04"	"4.823817"	"0.96718"	"1.2370403"	"Tuba4a"	"tubulin, alpha 4A"
"10396108"	"4.47e-03"	"1.47e-04"	"-4.823784"	"0.96711"	"-0.79816"	"Arf6"	"ADP-ribosylation factor 6"
"10444936"	"4.48e-03"	"1.48e-04"	"-4.822261"	"0.96391"	"-0.5377913"	"Dhx16"	"DEAH (Asp-Glu-Ala-His) box polypeptide 16"
"10510452"	"4.51e-03"	"1.49e-04"	"-4.818237"	"0.95543"	"-0.5560553"	"Dffa"	"DNA fragmentation factor, alpha subunit"
"10521798"	"4.54e-03"	"1.50e-04"	"-4.81427"	"0.94707"	"-0.4436958"	"Pacrgl"	"PARK2 co-regulated-like"
"10520521"	"4.54e-03"	"1.51e-04"	"-4.8138"	"0.94608"	"-1.0189857"	"Cenpa"	"centromere protein A"
"10437499"	"4.56e-03"	"1.51e-04"	"-4.811859"	"0.94199"	"-0.5713773"	"Glyr1"	"glyoxylate reductase 1 homolog (Arabidopsis)"
"10401564"	"4.59e-03"	"1.52e-04"	"-4.808126"	"0.93412"	"-1.1179823"	"Arel1"	"apoptosis resistant E3 ubiquitin protein ligase 1"
"10383196"	"4.59e-03"	"1.53e-04"	"4.807725"	"0.93328"	"0.8935244"	""	""
"10600524"	"4.60e-03"	"1.53e-04"	"-4.806115"	"0.92989"	"-0.8806973"	"Vbp1"	"von Hippel-Lindau binding protein 1"
"10431463"	"4.60e-03"	"1.53e-04"	"-4.805214"	"0.92799"	"-0.4497611"	"Dennd6b"	"DENN/MADD domain containing 6B"
"10551080"	"4.61e-03"	"1.54e-04"	"-4.803782"	"0.92497"	"-0.7649203"	"Cic"	"capicua transcriptional repressor"
"10500324"	"4.62e-03"	"1.54e-04"	"-4.802153"	"0.92154"	"-0.5939281"	"Hist1h2al///Hist1h2ao///Hist2h2ab///Hist2h2aa2///Hist1h2ai///Hist2h2ac///Hist1h2af///Hist1h2ab///Hist1h2ap///Hist1h2an///Hist1h2ak///Hist1h2ah///Hist1h2ag///Hist1h2ae///Hist1h2ad///Hist1h2ac///Hist1h2aa///H2afj///H2afx///Hist2h2aa1///Hist1h3d"	"histone cluster 1, H2al///histone cluster 1, H2ao///histone cluster 2, H2ab///histone cluster 2, H2aa2///histone cluster 1, H2ai///histone cluster 2, H2ac///histone cluster 1, H2af///histone cluster 1, H2ab///histone cluster 1, H2ap///histone cluster 1, H2an///histone cluster 1, H2ak///histone cluster 1, H2ah///histone cluster 1, H2ag///histone cluster 1, H2ae///histone cluster 1, H2ad///histone cluster 1, H2ac///histone cluster 1, H2aa///H2A histone family, member J///H2A histone family, member X///histone cluster 2, H2aa1///histone cluster 1, H3d"
"10598381"	"4.62e-03"	"1.55e-04"	"-4.801298"	"0.91973"	"-0.5791614"	"Gpkow"	"G patch domain and KOW motifs"
"10471129"	"4.63e-03"	"1.55e-04"	"4.799678"	"0.91632"	"0.9306441"	"Ncs1"	"neuronal calcium sensor 1"
"10533213"	"4.63e-03"	"1.55e-04"	"4.799292"	"0.9155"	"1.0266366"	"Oas3"	"2'-5' oligoadenylate synthetase 3"
"10533446"	"4.63e-03"	"1.56e-04"	"-4.79844"	"0.91371"	"-0.5325406"	"Tctn1"	"tectonic family member 1"
"10542079"	"4.66e-03"	"1.57e-04"	"-4.795589"	"0.9077"	"-1.1037146"	"Foxm1"	"forkhead box M1"
"10479136"	"4.68e-03"	"1.57e-04"	"-4.79278"	"0.90178"	"-0.6700578"	"Nelfcd"	"negative elongation factor complex member C/D, Th1l"
"10383479"	"4.69e-03"	"1.58e-04"	"-4.791108"	"0.89825"	"-0.9013041"	"Hmga1-rs1///Hmga1"	"high mobility group AT-hook I, related sequence 1///high mobility group AT-hook 1"
"10508800"	"4.69e-03"	"1.58e-04"	"-4.790569"	"0.89711"	"-1.0870283"	"Gm42035///Gm3579"	"predicted gene, 42035///predicted gene 3579"
"10392701"	"4.71e-03"	"1.59e-04"	"4.787967"	"0.89163"	"1.0282668"	"Slc39a11"	"solute carrier family 39 (metal ion transporter), member 11"
"10392440"	"4.73e-03"	"1.60e-04"	"4.785608"	"0.88665"	"0.8482501"	"Slc16a6"	"solute carrier family 16 (monocarboxylic acid transporters), member 6"
"10534253"	"4.73e-03"	"1.60e-04"	"4.785024"	"0.88542"	"0.9538828"	"Gtf2ird1"	"general transcription factor II I repeat domain-containing 1"
"10526493"	"4.74e-03"	"1.61e-04"	"4.78363"	"0.88248"	"1.9137777"	"Myl10///Myl10"	"myosin, light chain 10, regulatory///myosin, light chain 10, regulatory"
"10526783"	"4.75e-03"	"1.61e-04"	"4.781986"	"0.87901"	"0.7551041"	"Nxpe5"	"neurexophilin and PC-esterase domain family, member 5"
"10557009"	"4.76e-03"	"1.62e-04"	"4.779715"	"0.87422"	"0.7134471"	"Eef2k"	"eukaryotic elongation factor-2 kinase"
"10443817"	"4.76e-03"	"1.62e-04"	"-4.779565"	"0.8739"	"-0.8190962"	"Pknox1"	"Pbx/knotted 1 homeobox"
"10443869"	"4.76e-03"	"1.62e-04"	"4.779371"	"0.87349"	"0.8015601"	"Cyp4f16"	"cytochrome P450, family 4, subfamily f, polypeptide 16"
"10427677"	"4.79e-03"	"1.63e-04"	"-4.775683"	"0.86571"	"-0.7137821"	"Spef2"	"sperm flagellar 2"
"10588577"	"4.79e-03"	"1.64e-04"	"4.775323"	"0.86495"	"0.7302391"	"Cish"	"cytokine inducible SH2-containing protein"
"10499666"	"4.79e-03"	"1.64e-04"	"4.774722"	"0.86368"	"0.6482176"	"Atp8b2"	"ATPase, class I, type 8B, member 2"
"10488378"	"4.83e-03"	"1.65e-04"	"-4.770395"	"0.85455"	"-1.4027444"	"Thbd"	"thrombomodulin"
"10417235"	"4.86e-03"	"1.66e-04"	"4.767249"	"0.84791"	"1.114898"	"LOC100861615///Gm3173///Gm3739///Gm3696///Gm3667///Gm3194///Gm3558///Gm10408///Gm3500///Gm10409///Gm3383///Gm3264///Gm3095///Gm3020///Gm3002///Gm10340///Gm2897///Gm2237///Gm10406///Gm3317///2610042L04Rik///Gm5796///Gm16440///D830030K20Rik///4930555G01Rik///Gm3696///Gm3667///Gm10413///Gm3264///Gm3636///Gm2897///Gm2237///Gm10406///Gm5795"	"alpha takusan-like///predicted gene 3173///predicted gene 3739///predicted gene 3696///predicted gene 3667///predicted gene 3194///predicted gene 3558///predicted gene 10408///predicted gene 3500///predicted pseudogene 8348///predicted gene 3383///predicted gene 3264///predicted gene 3095///predicted gene 3020///alpha-takusan pseudogene///predicted gene 10340///predicted gene 2897///predicted gene 2237///predicted gene 10406///predicted gene 3317///RIKEN cDNA 2610042L04 gene///predicted gene 5796///predicted gene 16440///RIKEN cDNA D830030K20 gene///RIKEN cDNA 4930555G01 gene///predicted gene 3696///predicted gene 3667///predicted gene 10413///predicted gene 3264///predicted gene 3636///predicted gene 2897///predicted gene 2237///predicted gene 10406///predicted gene 5795"
"10590031"	"4.87e-03"	"1.67e-04"	"-4.765577"	"0.84439"	"-1.4883405"	"Itga9"	"integrin alpha 9"
"10362896"	"4.87e-03"	"1.67e-04"	"-4.764479"	"0.84207"	"-1.2708678"	"Cd24a"	"CD24a antigen"
"10449415"	"4.88e-03"	"1.68e-04"	"4.76284"	"0.83861"	"0.452609"	"C230013L11Rik"	"RIKEN cDNA C230013L11 gene"
"10600390"	"4.90e-03"	"1.69e-04"	"-4.760734"	"0.83416"	"-0.8193072"	"Gdi1"	"guanosine diphosphate (GDP) dissociation inhibitor 1"
"10556491"	"4.90e-03"	"1.69e-04"	"-4.760678"	"0.83404"	"-0.6272432"	"Far1"	"fatty acyl CoA reductase 1"
"10456522"	"4.90e-03"	"1.69e-04"	"4.760158"	"0.83295"	"0.706806"	"Tcf4"	"transcription factor 4"
"10560964"	"4.92e-03"	"1.70e-04"	"-4.757361"	"0.82704"	"-0.6696449"	"Pou2f2"	"POU domain, class 2, transcription factor 2"
"10567303"	"4.93e-03"	"1.71e-04"	"-4.755694"	"0.82352"	"-1.2465277"	"Coq7"	"demethyl-Q 7"
"10392142"	"4.93e-03"	"1.71e-04"	"-4.755564"	"0.82325"	"-2.609977"	"Cd79b"	"CD79B antigen"
"10425866"	"4.93e-03"	"1.71e-04"	"4.755131"	"0.82233"	"0.7311131"	"Parvg"	"parvin, gamma"
"10580061"	"4.93e-03"	"1.71e-04"	"4.753863"	"0.81965"	"0.5297249"	"Il27ra"	"interleukin 27 receptor, alpha"
"10607933"	"4.93e-03"	"1.71e-04"	"-4.753576"	"0.81905"	"-0.9522543"	"Hccs"	"holocytochrome c synthetase"
"10445729"	"4.94e-03"	"1.72e-04"	"-4.75173"	"0.81515"	"-0.9653081"	"Tfeb"	"transcription factor EB"
"10457872"	"4.94e-03"	"1.72e-04"	"4.751335"	"0.81432"	"0.9510773"	"Slc39a6"	"solute carrier family 39 (metal ion transporter), member 6"
"10441064"	"4.94e-03"	"1.72e-04"	"-4.75081"	"0.81321"	"-0.9444039"	"Dscr3"	"Down syndrome critical region gene 3"
"10510643"	"4.94e-03"	"1.73e-04"	"4.750395"	"0.81233"	"0.4965567"	"Plekhg5"	"pleckstrin homology domain containing, family G (with RhoGef domain) member 5"
"10416044"	"4.94e-03"	"1.73e-04"	"-4.75038"	"0.8123"	"-0.7843635"	"Ccdc25"	"coiled-coil domain containing 25"
"10381006"	"4.95e-03"	"1.73e-04"	"4.748173"	"0.80764"	"0.6638662"	"Thra"	"thyroid hormone receptor alpha"
"10568586"	"5.00e-03"	"1.75e-04"	"-4.743201"	"0.79714"	"-2.181949"	"Fam53b"	"family with sequence similarity 53, member B"
"10578771"	"5.01e-03"	"1.76e-04"	"-4.741537"	"0.79362"	"-1.0191353"	"Galnt7"	"UDP-N-acetyl-alpha-D-galactosamine: polypeptide N-acetylgalactosaminyltransferase 7"
"10358879"	"5.03e-03"	"1.77e-04"	"4.739207"	"0.7887"	"1.4560824"	"Npl"	"N-acetylneuraminate pyruvate lyase"
"10515528"	"5.05e-03"	"1.78e-04"	"-4.737021"	"0.78408"	"-0.46822"	"Dph2"	"DPH2 homolog"
"10386402"	"5.10e-03"	"1.79e-04"	"-4.732064"	"0.77361"	"-0.996764"	"Zkscan17"	"zinc finger with KRAB and SCAN domains 17"
"10391918"	"5.14e-03"	"1.81e-04"	"-4.727906"	"0.76482"	"-1.1950939"	"Plekhm1"	"pleckstrin homology domain containing, family M (with RUN domain) member 1"
"10590586"	"5.14e-03"	"1.81e-04"	"-4.726996"	"0.76289"	"-1.0358181"	"Limd1"	"LIM domains containing 1"
"10437080"	"5.15e-03"	"1.82e-04"	"4.725731"	"0.76022"	"0.9598483"	"Ttc3"	"tetratricopeptide repeat domain 3"
"10564451"	"5.15e-03"	"1.82e-04"	"4.724931"	"0.75853"	"0.6204163"	"Mef2a"	"myocyte enhancer factor 2A"
"10505996"	"5.16e-03"	"1.83e-04"	"4.72412"	"0.75681"	"0.5907082"	"Fggy"	"FGGY carbohydrate kinase domain containing"
"10374934"	"5.16e-03"	"1.83e-04"	"-4.723549"	"0.75561"	"-1.3775916"	"Psme4"	"proteasome (prosome, macropain) activator subunit 4"
"10554926"	"5.16e-03"	"1.83e-04"	"4.722807"	"0.75404"	"0.8938323"	"Ccdc90b"	"coiled-coil domain containing 90B"
"10354649"	"5.19e-03"	"1.84e-04"	"-4.719229"	"0.74648"	"-0.995961"	"Pgap1"	"post-GPI attachment to proteins 1"
"10359034"	"5.19e-03"	"1.85e-04"	"4.718751"	"0.74547"	"0.5770295"	"Qsox1"	"quiescin Q6 sulfhydryl oxidase 1"
"10362974"	"5.20e-03"	"1.85e-04"	"-4.717904"	"0.74367"	"-0.8436885"	"Hace1"	"HECT domain and ankyrin repeat containing, E3 ubiquitin protein ligase 1"
"10368317"	"5.26e-03"	"1.87e-04"	"-4.71204"	"0.73128"	"-0.4708732"	"Enpp3"	"ectonucleotide pyrophosphatase/phosphodiesterase 3"
"10387492"	"5.37e-03"	"1.92e-04"	"-4.701416"	"0.7088"	"-0.6250333"	"Wrap53"	"WD repeat containing, antisense to Trp53"
"10387536"	"5.40e-03"	"1.93e-04"	"4.698669"	"0.70299"	"0.9381576"	"Cd68"	"CD68 antigen"
"10469110"	"5.40e-03"	"1.93e-04"	"-4.697957"	"0.70149"	"-0.6746538"	"Usp6nl"	"USP6 N-terminal like"
"10403006"	"5.42e-03"	"1.94e-04"	"-4.696083"	"0.69752"	"-1.0727915"	""	""
"10511290"	"5.43e-03"	"1.95e-04"	"4.694393"	"0.69395"	"0.7965368"	"Tnfrsf18"	"tumor necrosis factor receptor superfamily, member 18"
"10414271"	"5.44e-03"	"1.95e-04"	"4.6935"	"0.69206"	"1.1998637"	"Ptger2"	"prostaglandin E receptor 2 (subtype EP2)"
"10412345"	"5.44e-03"	"1.95e-04"	"4.692367"	"0.68966"	"1.6975873"	"Parp8"	"poly (ADP-ribose) polymerase family, member 8"
"10396712"	"5.46e-03"	"1.96e-04"	"4.690414"	"0.68553"	"0.7898236"	"Fut8"	"fucosyltransferase 8"
"10490467"	"5.48e-03"	"1.97e-04"	"-4.688617"	"0.68172"	"-0.6582839"	"Cables2"	"CDK5 and Abl enzyme substrate 2"
"10500295"	"5.49e-03"	"1.98e-04"	"-4.686477"	"0.67719"	"-0.88898"	"Plekho1///Tcf7"	"pleckstrin homology domain containing, family O member 1///transcription factor 7, T cell specific"
"10405291"	"5.49e-03"	"1.98e-04"	"-4.686294"	"0.67681"	"-0.579703"	"Faf2"	"Fas associated factor family member 2"
"10380571"	"5.52e-03"	"1.99e-04"	"-4.68342"	"0.67072"	"-1.0844413"	"Gngt2"	"guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2"
"10411019"	"5.52e-03"	"1.99e-04"	"-4.683182"	"0.67022"	"-0.9969527"	"Msh3"	"mutS homolog 3"
"10567863"	"5.52e-03"	"2.00e-04"	"-4.682371"	"0.6685"	"-3.594995"	"Cd19"	"CD19 antigen"
"10440406"	"5.60e-03"	"2.03e-04"	"4.675264"	"0.65346"	"0.7539439"	"Nrip1"	"nuclear receptor interacting protein 1"
"10526153"	"5.62e-03"	"2.04e-04"	"-4.673115"	"0.64891"	"-0.3985019"	"Tyw1"	"tRNA-yW synthesizing protein 1 homolog (S. cerevisiae)"
"10596072"	"5.63e-03"	"2.04e-04"	"4.671943"	"0.64643"	"0.859067"	"Ppp2r3a"	"protein phosphatase 2, regulatory subunit B'', alpha"
"10580033"	"5.65e-03"	"2.05e-04"	"-4.669541"	"0.64134"	"-2.1435546"	"Adgre5"	"adhesion G protein-coupled receptor E5"
"10599348"	"5.65e-03"	"2.06e-04"	"4.668534"	"0.63921"	"3.1982563"	"Gria3"	"glutamate receptor, ionotropic, AMPA3 (alpha 3)"
"10443131"	"5.66e-03"	"2.06e-04"	"-4.667388"	"0.63678"	"-0.9741403"	"Itpr3"	"inositol 1,4,5-triphosphate receptor 3"
"10603373"	"5.66e-03"	"2.06e-04"	"-4.667375"	"0.63675"	"-0.6651079"	"Pqbp1"	"polyglutamine binding protein 1"
"10427665"	"5.67e-03"	"2.07e-04"	"-4.665818"	"0.63345"	"-0.8113999"	"Spef2"	"sperm flagellar 2"
"10373365"	"5.69e-03"	"2.08e-04"	"-4.663581"	"0.62872"	"-0.6884444"	"A630052K13Rik"	"RIKEN cDNA A630052K13 gene"
"10527133"	"5.69e-03"	"2.08e-04"	"-4.662994"	"0.62747"	"-0.5418735"	"Wipi2"	"WD repeat domain, phosphoinositide interacting 2"
"10425364"	"5.69e-03"	"2.09e-04"	"-4.662189"	"0.62577"	"-0.544011"	"Atf4"	"activating transcription factor 4"
"10416199"	"5.69e-03"	"2.09e-04"	"4.661997"	"0.62536"	"1.0654256"	"Entpd4"	"ectonucleoside triphosphate diphosphohydrolase 4"
