"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10445758,0.08305,0.00508,-3.4238421,-2.0159,-0.4053896,"TREML4","triggering receptor expressed on myeloid cells-like 4"
10384737,0.08305,0.00508,3.423436,-2.0166,0.64778485,"PAPOLG","poly(A) polymerase gamma"
10408225,0.08305,0.00509,-3.4231587,-2.01708,-0.58472484,"HIST1H4C","histone cluster 1, H4c"
10420986,0.08305,0.00509,3.4228588,-2.01759,0.61930084,"RPL21","ribosomal protein L21"
10561958,0.08305,0.00509,-3.4226795,-2.0179,-0.62656998,"ARHGAP33","Rho GTPase activating protein 33"
10526880,0.08305,0.0051,-3.4216545,-2.01967,-0.49461124,"6330403L08RIK","RIKEN cDNA 6330403L08 gene"
10349442,0.08305,0.0051,3.4215995,-2.01976,0.64702004,"CCNT2","cyclin T2"
10492556,0.08305,0.0051,-3.4214857,-2.01996,-0.39717649,"1110032F04RIK","RIKEN cDNA 1110032F04 gene"
10599369,0.08308,0.00511,3.4200622,-2.02241,0.46076444,"XIAP","X-linked inhibitor of apoptosis"
10549871,0.08308,0.00512,-3.4200368,-2.02245,-0.57885969,"OLFR1346","olfactory receptor 1346"
10456556,0.08308,0.00512,3.4199394,-2.02262,0.41090328,"STARD6","StAR-related lipid transfer (START) domain containing 6"
10532517,0.08308,0.00512,-3.4195174,-2.02335,-0.3997561,"CRYBA4","crystallin, beta A4"
10419779,0.08308,0.00513,-3.4186599,-2.02482,-0.43663635,"HAUS4","HAUS augmin-like complex, subunit 4"
10601447,0.08308,0.00513,-3.4185191,-2.02507,-0.49062337,"FAM46D","family with sequence similarity 46, member D"
10400383,0.08308,0.00513,3.4183527,-2.02535,0.46692833,"2700097O09RIK","RIKEN cDNA 2700097O09 gene"
10354816,0.08308,0.00514,3.4178073,-2.02629,0.53784513,"CLK1","CDC-like kinase 1"
10578962,0.08308,0.00514,3.4173536,-2.02707,0.39395631,"GM10661","predicted gene 10661"
10491363,0.08312,0.00515,3.4167555,-2.0281,0.49151164,"MFN1","mitofusin 1"
10577946,0.08314,0.00515,-3.4161652,-2.02912,-0.60285442,"PROSCOS","proline synthetase co-transcribed, opposite strand"
10516982,0.08314,0.00515,3.4159257,-2.02953,0.47944031,"STX12","syntaxin 12"
10396314,0.08317,0.00516,-3.4153276,-2.03056,-0.34914671,"LRRC9","leucine rich repeat containing 9"
10499652,0.08329,0.00517,3.4142118,-2.03249,0.53777266,"4632404H12RIK","RIKEN cDNA 4632404H12 gene"
10366277,0.0834,0.00518,-3.412731,-2.03504,-0.69425224,"E2F7","E2F transcription factor 7"
10362064,0.0834,0.00519,-3.4117447,-2.03674,-0.4161177,"1700020N01RIK","RIKEN cDNA 1700020N01 gene"
10419370,0.0834,0.0052,3.4114356,-2.03727,0.52407508,"EXOC5","exocyst complex component 5"
10512156,0.0834,0.0052,-3.4112581,-2.03757,-0.45895204,"AQP3","aquaporin 3"
10430519,0.0834,0.0052,-3.4110517,-2.03793,-0.75061751,"CSNK1E","casein kinase 1, epsilon"
10505749,0.0834,0.0052,3.4109378,-2.03813,0.41688474,"DENND4C","DENN"
10601473,0.0834,0.00521,3.410181,-2.03943,0.47210311,"APOOL","apolipoprotein O-like"
10368534,0.0834,0.00521,3.4099172,-2.03988,0.39140518,"NCOA7","nuclear receptor coactivator 7"
10386238,0.0834,0.00521,-3.4098801,-2.03995,-0.39912164,"OBSCN","obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF"
10536499,0.0834,0.00522,-3.4094633,-2.04067,-0.41636282,"CAV1","caveolin 1, caveolae protein"
10404538,0.0834,0.00522,3.4089451,-2.04156,0.40108782,"PRPF4B","pre-mRNA processing factor 4B"
10486710,0.0834,0.00522,3.4088748,-2.04168,0.46724451,"LCMT2","leucine carboxyl methyltransferase 2"
10476725,0.0834,0.00522,3.4086098,-2.04214,0.5313017,"GM561","predicted gene 561"
10348902,0.08345,0.00523,-3.4077967,-2.04354,-0.5302562,"GM9994","predicted gene 9994"
10566026,0.08345,0.00523,-3.4075707,-2.04393,-0.39678862,"FOLR2","folate receptor 2 (fetal)"
10441392,0.08347,0.00524,3.4068103,-2.04524,0.41500988,"CLDN20","claudin 20"
10582599,0.08347,0.00524,3.4067731,-2.0453,0.45304271,"NUP133","nucleoporin 133"
10528484,0.0835,0.00526,3.404861,-2.04859,0.47217454,"SRPK2","serine"
10482229,0.0835,0.00526,3.4045933,-2.04905,0.4357574,"PSMB7","proteasome (prosome, macropain) subunit, beta type 7"
10453461,0.0835,0.00527,3.4043376,-2.0495,0.47164219,"FBXO11","F-box protein 11"
10499514,0.0835,0.00527,-3.4038131,-2.0504,-0.44486774,"TRIM46","tripartite motif-containing 46"
10410364,0.0835,0.00527,3.4037583,-2.05049,0.77694123,"ZFP738","zinc finger protein 738"
10408828,0.0835,0.00528,-3.4030457,-2.05172,-0.34248924,"GCM2","glial cells missing homolog 2 (Drosophila)"
10349593,0.0835,0.00529,3.4021142,-2.05333,0.43737667,"FCMR","Fc fragment of IgM receptor"
10568417,0.0835,0.00529,3.4019851,-2.05355,0.43520863,"MCMBP","minichromosome maintenance complex binding protein"
10438256,0.0835,0.00529,-3.4017873,-2.05389,-0.63433987,"GSC2","goosecoid homebox 2"
10580331,0.0835,0.00529,3.4016698,-2.05409,0.45605663,"VPS35","VPS35 retromer complex component"
10354588,0.0835,0.00529,3.4014456,-2.05448,0.61967197,"STK17B","serine"
10377467,0.0835,0.0053,-3.4006653,-2.05582,-0.5635834,"HES7","hairy and enhancer of split 7 (Drosophila)"
10354494,0.0835,0.0053,3.4005509,-2.05602,0.49562163,"NAB1","Ngfi-A binding protein 1"
10528257,0.0835,0.00531,3.4000216,-2.05693,0.47040829,"RSBN1L","round spermatid basic protein 1-like"
10575328,0.0835,0.00531,3.3999592,-2.05704,0.54994851,"PHLPP2","PH domain and leucine rich repeat protein phosphatase 2"
10501104,0.0835,0.00531,-3.3998411,-2.05724,-0.43096863,"SLC6A17","solute carrier family 6 (neurotransmitter transporter), member 17"
10568278,0.0835,0.00531,-3.3992828,-2.0582,-0.53855693,"1700120K04RIK","RIKEN cDNA 1700120K04 gene"
10579012,0.0835,0.00532,-3.398367,-2.05978,-0.47004649,"CSGALNACT1","chondroitin sulfate N-acetylgalactosaminyltransferase 1"
10510700,0.0835,0.00532,-3.3983111,-2.05988,-0.50821715,"GPR153","G protein-coupled receptor 153"
10511703,0.0835,0.00532,3.3982435,-2.05999,0.44789137,"RIPK2","receptor (TNFRSF)-interacting serine-threonine kinase 2"
10424683,0.0835,0.00533,-3.3980539,-2.06032,-0.80000161,"LY6G","lymphocyte antigen 6 complex, locus G"
10593856,0.0835,0.00533,3.3976938,-2.06094,0.43877187,"PEAK1","pseudopodium-enriched atypical kinase 1"
10488617,0.0835,0.00533,-3.397532,-2.06122,-0.35860543,"NRSN2","neurensin 2"
10549899,0.0835,0.00534,3.3962196,-2.06348,0.60928659,"ZFP418","zinc finger protein 418"
10427166,0.0835,0.00535,-3.3959657,-2.06392,-0.75994302,"ESPL1","extra spindle pole bodies 1, separase"
10451763,0.0835,0.00535,3.3957989,-2.06421,0.81957802,"SATB1","special AT-rich sequence binding protein 1"
10471599,0.0835,0.00535,-3.3956377,-2.06448,-0.39552235,"CUTAL","cutA divalent cation tolerance homolog-like"
10401128,0.0835,0.00535,3.3956025,-2.06455,0.48105709,"MAX","Max protein"
10443506,0.0836,0.00537,-3.3939281,-2.06743,-0.43738745,"FGD2","FYVE, RhoGEF and PH domain containing 2"
10393453,0.0836,0.00537,-3.3935053,-2.06816,-0.41172104,"DNAH17","dynein, axonemal, heavy chain 17"
10389606,0.0836,0.00538,-3.393009,-2.06901,-1.07172192,"PRR11","proline rich 11"
10534935,0.0836,0.00538,-3.3923346,-2.07018,-0.51866188,"PILRB1","paired immunoglobin-like type 2 receptor beta 1"
10488892,0.0836,0.00538,3.3922141,-2.07038,0.37729583,"TRPC4AP","transient receptor potential cation channel, subfamily C, member 4 associated protein"
10367481,0.0836,0.00538,3.3921518,-2.07049,0.40703732,"OLFR776","olfactory receptor 776"
10506134,0.0836,0.00539,3.3920921,-2.07059,0.49135244,"ATG4C","autophagy related 4C, cysteine peptidase"
10411680,0.0836,0.00539,3.3916,-2.07144,0.85626475,"MARVELD2","MARVEL (membrane-associating) domain containing 2"
10497421,0.0836,0.0054,3.3901334,-2.07397,0.57932935,"HPS3","Hermansky-Pudlak syndrome 3"
10566585,0.0836,0.00541,3.3900696,-2.07408,1.004239,"GM1966","predicted gene 1966"
10523955,0.0836,0.00541,3.3899004,-2.07437,0.3701602,"DR1","down-regulator of transcription 1"
10410650,0.0836,0.00541,3.3898399,-2.07448,0.48450602,"ZFP825","zinc finger protein 825"
10481393,0.0836,0.00541,-3.3893408,-2.07534,-0.41793193,"ZDHHC12","zinc finger, DHHC domain containing 12"
10476526,0.0836,0.00542,3.3886129,-2.07659,0.47317096,"SLX4IP","SLX4 interacting protein"
10434291,0.0836,0.00543,3.3879446,-2.07774,0.68617249,"B3GNT5","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5"
10435489,0.0836,0.00543,3.3874864,-2.07853,0.49168541,"CCDC58","coiled-coil domain containing 58"
10545247,0.0836,0.00543,3.3873133,-2.07883,0.70154511,"IGKV6-14","immunoglobulin kappa variable 6-14"
10491056,0.0836,0.00543,3.3871425,-2.07912,0.47961204,"TBL1XR1","transducin (beta)-like 1X-linked receptor 1"
10467921,0.0836,0.00544,3.387013,-2.07935,0.55325817,"CHUK","conserved helix-loop-helix ubiquitous kinase"
10489018,0.0836,0.00544,3.3867644,-2.07978,0.44714433,"RBM39","RNA binding motif protein 39"
10564631,0.0836,0.00544,-3.3862608,-2.08064,-0.46053982,"SLCO3A1","solute carrier organic anion transporter family, member 3a1"
10601888,0.0836,0.00544,3.3861334,-2.08086,0.46537806,"PLP1","proteolipid protein (myelin) 1"
10349913,0.0836,0.00545,-3.3859458,-2.08119,-0.48308978,"KISS1","KiSS-1 metastasis-suppressor"
10598638,0.0836,0.00545,3.3858044,-2.08143,0.35913942,"MID1IP1","Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))"
10396030,0.0836,0.00545,3.3852458,-2.08239,0.99795579,"FANCM","Fanconi anemia, complementation group M"
10407222,0.0836,0.00546,3.3843444,-2.08395,0.3438578,"DHX29","DEAH (Asp-Glu-Ala-His) box polypeptide 29"
10405783,0.0836,0.00546,3.3843263,-2.08398,0.50994123,"MIR24-1","microRNA 24-1"
10395277,0.0836,0.00547,3.3838046,-2.08488,0.73321247,"SYPL","synaptophysin-like protein"
10453373,0.0836,0.00547,3.3836674,-2.08511,0.35619509,"PREPL","prolyl endopeptidase-like"
10442240,0.0836,0.00547,3.3833763,-2.08561,0.55087395,"ZFP760","zinc finger protein 760"
10372877,0.0836,0.00547,3.3832067,-2.08591,0.41628641,"XPOT","exportin, tRNA (nuclear export receptor for tRNAs)"
10457733,0.08365,0.00548,-3.3825477,-2.08704,-0.52036177,"B4GALT6","UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 6"
10516225,0.0837,0.00549,-3.3812859,-2.08922,-0.52896489,"4930535I16RIK","RIKEN cDNA 4930535I16 gene"
10377405,0.0837,0.0055,-3.38035,-2.09083,-1.06051629,"AURKB","aurora kinase B"
10413138,0.0837,0.00551,3.3799541,-2.09151,0.46429046,"VDAC2","voltage-dependent anion channel 2"
10357008,0.0837,0.00551,3.3797456,-2.09187,0.38080903,"PIGN","phosphatidylinositol glycan anchor biosynthesis, class N"
10401673,0.0837,0.00552,3.3790565,-2.09306,0.5602755,"TGFB3","transforming growth factor, beta 3"
10517053,0.0837,0.00552,-3.3786059,-2.09384,-0.44582251,"TRNP1","TMF1-regulated nuclear protein 1"
10569273,0.0837,0.00553,3.3780546,-2.09479,0.39454745,"MOB2","MOB kinase activator 2"
10390927,0.0837,0.00553,-3.3775163,-2.09571,-0.43193129,"KRTAP4-7","keratin associated protein 4-7"
10400883,0.0837,0.00554,3.37692,-2.09674,0.41045153,"TIMM9","translocase of inner mitochondrial membrane 9"
10457409,0.0837,0.00554,3.3765656,-2.09735,0.53347295,"USP14","ubiquitin specific peptidase 14"
10566477,0.0837,0.00554,-3.3765103,-2.09745,-0.37461056,"HPX","hemopexin"
10536483,0.0837,0.00554,3.3763559,-2.09771,0.46586483,"TES","testis derived transcript"
10592217,0.0837,0.00555,3.375858,-2.09857,0.38241429,"STT3A","STT3, subunit of the oligosaccharyltransferase complex, homolog A (S. cerevisiae)"
10410311,0.0837,0.00556,3.3747894,-2.10041,0.43202009,"ZFP456","zinc finger protein 456"
10376163,0.0837,0.00556,3.3747785,-2.10043,0.60339628,"RAPGEF6","Rap guanine nucleotide exchange factor (GEF) 6"
10605421,0.0837,0.00556,3.3743114,-2.10124,0.63150611,"CMC4","C-x(9)-C motif containing 4"
10358191,0.0837,0.00557,3.3741704,-2.10148,0.45147446,"CAMSAP2","calmodulin regulated spectrin-associated protein family, member 2"
10445376,0.0837,0.00557,3.3735087,-2.10262,0.58076126,"CAMKV","CaM kinase-like vesicle-associated"
10423842,0.0837,0.00557,3.3734797,-2.10267,0.34647794,"DCAF13","DDB1 and CUL4 associated factor 13"
10379560,0.0837,0.00558,3.3732457,-2.10308,0.42159124,"ZFP830","zinc finger protein 830"
10354777,0.0837,0.00558,-3.372964,-2.10356,-0.51267391,"SATB2","special AT-rich sequence binding protein 2"
10456296,0.0837,0.00558,3.3728523,-2.10375,0.43178209,"MALT1","MALT1 paracaspase"
10481835,0.0837,0.00558,-3.3724918,-2.10437,-0.45462621,"LMX1B","LIM homeobox transcription factor 1 beta"
10364435,0.0837,0.00559,-3.3720901,-2.10507,-0.75166149,"GM2889","predicted gene 2889"
10566409,0.0837,0.00559,-3.3717966,-2.10557,-0.5639984,"OLFR670","olfactory receptor 670"
10572730,0.0837,0.00559,3.3715141,-2.10606,1.14362634,"ZFP617","zinc finger protein 617"
10598093,0.0837,0.0056,-3.3712996,-2.10643,-0.35808859,"TARM1","T cell-interacting, activating receptor on myeloid cells 1"
10582221,0.0837,0.0056,-3.3712532,-2.10651,-0.37907304,"1700018B08RIK","RIKEN cDNA 1700018B08 gene"
10452047,0.0837,0.0056,-3.3708274,-2.10724,-0.95394718,"PTPRS","protein tyrosine phosphatase, receptor type, S"
10364093,0.0837,0.00561,-3.3703866,-2.108,-0.57496909,"DERL3","Der1-like domain family, member 3"
10523880,0.0837,0.00562,3.369346,-2.1098,0.42339144,"RPAP2","RNA polymerase II associated protein 2"
10563816,0.0837,0.00562,-3.3691819,-2.11008,-0.43880797,"FANCF","Fanconi anemia, complementation group F"
10444665,0.0837,0.00563,-3.3676907,-2.11265,-0.71219662,"DDAH2","dimethylarginine dimethylaminohydrolase 2"
10372110,0.0837,0.00564,3.3671891,-2.11352,0.62675016,"PHXR2","per-hexamer repeat gene 2"
10542677,0.0837,0.00564,3.3668748,-2.11406,0.44108567,"ETNK1","ethanolamine kinase 1"
10594752,0.0837,0.00565,3.3664852,-2.11473,0.36943168,"GM5766","ribosomal protein L7a pseudogene"
10415714,0.0837,0.00565,-3.366288,-2.11507,-0.47571875,"AMER2","APC membrane recruitment 2"
10413434,0.0837,0.00565,3.3660016,-2.11556,0.73570461,"FAM208A","family with sequence similarity 208, member A"
10360540,0.0837,0.00565,-3.3659726,-2.11561,-0.51312832,"4930527J03RIK","RIKEN cDNA 4930527J03 gene"
10489041,0.0837,0.00565,3.3657632,-2.11597,0.62720683,"PDCD10","programmed cell death 10"
10449452,0.0837,0.00565,3.3656738,-2.11613,0.46031392,"FKBP5","FK506 binding protein 5"
10385155,0.0837,0.00566,-3.3649237,-2.11742,-0.43820109,"FBLL1","fibrillarin-like 1"
10369604,0.0837,0.00566,3.3649122,-2.11744,0.49504394,"VPS26A","VPS26 retromer complex component A"
10569485,0.0837,0.00566,3.3648099,-2.11762,0.71192479,"TNFRSF26","tumor necrosis factor receptor superfamily, member 26"
10458808,0.0837,0.00566,3.3647587,-2.11771,0.43280384,"FEM1C","fem-1 homolog c (C.elegans)"
10483770,0.0837,0.00566,3.3647045,-2.1178,0.43198289,"LNPK1","ER junction formation factor 1"
10438572,0.0837,0.00567,-3.364499,-2.11815,-0.42662963,"2510009E07RIK","RIKEN cDNA 2510009E07 gene"
10374746,0.0837,0.00567,3.3644739,-2.1182,0.38990354,"FANCL","Fanconi anemia, complementation group L"
10443383,0.0837,0.00567,-3.36446,-2.11822,-0.39333321,"LHFPL5","lipoma HMGIC fusion partner-like 5"
10420637,0.0837,0.00567,3.3642323,-2.11861,0.59078964,"KPNA3","karyopherin (importin) alpha 3"
10443918,0.0837,0.00567,3.3638765,-2.11923,0.60550999,"ZFP952","zinc finger protein 952"
10403453,0.0837,0.00568,-3.3629848,-2.12076,-0.54822108,"DIP2C","disco interacting protein 2 homolog C"
10477595,0.0837,0.00568,-3.3628515,-2.12099,-0.38744599,"A","nonagouti"
10566583,0.0837,0.00569,3.3626285,-2.12138,0.96862409,"GM8995","predicted gene 8995"
10497971,0.0837,0.0057,3.3613199,-2.12363,0.97524253,"SCLT1","sodium channel and clathrin linker 1"
10394288,0.0837,0.0057,3.3610698,-2.12406,0.63668459,"ITSN2","intersectin 2"
10462081,0.0837,0.0057,3.3609171,-2.12433,0.48535903,"NSA2","NSA2 ribosome biogenesis homolog"
10492499,0.0837,0.00571,3.3607171,-2.12467,0.41414123,"MFSD1","major facilitator superfamily domain containing 1"
10517421,0.0837,0.00571,3.3603674,-2.12528,0.48009635,"PNRC2","proline-rich nuclear receptor coactivator 2"
10358091,0.0837,0.00571,-3.3603194,-2.12536,-0.39975458,"NAV1","neuron navigator 1"
10487441,0.0837,0.00571,-3.3600938,-2.12575,-0.44307904,"MAL","myelin and lymphocyte protein, T cell differentiation protein"
10495186,0.08374,0.00572,3.3594997,-2.12677,1.19516997,"AI504432","expressed sequence AI504432"
10466659,0.08374,0.00572,-3.3591814,-2.12732,-0.86781021,"GDA","guanine deaminase"
10366951,0.08391,0.00574,-3.3576538,-2.12995,-0.46782613,"NDUFA4L2","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 4-like 2"
10462346,0.08391,0.00575,3.3565399,-2.13187,0.35298976,"RCL1","RNA terminal phosphate cyclase-like 1"
10598763,0.08391,0.00575,3.3562376,-2.1324,0.33265245,"GM14478","predicted gene 14478"
10525439,0.08391,0.00575,3.3561815,-2.13249,0.76308703,"P2RX4","purinergic receptor P2X, ligand-gated ion channel 4"
10361215,0.08391,0.00576,3.3560659,-2.13269,0.91183139,"TRAF3IP3","TRAF3 interacting protein 3"
10602795,0.08391,0.00576,3.3560576,-2.13271,0.43418469,"EIF1AX","eukaryotic translation initiation factor 1A, X-linked"
10546710,0.08391,0.00576,3.3558899,-2.133,0.51831066,"SHQ1","SHQ1 homolog (S. cerevisiae)"
10369485,0.08393,0.00576,-3.3554004,-2.13384,-0.41821559,"COL13A1","collagen, type XIII, alpha 1"
10421577,0.08397,0.00577,3.3547035,-2.13504,0.58233724,"GM9779","predicted gene 9779"
10544875,0.08397,0.00577,-3.3545477,-2.13531,-0.41598584,"SCRN1","secernin 1"
10567591,0.08404,0.00578,3.3536367,-2.13688,0.4072685,"USP31","ubiquitin specific peptidase 31"
10404717,0.08404,0.00578,3.3534439,-2.13721,0.38717905,"PAK1IP1","PAK1 interacting protein 1"
10574259,0.08415,0.00579,-3.3524141,-2.13899,-0.80239015,"ADGRG1","adhesion G protein-coupled receptor G1"
10420877,0.0842,0.0058,-3.351799,-2.14005,-1.10848612,"ESCO2","establishment of sister chromatid cohesion N-acetyltransferase 2"
10431410,0.08421,0.00581,3.3507089,-2.14193,1.07513737,"MAPK11","mitogen-activated protein kinase 11"
10376142,0.08421,0.00582,3.3498262,-2.14345,0.4378257,"OSER1","oxidative stress responsive serine rich 1"
10394831,0.08421,0.00582,-3.3497513,-2.14358,-0.52050724,"GM5784","predicted gene 5784"
10418838,0.08421,0.00582,-3.3495741,-2.14389,-0.49629633,"9430077A04RIK","RIKEN cDNA 9430077A04 gene"
10597352,0.08421,0.00583,-3.3493247,-2.14432,-0.32899284,"MIR128-2","microRNA 128-2"
10508217,0.08421,0.00583,3.3491712,-2.14458,0.34873659,"SFPQ","splicing factor proline"
10606880,0.08421,0.00583,3.3489351,-2.14499,0.47040133,"GLRA4","glycine receptor, alpha 4 subunit"
10468311,0.08421,0.00583,3.3486399,-2.1455,0.538256,"SH3PXD2A","SH3 and PX domains 2A"
10384504,0.08421,0.00584,-3.3479768,-2.14664,-0.78355788,"MEIS1","Meis homeobox 1"
10565519,0.08421,0.00585,3.3474786,-2.1475,0.46328034,"TMEM126B","transmembrane protein 126B"
10351515,0.08421,0.00585,-3.3469685,-2.14838,-0.53548564,"RNU1B6","U1b6 small nuclear RNA"
10350188,0.08421,0.00585,-3.3469129,-2.14847,-0.44058697,"TMEM9","transmembrane protein 9"
10482467,0.08421,0.00586,3.3467183,-2.14881,0.54736309,"ORC4","origin recognition complex, subunit 4"
10408081,0.08432,0.00587,-3.345363,-2.15115,-1.61130185,"HIST1H1B","histone cluster 1, H1b"
10465853,0.08451,0.00589,3.3438,-2.15384,0.59996433,"STXBP3-PS","syntaxin-binding protein 3, pseudogene"
10507914,0.08458,0.00589,3.3430671,-2.15511,0.39117221,"SF3A3","splicing factor 3a, subunit 3"
10466224,0.08459,0.00591,-3.3420632,-2.15684,-0.53512213,"MS4A3","membrane-spanning 4-domains, subfamily A, member 3"
10568714,0.08468,0.00592,-3.3404627,-2.1596,-2.19931291,"MKI67","antigen identified by monoclonal antibody Ki 67"
10563377,0.08468,0.00593,-3.3395528,-2.16117,-0.32192755,"SULT2B1","sulfotransferase family, cytosolic, 2B, member 1"
10453705,0.08468,0.00594,3.3392446,-2.1617,0.58556943,"RAB18","RAB18, member RAS oncogene family"
10457225,0.08468,0.00594,3.3387209,-2.1626,0.54450104,"MAP3K8","mitogen-activated protein kinase kinase kinase 8"
10516419,0.08468,0.00595,-3.3382452,-2.16342,-0.42843303,"TFAP2E","transcription factor AP-2, epsilon"
10401172,0.08468,0.00595,3.3382325,-2.16344,0.48621167,"VTI1B","vesicle transport through interaction with t-SNAREs 1B"
10573675,0.08468,0.00596,3.3374459,-2.1648,0.35827094,"LONP2","lon peptidase 2, peroxisomal"
10365658,0.08468,0.00596,3.3372847,-2.16508,0.42517238,"UHRF1BP1L","UHRF1 (ICBP90) binding protein 1-like"
10516620,0.08468,0.00596,3.337246,-2.16514,0.45491428,"LCK","lymphocyte protein tyrosine kinase"
10530269,0.08468,0.00596,-3.3369543,-2.16565,-0.57590521,"RBM47","RNA binding motif protein 47"
10363210,0.08468,0.00596,3.3369285,-2.16569,0.61599965,"PKIB","protein kinase inhibitor beta, cAMP dependent, testis specific"
10494821,0.08468,0.00597,3.3366044,-2.16625,0.52520349,"TSPAN2","tetraspanin 2"
10419691,0.08468,0.00597,3.335873,-2.16751,0.32604131,"METTL3","methyltransferase like 3"
10588696,0.08468,0.00598,-3.3357038,-2.1678,-0.33969313,"NAT6","N-acetyltransferase 6"
