"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10459705,0.0105,0.00207,3.4151554,-2.000288,0.36929921,"SMAD4","SMAD family member 4"
10420372,0.0105,0.00208,-3.4143207,-2.002314,-0.31731114,"CRYL1","crystallin, lambda 1"
10382022,0.0105,0.00208,-3.4132661,-2.004873,-0.41562,"TACO1","translational activator of mitochondrially encoded cytochrome c oxidase I"
10569886,0.0105,0.00208,-3.4130643,-2.005363,-0.37696152,"TRAPPC5","trafficking protein particle complex 5"
10604248,0.0105,0.00208,3.4129532,-2.005633,0.6982547,"THOC2","THO complex 2"
10518031,0.0105,0.00209,-3.4128337,-2.005923,-0.22781638,"DNAJC16","DnaJ heat shock protein family (Hsp40) member C16"
10473793,0.0105,0.00209,-3.412779,-2.006055,-0.32644666,"PSMC3","proteasome (prosome, macropain) 26S subunit, ATPase 3"
10509526,0.0105,0.00209,3.4123771,-2.007031,0.88151058,"KIF17","kinesin family member 17"
10490706,0.0106,0.00209,-3.4112997,-2.009645,-0.50835579,"ZFP512B","zinc finger protein 512B"
10541089,0.0106,0.0021,-3.4109573,-2.010475,-0.25773472,"2900097C17RIK","RIKEN cDNA 2900097C17 gene"
10568024,0.0106,0.0021,-3.4095941,-2.013782,-0.4089911,"CORO1A","coronin, actin binding protein 1A"
10367436,0.0106,0.0021,3.4093655,-2.014337,1.56193271,"CD63","CD63 antigen"
10556113,0.0106,0.00211,-3.4077852,-2.01817,-0.34979707,"RBM3","RNA binding motif protein 3"
10392845,0.0106,0.00211,3.4076031,-2.018611,1.05588507,"CD300LF","CD300 molecule like family member F"
10551421,0.0106,0.00211,3.4074732,-2.018926,0.28381602,"ZFP60","zinc finger protein 60"
10442270,0.0107,0.00212,3.4069204,-2.020267,0.50372981,"ZFP946","zinc finger protein 946"
10503134,0.0107,0.00212,3.4067271,-2.020735,0.43109639,"SDCBP","syndecan binding protein"
10506148,0.0107,0.00212,3.4066271,-2.020978,0.27910716,"GM12689","predicted gene 12689"
10521391,0.0107,0.00212,3.405842,-2.022882,0.40959933,"ACOX3","acyl-Coenzyme A oxidase 3, pristanoyl"
10378059,0.0107,0.00212,-3.4054379,-2.023861,-0.3556867,"TXNDC17","thioredoxin domain containing 17"
10405253,0.0107,0.00213,3.4052741,-2.024258,0.98646295,"CPLX2","complexin 2"
10444780,0.0107,0.00213,3.4051645,-2.024524,0.765446,"H2-L","histocompatibility 2, D region locus L"
10562382,0.0107,0.00213,3.4044855,-2.02617,0.31175495,"LSM14A","LSM14A mRNA processing body assembly factor"
10438530,0.0107,0.00213,-3.4039264,-2.027526,-0.57985606,"CLCN2","chloride channel, voltage-sensitive 2"
10567608,0.0107,0.00213,-3.4038245,-2.027773,-0.27025763,"COG7","component of oligomeric golgi complex 7"
10438769,0.0107,0.00213,3.4037814,-2.027877,0.74392786,"CLDN1","claudin 1"
10361381,0.0107,0.00213,3.4036177,-2.028274,1.04754755,"SYNE1","spectrin repeat containing, nuclear envelope 1"
10582985,0.0107,0.00214,3.4027383,-2.030406,1.3674083,"CASP1","caspase 1"
10347564,0.0108,0.00214,-3.4017211,-2.032871,-0.34566557,"DNAJB2","DnaJ heat shock protein family (Hsp40) member B2"
10360884,0.0108,0.00215,-3.4010941,-2.034391,-0.33687766,"IARS2","isoleucine-tRNA synthetase 2, mitochondrial"
10456904,0.0108,0.00215,3.4007499,-2.035225,0.84913151,"PSTPIP2","proline-serine-threonine phosphatase-interacting protein 2"
10485282,0.0108,0.00215,-3.3998815,-2.037329,-0.38162749,"ALKBH3","alkB homolog 3, alpha-ketoglutarate-dependent dioxygenase"
10498837,0.0108,0.00216,-3.398818,-2.039906,-0.38574961,"ETFDH","electron transferring flavoprotein, dehydrogenase"
10385941,0.0108,0.00216,-3.3984431,-2.040814,-0.44607879,"TNIP1","TNFAIP3 interacting protein 1"
10572960,0.0109,0.00217,-3.3971607,-2.043921,-0.33970169,"0610038B21RIK","RIKEN cDNA 0610038B21 gene"
10514466,0.0109,0.00217,-3.3971336,-2.043986,-1.63568567,"JUN","jun proto-oncogene"
10481949,0.0109,0.00217,-3.3970268,-2.044245,-0.77226482,"TRAF1","TNF receptor-associated factor 1"
10396148,0.0109,0.00217,3.3966747,-2.045098,0.2109962,"ABHD12B","abhydrolase domain containing 12B"
10372005,0.0109,0.00218,-3.3955879,-2.04773,-0.43767328,"VEZT","vezatin, adherens junctions transmembrane protein"
10360227,0.0109,0.00218,3.3953058,-2.048413,0.4563099,"PEA15A","phosphoprotein enriched in astrocytes 15A"
10562965,0.0109,0.00218,-3.3951299,-2.048839,-0.34078563,"AP2A1","adaptor-related protein complex 2, alpha 1 subunit"
10568417,0.0109,0.00218,-3.3949073,-2.049378,-0.37826292,"MCMBP","minichromosome maintenance complex binding protein"
10518364,0.0109,0.00219,3.3942501,-2.05097,0.47060985,"RPS19-PS3","ribosomal protein S19, pseudogene 3"
10546092,0.011,0.00219,-3.3928967,-2.054247,-0.19616744,"RAB7","RAB7, member RAS oncogene family"
10539739,0.011,0.0022,3.3925553,-2.055073,0.84102462,"ASPRV1","aspartic peptidase, retroviral-like 1"
10579461,0.011,0.0022,-3.3923447,-2.055583,-0.19111389,"RPL18A","ribosomal protein L18A"
10452047,0.011,0.0022,-3.3923238,-2.055634,-0.46827794,"PTPRS","protein tyrosine phosphatase, receptor type, S"
10364728,0.011,0.0022,-3.3920783,-2.056228,-0.38803827,"MUM1","melanoma associated antigen (mutated) 1"
10397201,0.011,0.0022,-3.3918631,-2.056749,-0.32384948,"ZFP410","zinc finger protein 410"
10548345,0.011,0.0022,3.3913156,-2.058074,0.32542868,"KLRK1","killer cell lectin-like receptor subfamily K, member 1"
10574404,0.011,0.0022,-3.391075,-2.058657,-0.37286938,"SETD6","SET domain containing 6"
10483548,0.011,0.00221,3.3903642,-2.060377,0.4025449,"METTL5","methyltransferase like 5"
10406254,0.011,0.00221,3.3902326,-2.060696,0.43463525,"ELL2","elongation factor RNA polymerase II 2"
10539263,0.011,0.00221,3.3901749,-2.060835,0.24649075,"LOXL3","lysyl oxidase-like 3"
10346074,0.011,0.00221,-3.3898515,-2.061618,-0.46678575,"WDR75","WD repeat domain 75"
10499378,0.011,0.00221,-3.3895489,-2.062351,-1.27319176,"SEMA4A","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A"
10544815,0.011,0.00221,-3.3892127,-2.063164,-0.44857602,"HIBADH","3-hydroxyisobutyrate dehydrogenase"
10390498,0.011,0.00221,-3.3890797,-2.063486,-0.25059046,"1700001P01RIK","RIKEN cDNA 1700001P01 gene"
10370320,0.0111,0.00223,-3.3872308,-2.06796,-0.31779197,"FAM207A","family with sequence similarity 207, member A"
10457485,0.0111,0.00223,3.3871907,-2.068057,0.3177631,"MIR133A-1","microRNA 133a-1"
10493565,0.0111,0.00223,3.3871612,-2.068128,0.31520565,"ADAR","adenosine deaminase, RNA-specific"
10394448,0.0111,0.00223,3.3866565,-2.06935,0.43930146,"PUM2","pumilio RNA-binding family member 2"
10418848,0.0111,0.00223,3.3862358,-2.070367,1.53826137,"WDFY4","WD repeat and FYVE domain containing 4"
10473432,0.0111,0.00223,3.3855274,-2.072081,0.43476221,"TNKS1BP1","tankyrase 1 binding protein 1"
10363983,0.0111,0.00224,3.385156,-2.072979,0.54647028,"BCR","breakpoint cluster region"
10564713,0.0112,0.00224,-3.3844361,-2.074721,-0.53033606,"MFGE8","milk fat globule-EGF factor 8 protein"
10480891,0.0112,0.00224,-3.3839398,-2.075921,-0.42167571,"UBAC1","ubiquitin associated domain containing 1"
10387821,0.0112,0.00224,3.383802,-2.076255,0.32246694,"ALOX12","arachidonate 12-lipoxygenase"
10348858,0.0112,0.00225,3.383593,-2.07676,0.27884093,"BOK","BCL2-related ovarian killer"
10401172,0.0112,0.00225,3.3833595,-2.077325,0.45326509,"VTI1B","vesicle transport through interaction with t-SNAREs 1B"
10422052,0.0112,0.00225,-3.3828642,-2.078523,-0.4601322,"COMMD6","COMM domain containing 6"
10381402,0.0112,0.00225,-3.38201,-2.080588,-0.58214071,"RPL27","ribosomal protein L27"
10513268,0.0112,0.00226,3.3817806,-2.081143,0.5132876,"AI314180","expressed sequence AI314180"
10476817,0.0112,0.00226,-3.3813263,-2.082242,-0.34852755,"ATPAF1","ATP synthase mitochondrial F1 complex assembly factor 1"
10421444,0.0112,0.00226,-3.3806194,-2.083951,-0.28463316,"NPM2","nucleophosmin"
10422185,0.0112,0.00226,-3.3803515,-2.084598,-0.47803902,"RNF219","ring finger protein 219"
10481401,0.0112,0.00226,-3.380334,-2.084641,-0.48743284,"ZER1","zyg-11 related, cell cycle regulator"
10368486,0.0113,0.00227,3.3788468,-2.088236,0.50891854,"RNF146","ring finger protein 146"
10602865,0.0113,0.00228,3.3783708,-2.089386,0.47986159,"MAP3K15","mitogen-activated protein kinase kinase kinase 15"
10423742,0.0113,0.00228,-3.3777961,-2.090776,-0.34155662,"POLR2K","polymerase (RNA) II (DNA directed) polypeptide K"
10377368,0.0113,0.00228,3.3775134,-2.091459,0.48745394,"RPL26","ribosomal protein L26"
10548057,0.0114,0.00229,-3.3755835,-2.096123,-0.64557147,"NDUFA9","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 9"
10559919,0.0114,0.00229,-3.3755822,-2.096126,-0.24275719,"GM3912","predicted gene 3912"
10393379,0.0114,0.00229,-3.3750905,-2.097314,-0.48648064,"MXRA7","matrix-remodelling associated 7"
10513381,0.0114,0.0023,3.3748061,-2.098001,0.53649146,"PTBP3","polypyrimidine tract binding protein 3"
10354267,0.0114,0.0023,-3.3746234,-2.098442,-0.35959287,"METTL21C","methyltransferase like 21C"
10607752,0.0114,0.0023,3.3743691,-2.099057,0.97481025,"BMX","BMX non-receptor tyrosine kinase"
10472549,0.0114,0.0023,-3.374196,-2.099475,-0.39898033,"BBS5","Bardet-Biedl syndrome 5 (human)"
10533603,0.0114,0.0023,-3.3732789,-2.101691,-0.35200758,"RHOF","ras homolog family member F (in filopodia)"
10479402,0.0114,0.00231,-3.372937,-2.102516,-0.28484917,"MRGBP","MRG"
10594879,0.0114,0.00231,-3.3724131,-2.103782,-0.84396276,"TCF12","transcription factor 12"
10454580,0.0115,0.00232,3.3709037,-2.107428,0.79415096,"BIN1","bridging integrator 1"
10389087,0.0115,0.00233,3.3697368,-2.110245,0.32645738,"RFFL","ring finger and FYVE like domain containing protein"
10469957,0.0115,0.00233,-3.3695855,-2.110611,-0.35369779,"TPRN","taperin"
10393668,0.0115,0.00233,3.3695239,-2.11076,0.28892392,"AATK","apoptosis-associated tyrosine kinase"
10431601,0.0115,0.00233,-3.3691871,-2.111573,-0.35248938,"ARSA","arylsulfatase A"
10500976,0.0116,0.00234,3.3665111,-2.118033,0.47962228,"RAP1A","RAS-related protein-1a"
10444236,0.0116,0.00235,3.366398,-2.118306,0.7471571,"H2-DMB2","histocompatibility 2, class II, locus Mb2"
10403303,0.0116,0.00235,-3.3663803,-2.118349,-0.94843406,"AKR1C13","aldo-keto reductase family 1, member C13"
10470775,0.0116,0.00235,-3.3656045,-2.120221,-0.38171177,"CERCAM","cerebral endothelial cell adhesion molecule"
10429856,0.0116,0.00235,3.3652983,-2.12096,1.19294562,"MIRT2","myocardial infraction associated transcript 2"
10349876,0.0116,0.00236,3.364176,-2.123669,0.37091246,"PLEKHA6","pleckstrin homology domain containing, family A member 6"
10600698,0.0117,0.00236,3.3634379,-2.12545,1.34352781,"5430427O19RIK","RIKEN cDNA 5430427O19 gene"
10531724,0.0117,0.00237,3.3630456,-2.126396,1.76863494,"PLAC8","placenta-specific 8"
10533182,0.0117,0.00237,-3.3625586,-2.127571,-1.00767213,"DTX1","deltex 1, E3 ubiquitin ligase"
10506643,0.0117,0.00237,-3.3624793,-2.127763,-0.43713998,"TMEM59","transmembrane protein 59"
10393272,0.0117,0.00237,-3.3616388,-2.12979,-0.70276031,"RNF157","ring finger protein 157"
10374415,0.0117,0.00237,-3.3615341,-2.130043,-0.43950951,"PPP3R1","protein phosphatase 3, regulatory subunit B, alpha isoform (calcineurin B, type I)"
10403951,0.0117,0.00238,3.3613044,-2.130597,0.32545681,"HIST1H2BP","histone cluster 1, H2bp"
10426065,0.0117,0.00238,-3.3610111,-2.131305,-0.51636505,"TBC1D22A","TBC1 domain family, member 22a"
10382010,0.0117,0.00238,-3.3605284,-2.132469,-0.30634741,"DCAF7","DDB1 and CUL4 associated factor 7"
10388337,0.0118,0.00239,3.3593996,-2.135192,0.45678654,"PAFAH1B1","platelet-activating factor acetylhydrolase, isoform 1b, subunit 1"
10388749,0.0118,0.00239,-3.3581685,-2.13816,-0.7082163,"TRAF4","TNF receptor associated factor 4"
10558825,0.0118,0.0024,3.3573098,-2.140231,0.24533704,"LRRC56","leucine rich repeat containing 56"
10538087,0.0118,0.0024,-3.3571562,-2.140601,-0.36887093,"LRRC61","leucine rich repeat containing 61"
10489195,0.0119,0.00241,-3.3559037,-2.143621,-0.38170896,"TTI1","TELO2 interacting protein 1"
10415766,0.0119,0.00241,3.3552683,-2.145153,0.38179547,"SACS","sacsin"
10552458,0.0119,0.00241,-3.3550675,-2.145637,-0.3230671,"CTU1","cytosolic thiouridylase subunit 1"
10560832,0.0119,0.00241,-3.3549154,-2.146004,-0.50061081,"ZFP61","zinc finger protein 61"
10521969,0.012,0.00243,-3.3521228,-2.152734,-0.47169057,"IMMP1L","IMP1 inner mitochondrial membrane peptidase-like (S. cerevisiae)"
10514713,0.012,0.00244,-3.3513096,-2.154694,-0.92182425,"WDR78","WD repeat domain 78"
10535213,0.012,0.00244,3.3505777,-2.156457,0.57998884,"SNX8","sorting nexin 8"
10579437,0.012,0.00244,-3.3503523,-2.157,-0.54208244,"CCDC124","coiled-coil domain containing 124"
10586039,0.012,0.00244,-3.3502163,-2.157328,-0.52645854,"TLE3","transducin-like enhancer of split 3"
10571302,0.012,0.00244,-3.3499969,-2.157856,-0.82085703,"SARAF","store-operated calcium entry-associated regulatory factor"
10430186,0.012,0.00244,3.3499499,-2.157969,0.46244817,"APOL7C","apolipoprotein L 7c"
10514441,0.012,0.00245,3.3497932,-2.158347,0.44652665,"MYSM1","myb-like, SWIRM and MPN domains 1"
10451465,0.012,0.00245,-3.3490782,-2.160069,-1.53183104,"PTCRA","pre T cell antigen receptor alpha"
10360522,0.012,0.00245,-3.3490213,-2.160207,-0.39869366,"ADSS","adenylosuccinate synthetase, non muscle"
10345083,0.0121,0.00246,-3.3483072,-2.161927,-0.7771518,"KHDC1C","KH domain containing 1C"
10392221,0.0121,0.00246,3.3478001,-2.163148,0.49727725,"PECAM1","platelet"
10515326,0.0121,0.00246,-3.3474412,-2.164012,-0.60919224,"TMEM69","transmembrane protein 69"
10356020,0.0121,0.00247,3.3459202,-2.167675,0.81823368,"DOCK10","dedicator of cytokinesis 10"
10558515,0.0121,0.00247,3.345237,-2.16932,0.54751517,"INPP5A","inositol polyphosphate-5-phosphatase A"
10519333,0.0121,0.00248,-3.3449093,-2.170109,-0.44764568,"FAM133B","family with sequence similarity 133, member B"
10376230,0.0122,0.00248,-3.3444681,-2.171171,-0.395395,"G3BP1","GTPase activating protein (SH3 domain) binding protein 1"
10473356,0.0122,0.00248,3.3436471,-2.173148,0.90777694,"UBE2L6","ubiquitin-conjugating enzyme E2L 6"
10415873,0.0122,0.00249,3.3430409,-2.174607,0.34318836,"MIR598","microRNA 598"
10606026,0.0122,0.00249,-3.3420601,-2.176968,-0.38019885,"ZMYM3","zinc finger, MYM-type 3"
10460202,0.0122,0.0025,3.3415749,-2.178136,0.46958689,"SUV420H1","suppressor of variegation 4-20 homolog 1 (Drosophila)"
10386652,0.0122,0.0025,3.3413002,-2.178797,0.35532072,"ALDH3A2","aldehyde dehydrogenase family 3, subfamily A2"
10416945,0.0123,0.0025,3.340663,-2.18033,0.57656759,"MIR17HG","Mir17 host gene (non-protein coding)"
10376555,0.0123,0.0025,3.3406288,-2.180413,0.3647202,"GM16062","predicted gene 16062"
10400057,0.0123,0.00251,-3.3402971,-2.181211,-0.2750255,"ARL4A","ADP-ribosylation factor-like 4A"
10450878,0.0123,0.00251,-3.3398411,-2.182308,-0.22686304,"OLFR103","olfactory receptor 103"
10546430,0.0123,0.00251,3.3392961,-2.18362,0.43938932,"ADAMTS9","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 9"
10353038,0.0123,0.00251,3.3392585,-2.18371,0.18829093,"PPP1R42","protein phosphatase 1, regulatory subunit 42"
10379524,0.0123,0.00251,-3.3387616,-2.184906,-0.23439331,"CCL11","chemokine (C-C motif) ligand 11"
10520952,0.0123,0.00252,3.338355,-2.185884,0.54356981,"PPP1CB","protein phosphatase 1, catalytic subunit, beta isoform"
10425511,0.0123,0.00252,-3.3373978,-2.188186,-0.28311544,"XPNPEP3","X-prolyl aminopeptidase 3, mitochondrial"
10514556,0.0123,0.00252,3.3373632,-2.18827,0.29406185,"GM10192","predicted gene 10192"
10584067,0.0123,0.00253,3.3370234,-2.189087,0.56726798,"ZBTB44","zinc finger and BTB domain containing 44"
10486081,0.0123,0.00253,3.3369427,-2.189281,0.29908034,"FSIP1","fibrous sheath-interacting protein 1"
10495416,0.0123,0.00253,3.3369365,-2.189296,1.00221727,"VAV3","vav 3 oncogene"
10507894,0.0123,0.00253,-3.3368189,-2.189579,-0.4047807,"RRAGC","Ras-related GTP binding C"
10568930,0.0123,0.00253,-3.3367528,-2.189738,-0.29903893,"FUOM","fucose mutarotase"
10351465,0.0123,0.00253,3.3364847,-2.190383,0.31340274,"CCDC190","coiled-coil domain containing 190"
10534531,0.0124,0.00253,-3.3359281,-2.191722,-0.39937813,"YWHAG","tyrosine 3-monooxygenase"
10420877,0.0124,0.00254,3.335176,-2.19353,1.11075112,"ESCO2","establishment of sister chromatid cohesion N-acetyltransferase 2"
10489946,0.0124,0.00254,-3.3349684,-2.19403,-0.45430202,"DPM1","dolichol-phosphate (beta-D) mannosyltransferase 1"
10443221,0.0124,0.00254,-3.3349574,-2.194056,-0.4618629,"UHRF1BP1","UHRF1 (ICBP90) binding protein 1"
10348682,0.0124,0.00255,-3.3337008,-2.197078,-0.31323064,"CAPN10","calpain 10"
10481540,0.0124,0.00255,-3.3335324,-2.197482,-0.37504496,"FNBP1","formin binding protein 1"
10451054,0.0124,0.00255,-3.3332834,-2.198081,-0.53320388,"ENPP4","ectonucleotide pyrophosphatase"
10421456,0.0124,0.00255,-3.3326574,-2.199586,-0.40345537,"XPO7","exportin 7"
10478615,0.0125,0.00256,-3.332009,-2.201145,-0.34306779,"PCIF1","PDX1 C-terminal inhibiting factor 1"
10468200,0.0125,0.00256,-3.3320011,-2.201164,-0.32633858,"CUEDC2","CUE domain containing 2"
10588077,0.0125,0.00257,3.3306538,-2.204403,0.29731873,"PRR23A3","proline rich 23A, member 3"
10584508,0.0125,0.00257,-3.3296005,-2.206934,-0.18674699,"OLFR969","olfactory receptor 969"
10462957,0.0125,0.00258,3.3289842,-2.208415,0.31738506,"TBC1D12","TBC1D12: TBC1 domain family, member 12"
10504838,0.0126,0.00259,-3.3277875,-2.211291,-1.34163513,"NR4A3","nuclear receptor subfamily 4, group A, member 3"
10524327,0.0126,0.00259,3.3276276,-2.211675,1.36682237,"MN1","meningioma 1"
10595407,0.0126,0.00259,3.3270751,-2.213002,0.49384866,"IBTK","inhibitor of Bruton agammaglobulinemia tyrosine kinase"
10444386,0.0126,0.00259,-3.3270717,-2.213011,-0.56296128,"GPSM3","G-protein signalling modulator 3 (AGS3-like, C. elegans)"
10463185,0.0126,0.00259,-3.3264845,-2.214421,-0.31268026,"UBTD1","ubiquitin domain containing 1"
10473919,0.0126,0.00259,3.3263525,-2.214738,0.65533536,"CKAP5","cytoskeleton associated protein 5"
10586505,0.0126,0.0026,3.3252646,-2.217352,0.43258194,"HERC1","HECT and RLD domain containing E3 ubiquitin protein ligase family member 1"
10490350,0.0126,0.0026,3.3249632,-2.218076,0.34242533,"PPP1R3D","protein phosphatase 1, regulatory subunit 3D"
10542172,0.0127,0.00261,3.3233226,-2.222016,0.23248771,"CLEC1B","C-type lectin domain family 1, member b"
10347925,0.0127,0.00262,3.3230131,-2.222759,0.47223919,"LOC101055758","component of Sp100-rs-like"
10598359,0.0127,0.00262,3.3225415,-2.223892,0.26011285,"SYP","synaptophysin"
10530516,0.0127,0.00262,-3.3224734,-2.224055,-1.07030107,"TXK","TXK tyrosine kinase"
10429128,0.0127,0.00262,-3.3224405,-2.224134,-0.75879587,"SLA","src-like adaptor"
10501586,0.0128,0.00263,3.32038,-2.229081,1.15928465,"S1PR1","sphingosine-1-phosphate receptor 1"
10582337,0.0128,0.00263,-3.320258,-2.229374,-0.37964455,"PIEZO1","piezo-type mechanosensitive ion channel component 1"
10401673,0.0128,0.00264,-3.3202343,-2.229431,-0.38329027,"TGFB3","transforming growth factor, beta 3"
10558403,0.0128,0.00264,3.3202093,-2.229491,0.24264802,"4930544L04RIK","RIKEN cDNA 4930544L04 gene"
10463016,0.0128,0.00264,3.3199943,-2.230007,0.30390509,"CYP2C65","cytochrome P450, family 2, subfamily c, polypeptide 65"
10588326,0.0128,0.00264,3.3198803,-2.230281,0.25689017,"NPHP3","nephronophthisis 3 (adolescent)"
10469965,0.0128,0.00264,-3.3196783,-2.230765,-0.43449398,"ANAPC2","anaphase promoting complex subunit 2"
10490913,0.0128,0.00264,3.3193992,-2.231435,0.23924589,"CAR3","carbonic anhydrase 3"
10583942,0.0128,0.00264,-3.319024,-2.232336,-0.429366,"THYN1","thymocyte nuclear protein 1"
10385511,0.0128,0.00264,3.3189455,-2.232525,0.68912917,"PSME2B","protease (prosome, macropain) activator subunit 2B"
10455852,0.0128,0.00265,3.3187316,-2.233038,0.4473696,"PRRC1","proline-rich coiled-coil 1"
10399478,0.0128,0.00265,-3.3185236,-2.233537,-0.65682633,"LPIN1","lipin 1"
10592365,0.0129,0.00267,3.3153946,-2.241045,0.25008522,"OLFR151","olfactory receptor 151"
10493292,0.0129,0.00267,-3.3149081,-2.242213,-0.3354206,"2810403A07RIK","RIKEN cDNA 2810403A07 gene"
10426451,0.0129,0.00268,3.3138444,-2.244764,0.53193658,"IRAK4","interleukin-1 receptor-associated kinase 4"
10384725,0.013,0.00268,3.3128804,-2.247076,1.12483636,"REL","reticuloendotheliosis oncogene"
10482772,0.013,0.00269,-3.3122208,-2.248658,-1.19857964,"NR4A2","nuclear receptor subfamily 4, group A, member 2"
