"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10411751,0.182,0.0382,-2.24253,-4.36175,-0.6326626,"SLC30A5","solute carrier family 30 (zinc transporter), member 5"
10349868,0.182,0.0382,-2.242318,-4.36213,-0.4587134,"PPP1R15B","protein phosphatase 1, regulatory (inhibitor) subunit 15b"
10443391,0.182,0.0382,2.242114,-4.3625,0.3570247,"MAPK14","mitogen-activated protein kinase 14"
10586759,0.182,0.0382,-2.242104,-4.36252,-0.3232906,"BNIP2","BCL2"
10510594,0.182,0.0382,2.242012,-4.36269,0.2235505,"UTS2","urotensin 2"
10464128,0.182,0.0382,2.241939,-4.36282,0.4199603,"CASP7","caspase 7"
10420572,0.182,0.0382,-2.241859,-4.36296,-0.3294483,"NUPL1","nucleoporin like 1"
10591281,0.182,0.0382,-2.241829,-4.36302,-0.6476714,"COL5A3","collagen, type V, alpha 3"
10484760,0.182,0.0382,2.241457,-4.36369,0.2405327,"OLFR1199","olfactory receptor 1199"
10357773,0.183,0.0384,-2.23987,-4.36655,-0.3211452,"MDM4","transformed mouse 3T3 cell double minute 4"
10479765,0.183,0.0384,-2.239747,-4.36677,-0.6442084,"SUV39H2","suppressor of variegation 3-9 homolog 2 (Drosophila)"
10374035,0.183,0.0384,2.239702,-4.36685,0.2853358,"XBP1","X-box binding protein 1"
10453544,0.183,0.0384,-2.239221,-4.36771,-0.4378018,"METTL4","methyltransferase like 4"
10373912,0.183,0.0384,2.238794,-4.36848,0.3139197,"OSM","oncostatin M"
10587508,0.183,0.0384,-2.238758,-4.36855,-0.7371983,"TTK","Ttk protein kinase"
10511207,0.183,0.0385,-2.23866,-4.36873,-0.3813059,"CPSF3L","cleavage and polyadenylation specific factor 3-like"
10356657,0.183,0.0385,-2.238311,-4.36935,-0.353647,"NDUFA10","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex 10"
10408204,0.183,0.0385,-2.238026,-4.36987,-0.5245003,"HIST1H2AE","histone cluster 1, H2ae"
10485048,0.183,0.0385,-2.237931,-4.37004,-0.4555108,"ATG13","autophagy related 13"
10446470,0.183,0.0385,-2.237677,-4.3705,-0.3155085,"GM9984","predicted gene 9984"
10472047,0.183,0.0385,2.237507,-4.3708,0.2303402,"TAS2R134","taste receptor, type 2, member 134"
10400006,0.183,0.0386,2.237436,-4.37093,0.3549551,"AHR","aryl-hydrocarbon receptor"
10447294,0.183,0.0386,-2.23701,-4.3717,-0.691731,"PRKCE","protein kinase C, epsilon"
10543219,0.183,0.0386,-2.236597,-4.37244,-0.2292439,"GPR85","G protein-coupled receptor 85"
10515156,0.183,0.0386,-2.236221,-4.37312,-0.3405274,"MINPP1","multiple inositol polyphosphate histidine phosphatase 1"
10528200,0.184,0.0387,-2.235716,-4.37403,-0.2585969,"GM6793","heterogeneous nuclear ribonucleoprotein A3 pseudogene"
10370950,0.184,0.0387,-2.235673,-4.3741,-0.3112636,"AP3D1","adaptor-related protein complex 3, delta 1 subunit"
10434348,0.184,0.0387,-2.235284,-4.3748,-0.360285,"EIF2B5","eukaryotic translation initiation factor 2B, subunit 5 epsilon"
10592289,0.184,0.0387,-2.23498,-4.37535,-0.4697251,"CCDC15","coiled-coil domain containing 15"
10498800,0.184,0.0388,-2.234607,-4.37602,-0.3606488,"UBE2D2A","ubiquitin-conjugating enzyme E2D 2A"
10425370,0.184,0.0389,-2.23342,-4.37816,-0.2464686,"CACNA1I","calcium channel, voltage-dependent, alpha 1I subunit"
10486203,0.184,0.0389,-2.233103,-4.37873,-0.3523761,"INO80","INO80 complex subunit"
10442145,0.184,0.0389,-2.233004,-4.37891,-0.2084623,"VMN1R226","vomeronasal 1 receptor 226"
10539310,0.184,0.0389,-2.232659,-4.37952,-0.424292,"PCGF1","polycomb group ring finger 1"
10535497,0.184,0.0389,-2.232464,-4.37988,-0.3634855,"ANKRD61","ankyrin repeat domain 61"
10405822,0.185,0.039,2.23155,-4.38152,0.3228982,"CDK20","cyclin-dependent kinase 20"
10598505,0.185,0.039,-2.231171,-4.3822,-0.2194211,"RBM3OS","RNA binding motif protein 3, opposite strand"
10558439,0.185,0.039,2.231087,-4.38235,0.5246686,"GM6756","3-phosphoglycerate dehydrogenase pseudogene"
10401335,0.185,0.0391,-2.230702,-4.38304,-0.4032664,"MED6","mediator complex subunit 6"
10568399,0.185,0.0391,-2.230085,-4.38415,-0.2577494,"TIAL1","Tia1 cytotoxic granule-associated RNA binding protein-like 1"
10348521,0.185,0.0391,-2.229805,-4.38466,-0.5337054,"RBM44","RNA binding motif protein 44"
10456891,0.185,0.0392,-2.229477,-4.38524,-0.3214367,"ATP5A1","ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1"
10529052,0.185,0.0392,2.229356,-4.38546,0.2295513,"SLC5A6","solute carrier family 5 (sodium-dependent vitamin transporter), member 6"
10475782,0.185,0.0392,-2.229061,-4.38599,-0.5142291,"DUSP2","dual specificity phosphatase 2"
10382136,0.185,0.0392,-2.22883,-4.38641,-0.259242,"1810010H24RIK","RIKEN cDNA 1810010H24 gene"
10590407,0.185,0.0392,2.228577,-4.38686,0.2228675,"ZFP651","zinc finger protein 651"
10464370,0.185,0.0392,2.228508,-4.38699,0.380467,"SLC18A2","solute carrier family 18 (vesicular monoamine), member 2"
10474860,0.185,0.0393,2.228394,-4.38719,0.2768697,"CHST14","carbohydrate (N-acetylgalactosamine 4-0) sulfotransferase 14"
10526482,0.185,0.0393,-2.228294,-4.38737,-0.3843741,"POLR2J","polymerase (RNA) II (DNA directed) polypeptide J"
10505858,0.185,0.0393,2.22825,-4.38745,0.2087338,"GM13288","predicted gene 13288"
10508972,0.185,0.0393,-2.22819,-4.38756,-0.2946324,"GM5589","predicted gene 5589"
10376755,0.185,0.0393,-2.227398,-4.38898,-0.2900189,"TNFRSF13B","tumor necrosis factor receptor superfamily, member 13b"
10484573,0.185,0.0393,-2.227319,-4.38912,-0.2344655,"OLFR1047","olfactory receptor 1047"
10480999,0.186,0.0394,-2.227014,-4.38967,-0.198126,"SDCCAG3","serologically defined colon cancer antigen 3"
10360105,0.186,0.0394,-2.226905,-4.38987,-0.2510022,"USP21","ubiquitin specific peptidase 21"
10356269,0.186,0.0394,2.226782,-4.39009,0.4918782,"SP140","Sp140 nuclear body protein"
10395155,0.186,0.0394,-2.226187,-4.39116,-0.2262315,"FAM110C","family with sequence similarity 110, member C"
10559446,0.186,0.0394,2.226078,-4.39135,1.0524044,"PIRB","paired Ig-like receptor B"
10505438,0.186,0.0394,2.225966,-4.39155,0.5518124,"ORM1","orosomucoid 1"
10482030,0.186,0.0395,2.224877,-4.39351,0.6849627,"STOM","stomatin"
10556769,0.186,0.0395,-2.224771,-4.3937,-0.2010498,"ACSM3","acyl-CoA synthetase medium-chain family member 3"
10469965,0.186,0.0395,-2.224755,-4.39373,-0.3945015,"ANAPC2","anaphase promoting complex subunit 2"
10569877,0.186,0.0396,2.223984,-4.39511,1.3810519,"MCEMP1","mast cell expressed membrane protein 1"
10419674,0.186,0.0396,2.223746,-4.39554,0.2316561,"SNORD8","small nucleolar RNA, C"
10601988,0.186,0.0396,-2.223686,-4.39564,-0.2515268,"TRAP1A","tumor rejection antigen P1A"
10348858,0.186,0.0396,2.223544,-4.3959,0.2602646,"BOK","BCL2-related ovarian killer"
10524436,0.186,0.0397,-2.22297,-4.39693,-0.4253029,"USP30","ubiquitin specific peptidase 30"
10488797,0.186,0.0397,-2.222965,-4.39694,-0.2498424,"PXMP4","peroxisomal membrane protein 4"
10471519,0.187,0.0397,-2.222115,-4.39846,-0.2501711,"TOR2A","torsin family 2, member A"
10461162,0.187,0.0398,2.221949,-4.39876,0.8171169,"SNORD22","small nucleolar RNA, C"
10481435,0.187,0.0398,-2.221644,-4.39931,-0.2641848,"KYAT1","kynurenine aminotransferase 1"
10529041,0.187,0.0398,-2.221494,-4.39958,-0.2949845,"PREB","prolactin regulatory element binding"
10402512,0.187,0.0398,2.221429,-4.39969,0.6007494,"SCARNA13","small Cajal body-specific RNA 1"
10598474,0.187,0.0398,-2.221307,-4.39991,-0.2313789,"SLC35A2","solute carrier family 35 (UDP-galactose transporter), member A2"
10472501,0.187,0.0399,2.22052,-4.40132,0.6647949,"CERS6","ceramide synthase 6"
10524781,0.187,0.0399,-2.22032,-4.40168,-0.4428137,"RAB35","RAB35, member RAS oncogene family"
10580756,0.187,0.0399,-2.220024,-4.40221,-0.2336933,"FAM192A","family with sequence similarity 192, member A"
10409376,0.187,0.0399,2.21977,-4.40267,1.0022819,"HK3","hexokinase 3"
10500582,0.187,0.0399,-2.219602,-4.40297,-0.3054471,"WDR3","WD repeat domain 3"
10493726,0.187,0.04,-2.219234,-4.40363,-0.3974971,"DENND4B","DENN"
10370497,0.187,0.04,2.218834,-4.40435,0.4808712,"PDXK","pyridoxal (pyridoxine, vitamin B6) kinase"
10596119,0.188,0.04,-2.218492,-4.40496,-0.3668571,"CEP63","centrosomal protein 63"
10479811,0.188,0.0401,-2.217553,-4.40664,-0.6271409,"MCM10","minichromosome maintenance 10 replication initiation factor"
10385635,0.188,0.0401,-2.217081,-4.40749,-0.2887411,"ZFP354C","zinc finger protein 354C"
10601404,0.188,0.0402,-2.216809,-4.40797,-0.2439526,"GM5127","predicted gene 5127"
10491182,0.188,0.0402,-2.216135,-4.40918,-0.2163346,"EIF5A2","eukaryotic translation initiation factor 5A2"
10421934,0.188,0.0402,-2.215831,-4.40973,-0.2516651,"KLHL1","kelch-like 1"
10500837,0.189,0.0403,2.215313,-4.41065,0.3512999,"DCLRE1B","DNA cross-link repair 1B"
10590892,0.189,0.0403,-2.215164,-4.41092,-0.3722715,"CEP57","centrosomal protein 57"
10474577,0.189,0.0403,-2.21492,-4.41136,-0.4130011,"SLC12A6","solute carrier family 12, member 6"
10479074,0.189,0.0403,2.214874,-4.41144,0.3181471,"1700010B08RIK","RIKEN cDNA 1700010B08 gene"
10603206,0.189,0.0404,-2.214485,-4.41214,-0.289489,"BC022960","cDNA sequence BC022960"
10555425,0.189,0.0404,2.213852,-4.41327,0.2646234,"FAM168A","family with sequence similarity 168, member A"
10565072,0.189,0.0404,-2.21344,-4.41401,-0.2696581,"SEC11A","SEC11 homolog A, signal peptidase complex subunit"
10507657,0.189,0.0404,-2.21331,-4.41424,-0.2930721,"FOXJ3","forkhead box J3"
10404051,0.189,0.0405,-2.213038,-4.41473,-0.5460703,"HIST1H4D","histone cluster 1, H4d"
10420668,0.189,0.0405,-2.212884,-4.415,-0.5309366,"MIR15A","microRNA 15a"
10364752,0.189,0.0405,-2.212069,-4.41646,-0.2768441,"DAZAP1","DAZ associated protein 1"
10437712,0.189,0.0406,-2.211568,-4.41736,-0.36641,"ZC3H7A","zinc finger CCCH type containing 7 A"
10590073,0.189,0.0406,2.211483,-4.41751,0.2576165,"VILL","villin-like"
10527268,0.189,0.0406,-2.21116,-4.41809,-0.3982661,"PMS2","postmeiotic segregation increased 2 (S. cerevisiae)"
10561983,0.19,0.0406,-2.211024,-4.41833,-0.3579745,"PROSER3","proline and serine rich 3"
10419038,0.19,0.0406,-2.210806,-4.41872,-0.286309,"GHITM","growth hormone inducible transmembrane protein"
10408335,0.19,0.0407,2.209946,-4.42026,0.314396,"ALDH5A1","aldhehyde dehydrogenase family 5, subfamily A1"
10404407,0.19,0.0407,-2.209794,-4.42053,-0.2672901,"FOXC1","forkhead box C1"
10548128,0.19,0.0407,2.209693,-4.42071,0.3063641,"TSPAN9","tetraspanin 9"
10459391,0.19,0.0407,-2.20953,-4.421,-0.2674606,"FECH","ferrochelatase"
10559436,0.19,0.0408,2.209173,-4.42164,0.3912838,"MBOAT7","membrane bound O-acyltransferase domain containing 7"
10530536,0.19,0.0408,-2.209113,-4.42175,-0.2524751,"TEC","tec protein tyrosine kinase"
10360631,0.19,0.0408,2.209015,-4.42192,0.3464367,"COQ8A","coenzyme Q8A"
10408331,0.19,0.0408,-2.208565,-4.42273,-0.3448913,"ACOT13","acyl-CoA thioesterase 13"
10509562,0.19,0.0408,-2.20846,-4.42291,-0.2988028,"MUL1","mitochondrial ubiquitin ligase activator of NFKB 1"
10497358,0.19,0.0409,2.207816,-4.42407,0.9571352,"LOC100038947","signal-regulatory protein beta 1-like"
10482712,0.19,0.0409,-2.207739,-4.4242,-0.2957537,"STAM2","signal transducing adaptor molecule (SH3 domain and ITAM motif) 2"
10524866,0.19,0.0409,2.207668,-4.42433,0.2907545,"VSIG10","V-set and immunoglobulin domain containing 10"
10521243,0.19,0.0409,-2.207493,-4.42464,-0.2979904,"GRK4","G protein-coupled receptor kinase 4"
10444858,0.19,0.0409,-2.207331,-4.42493,-0.3315331,"CCHCR1","coiled-coil alpha-helical rod protein 1"
10424909,0.19,0.0409,-2.207245,-4.42509,-0.2808881,"HSF1","heat shock factor 1"
10585732,0.19,0.0409,-2.207174,-4.42521,-0.3074396,"ULK3","unc-51-like kinase 3"
10491526,0.19,0.041,-2.206876,-4.42574,-0.315613,"ACAD9","acyl-Coenzyme A dehydrogenase family, member 9"
10557313,0.19,0.041,2.206553,-4.42632,0.2601895,"4930533L02RIK","RIKEN cDNA 4930533L02 gene"
10366698,0.19,0.041,2.206501,-4.42642,0.2801554,"BC048403","cDNA sequence BC048403"
10463158,0.191,0.0411,-2.205187,-4.42876,-0.5446787,"AI606181","expressed sequence AI606181"
10403258,0.191,0.0411,-2.205154,-4.42882,-0.3054757,"GDI2","guanosine diphosphate (GDP) dissociation inhibitor 2"
10462091,0.191,0.0411,-2.204977,-4.42914,-0.257065,"KLF9","Kruppel-like factor 9"
10505224,0.191,0.0411,-2.204774,-4.4295,-0.3314409,"SNX30","sorting nexin family member 30"
10418247,0.191,0.0411,-2.20475,-4.42954,-0.3606035,"PDE12","phosphodiesterase 12"
10429856,0.191,0.0412,2.204473,-4.43004,1.195465,"MIRT2","myocardial infraction associated transcript 2"
10595979,0.191,0.0412,2.204377,-4.43021,0.2147618,"MRAS","muscle and microspikes RAS"
10464819,0.191,0.0412,-2.203419,-4.43192,-0.4207967,"GM21992","predicted gene 21992"
10425053,0.191,0.0413,2.203337,-4.43207,0.5971519,"NCF4","neutrophil cytosolic factor 4"
10376444,0.191,0.0413,-2.203005,-4.43266,-0.5496782,"HIST3H2BA","histone cluster 3, H2ba"
10472649,0.191,0.0413,2.202952,-4.43275,0.2547728,"MYO3B","myosin IIIB"
10406881,0.191,0.0413,-2.202208,-4.43408,-0.3957569,"SMN1","survival motor neuron 1"
10524124,0.192,0.0414,-2.201638,-4.4351,-0.3117739,"GOLGA3","golgi autoantigen, golgin subfamily a, 3"
10354777,0.192,0.0414,-2.201625,-4.43512,-0.359605,"SATB2","special AT-rich sequence binding protein 2"
10557742,0.192,0.0414,2.201559,-4.43524,0.2769141,"FBXL19","F-box and leucine-rich repeat protein 19"
10464415,0.192,0.0414,-2.201251,-4.43579,-0.3667169,"FAM45A","family with sequence similarity 45, member A"
10526941,0.192,0.0414,2.201233,-4.43582,0.2960348,"D830046C22RIK","RIKEN cDNA D830046C22 gene"
10535080,0.192,0.0414,-2.200948,-4.43633,-0.4304815,"COX19","cytochrome c oxidase assembly protein 19"
10426798,0.192,0.0415,-2.200681,-4.43681,-0.3017654,"SMARCD1","SWI"
10478169,0.192,0.0415,-2.2006,-4.43695,-0.2513661,"DHX35","DEAH (Asp-Glu-Ala-His) box polypeptide 35"
10563094,0.192,0.0415,2.200241,-4.43759,0.4475429,"RPS11","ribosomal protein S11"
10414493,0.192,0.0415,-2.200051,-4.43793,-0.2920324,"OLFR748","olfactory receptor 748"
10542297,0.192,0.0416,-2.199095,-4.43964,-0.2047966,"BORCS5","BLOC-1 related complex subunit 5"
10409294,0.192,0.0416,-2.198616,-4.44049,-0.2552882,"SPTLC1","serine palmitoyltransferase, long chain base subunit 1"
10400165,0.192,0.0417,-2.198161,-4.4413,-0.3777545,"TFB2M","transcription factor B2, mitochondrial"
10502224,0.193,0.0417,2.197556,-4.44238,0.8313557,"SGMS2","sphingomyelin synthase 2"
10521796,0.193,0.0417,-2.19753,-4.44243,-0.259645,"MIR218-1","microRNA 218-1"
10407097,0.193,0.0417,2.197445,-4.44258,0.3488749,"PDE4D","phosphodiesterase 4D, cAMP specific"
10505791,0.193,0.0418,2.197197,-4.44302,0.559009,"FOCAD","focadhesin"
10348947,0.193,0.0418,-2.197183,-4.44304,-0.2396262,"SLCO6D1","solute carrier organic anion transporter family, member 6d1"
10602756,0.193,0.0418,-2.196638,-4.44402,-0.3155269,"SMPX","small muscle protein, X-linked"
10566674,0.193,0.0418,-2.196503,-4.44426,-0.2493155,"OLFR482","olfactory receptor 482"
10464825,0.193,0.0418,2.196092,-4.44499,0.3632549,"CCS","copper chaperone for superoxide dismutase"
10468974,0.193,0.0419,-2.195702,-4.44568,-0.2086502,"CDNF","cerebral dopamine neurotrophic factor"
10417946,0.193,0.0419,-2.195677,-4.44573,-0.2893971,"6230400D17RIK","RIKEN cDNA 6230400D17 gene"
10559406,0.193,0.0419,-2.195532,-4.44599,-0.2128657,"TFPT","TCF3 (E2A) fusion partner"
10486112,0.193,0.0419,-2.195443,-4.44614,-0.8586331,"BMF","BCL2 modifying factor"
10557793,0.193,0.0419,2.195184,-4.44661,0.2964962,"STX4A","syntaxin 4A (placental)"
10574059,0.193,0.0419,-2.195089,-4.44678,-0.2959964,"SLC12A3","solute carrier family 12, member 3"
10493891,0.193,0.0419,-2.19499,-4.44695,-0.3083158,"YWHAZ","tyrosine 3-monooxygenase"
10573048,0.193,0.042,-2.194025,-4.44867,-0.3132224,"ANAPC10","anaphase promoting complex subunit 10"
10407072,0.193,0.042,2.193903,-4.44889,0.6908354,"ELOVL7","ELOVL family member 7, elongation of long chain fatty acids (yeast)"
10480275,0.193,0.0421,-2.193649,-4.44934,-0.2758768,"NEBL","nebulette"
10427816,0.194,0.0421,-2.193041,-4.45042,-0.4479718,"PDZD2","PDZ domain containing 2"
10585005,0.194,0.0422,2.191976,-4.45232,0.3425533,"APOA1","apolipoprotein A-I"
10544689,0.194,0.0422,2.191873,-4.4525,0.2738953,"4921507P07RIK","RIKEN cDNA 4921507P07 gene"
10474159,0.194,0.0422,-2.19129,-4.45354,-0.3027079,"APIP","APAF1 interacting protein"
10380566,0.194,0.0423,2.190977,-4.4541,0.6077871,"PHOSPHO1","phosphatase, orphan 1"
10601760,0.194,0.0423,-2.190795,-4.45442,-0.4583661,"HNRNPH2","heterogeneous nuclear ribonucleoprotein H2"
10494085,0.194,0.0423,2.190786,-4.45444,0.2877315,"SELENBP2","selenium binding protein 2"
10521863,0.194,0.0423,-2.190704,-4.45458,-0.3467203,"ANAPC4","anaphase promoting complex subunit 4"
10479375,0.194,0.0423,-2.190347,-4.45522,-0.2615726,"MIR1A-1","microRNA 1a-1"
10388194,0.194,0.0423,2.190077,-4.4557,0.7424113,"SPNS2","spinster homolog 2"
10516926,0.194,0.0423,-2.190064,-4.45572,-0.3669172,"MED18","mediator complex subunit 18"
10373810,0.194,0.0424,2.190017,-4.45581,0.3209475,"DUSP18","dual specificity phosphatase 18"
10495173,0.194,0.0424,-2.190014,-4.45581,-0.2945569,"LRIF1","ligand dependent nuclear receptor interacting factor 1"
10392135,0.194,0.0424,-2.189937,-4.45595,-0.6687438,"GH","growth hormone"
10542731,0.194,0.0424,2.189819,-4.45616,0.2573536,"RASSF8","Ras association (RalGDS"
10415415,0.194,0.0424,-2.189735,-4.45631,-0.3298228,"KHNYN","KH and NYN domain containing"
10469335,0.195,0.0425,2.188091,-4.45923,0.2373223,"STAM","signal transducing adaptor molecule (SH3 domain and ITAM motif) 1"
10491603,0.195,0.0425,-2.187988,-4.45942,-0.4228302,"4932438A13RIK","RIKEN cDNA 4932438A13 gene"
10430058,0.195,0.0426,-2.187406,-4.46045,-0.2252493,"CYHR1","cysteine and histidine rich 1"
10549647,0.195,0.0426,2.186507,-4.46205,0.2646226,"NCR1","natural cytotoxicity triggering receptor 1"
10502823,0.195,0.0427,-2.186436,-4.46218,-0.3970674,"DNAJB4","DnaJ heat shock protein family (Hsp40) member B4"
10566190,0.195,0.0427,-2.186377,-4.46228,-0.2838441,"OLFR575","olfactory receptor 575"
10493335,0.195,0.0427,-2.185843,-4.46323,-0.343265,"5830417I10RIK","gon-4-like pseudogene"
10372116,0.195,0.0427,-2.185393,-4.46403,-0.2650609,"CSL","citrate synthase like"
10462281,0.196,0.0428,2.184396,-4.4658,0.4120135,"VLDLR","very low density lipoprotein receptor"
10420021,0.196,0.0429,-2.183934,-4.46662,-0.3101544,"A730061H03RIK","RIKEN cDNA A730061H03 gene"
10554325,0.196,0.0429,-2.183898,-4.46669,-0.6824359,"TICRR","TOPBP1-interacting checkpoint and replication regulator"
10576951,0.196,0.0429,2.183709,-4.46702,0.3513635,"GM10703","predicted gene 10703"
10596454,0.196,0.0429,2.183362,-4.46764,0.4306215,"ALAS1","aminolevulinic acid synthase 1"
10505071,0.196,0.043,2.18291,-4.46844,1.4798798,"TMEM38B","transmembrane protein 38B"
10520734,0.196,0.043,-2.182808,-4.46862,-0.3655082,"NRBP1","nuclear receptor binding protein 1"
10381939,0.196,0.043,2.182718,-4.46878,0.2902622,"TANC2","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2"
10466865,0.196,0.043,-2.182417,-4.46932,-0.2635176,"RFX3","regulatory factor X, 3 (influences HLA class II expression)"
10579049,0.196,0.043,2.181884,-4.47026,0.4693165,"GM10033","predicted gene 10033"
10526923,0.197,0.0431,-2.181223,-4.47144,-0.2837904,"GET4","golgi to ER traffic protein 4"
10463140,0.197,0.0431,-2.18096,-4.4719,-0.2836691,"LCOR","ligand dependent nuclear receptor corepressor"
10346323,0.197,0.0431,-2.180935,-4.47195,-0.3390521,"MARS2","methionine-tRNA synthetase 2 (mitochondrial)"
10603135,0.197,0.0432,-2.180477,-4.47276,-0.5988505,"FANCB","Fanconi anemia, complementation group B"
10476969,0.197,0.0432,-2.180345,-4.47299,-0.342448,"PYGB","brain glycogen phosphorylase"
10428308,0.197,0.0432,2.180161,-4.47332,0.2837942,"G930009F23RIK","RIKEN cDNA G930009F23 gene"
10437174,0.197,0.0432,2.179501,-4.47449,0.2926986,"WRB","tryptophan rich basic protein"
10531946,0.197,0.0433,-2.179154,-4.47511,-0.4137777,"ZFP951","zinc finger protein 951"
10443301,0.197,0.0433,2.178784,-4.47576,0.2949335,"ZFP523","zinc finger protein 523"
10520025,0.197,0.0433,-2.178683,-4.47594,-0.3241259,"PSMC2","proteasome (prosome, macropain) 26S subunit, ATPase 2"
10576532,0.197,0.0434,-2.178217,-4.47677,-0.2863633,"TSNAX","translin-associated factor X"
10485989,0.198,0.0434,-2.177671,-4.47774,-0.3230129,"AQR","aquarius"
10356886,0.198,0.0435,2.176315,-4.48014,1.1019701,"SLCO4C1","solute carrier organic anion transporter family, member 4C1"
10489542,0.198,0.0435,2.176191,-4.48036,0.3051829,"WFDC3","WAP four-disulfide core domain 3"
10381018,0.198,0.0435,-2.176076,-4.48057,-0.3085046,"MSL1","male-specific lethal 1 homolog (Drosophila)"
10392815,0.198,0.0436,2.175682,-4.48127,0.4423563,"CD300C2","CD300C molecule 2"
10596664,0.198,0.0436,-2.175201,-4.48212,-0.2443793,"CYB561D2","cytochrome b-561 domain containing 2"
10436456,0.198,0.0436,2.17512,-4.48226,0.3235657,"PROS1","protein S (alpha)"
10478022,0.198,0.0436,-2.175081,-4.48233,-0.3217419,"RPRD1B","regulation of nuclear pre-mRNA domain containing 1B"
