"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10407173,0.284,0.0457,2.17235,-4.82532,0.2093669,"IL6ST","interleukin 6 signal transducer"
10473641,0.284,0.0457,2.171979,-4.82597,0.2433428,"OLFR1265","olfactory receptor 1265"
10415742,0.284,0.0457,-2.171747,-4.82638,-0.2872199,"MIPEP","mitochondrial intermediate peptidase"
10353010,0.284,0.0457,-2.171649,-4.82655,-0.2904779,"MYBL1","myeloblastosis oncogene-like 1"
10419814,0.284,0.0457,-2.171625,-4.82659,-0.4131475,"CDH24","cadherin-like 24"
10503695,0.285,0.0459,-2.170085,-4.82929,-0.3504157,"BACH2","BTB and CNC homology, basic leucine zipper transcription factor 2"
10373702,0.285,0.0459,2.170066,-4.82933,0.3222731,"PISD-PS1","phosphatidylserine decarboxylase, pseudogene 1"
10473469,0.285,0.0459,2.169914,-4.82959,0.3812602,"OLFR1020","olfactory receptor 1020"
10489492,0.285,0.0459,2.169813,-4.82977,0.3190804,"TRP53TG5","transformation related protein 53 target 5"
10572070,0.285,0.0459,2.169763,-4.82986,0.2798052,"NPY1R","neuropeptide Y receptor Y1"
10363522,0.285,0.0459,-2.169739,-4.8299,-0.2035269,"TYSND1","trypsin domain containing 1"
10533961,0.285,0.0459,-2.169338,-4.8306,-0.2577222,"DHX37","DEAH (Asp-Glu-Ala-His) box polypeptide 37"
10455253,0.285,0.0459,2.16919,-4.83086,0.2590623,"GM5820","predicted gene 5820"
10477389,0.285,0.046,2.168667,-4.83178,0.3064923,"BPIFB6","BPI fold containing family B, member 6"
10482004,0.286,0.046,2.168356,-4.83232,0.2758983,"AI182371","expressed sequence AI182371"
10429843,0.286,0.0461,-2.167926,-4.83308,-0.2546838,"PARP10","poly (ADP-ribose) polymerase family, member 10"
10389421,0.286,0.0461,-2.167921,-4.83309,-0.4191318,"INTS2","integrator complex subunit 2"
10353686,0.286,0.0461,2.167411,-4.83398,0.235503,"GM9898","predicted gene 9898"
10524659,0.287,0.0463,-2.165239,-4.83779,-0.2422107,"POP5","processing of precursor 5, ribonuclease P"
10536427,0.287,0.0463,2.164818,-4.83853,0.3535735,"HORMAD1","HORMA domain containing 1"
10512867,0.287,0.0463,-2.164714,-4.83871,-0.3590397,"TEX10","testis expressed gene 10"
10484848,0.287,0.0464,2.164504,-4.83908,0.4639647,"OLFR1253","olfactory receptor 1253"
10557960,0.287,0.0464,2.164395,-4.83927,0.2084255,"TGFB1I1","transforming growth factor beta 1 induced transcript 1"
10360834,0.287,0.0465,2.163255,-4.84126,0.3043782,"HLX","H2.0-like homeobox"
10452445,0.287,0.0465,2.163195,-4.84137,0.2466416,"4930583I09RIK","RIKEN cDNA 4930583I09 gene"
10359635,0.288,0.0465,2.162734,-4.84217,0.2002102,"GORAB","golgin, RAB6-interacting"
10406736,0.288,0.0465,2.162704,-4.84223,0.2974056,"F2RL2","coagulation factor II (thrombin) receptor-like 2"
10480468,0.288,0.0465,2.162496,-4.84259,0.24269,"TBPL2","TATA box binding protein like 2"
10433702,0.288,0.0466,2.162126,-4.84324,0.2359019,"MPV17L","Mpv17 transgene, kidney disease mutant-like"
10424097,0.288,0.0466,-2.162084,-4.84331,-0.3388466,"MED30","mediator complex subunit 30"
10571724,0.288,0.0466,2.162014,-4.84343,0.2588911,"LOC102639847","uncharacterized LOC102639847"
10393648,0.288,0.0466,2.162001,-4.84346,0.2262532,"SGSH","N-sulfoglucosamine sulfohydrolase (sulfamidase)"
10436760,0.288,0.0466,2.161881,-4.84367,0.271296,"KRTAP6-1","keratin associated protein 6-1"
10378059,0.288,0.0466,-2.161524,-4.84429,-0.2791045,"TXNDC17","thioredoxin domain containing 17"
10445879,0.288,0.0466,2.161372,-4.84456,0.2544873,"KCNH8","potassium voltage-gated channel, subfamily H (eag-related), member 8"
10559644,0.288,0.0466,2.161268,-4.84474,0.2325277,"TMEM150B","transmembrane protein 150B"
10564011,0.288,0.0467,2.161192,-4.84487,0.2619393,"SNORD115","small nucleolar RNA, C"
10600093,0.288,0.0467,2.160796,-4.84557,0.3156246,"ZFP185","zinc finger protein 185"
10518346,0.288,0.0467,2.160687,-4.84576,0.4201164,"ZFP534","zinc finger protein 534"
10432831,0.288,0.0467,2.160341,-4.84636,0.2540906,"KRT73","keratin 73"
10413222,0.288,0.0467,-2.160192,-4.84662,-0.2364968,"PPIF","peptidylprolyl isomerase F (cyclophilin F)"
10511835,0.288,0.0468,2.159662,-4.84755,0.27163,"FHL5","four and a half LIM domains 5"
10471743,0.288,0.0468,2.159074,-4.84858,0.2918984,"OLFR340","olfactory receptor 340"
10518835,0.289,0.0469,2.158841,-4.84899,0.3404072,"CAMTA1","calmodulin binding transcription activator 1"
10546760,0.289,0.0469,-2.158187,-4.85013,-0.4237683,"DDX3X","DEAD"
10364712,0.289,0.0469,-2.1581,-4.85028,-0.2245621,"CIRBP","cold inducible RNA binding protein"
10352267,0.289,0.047,-2.157759,-4.85088,-0.3349324,"LIN9","lin-9 homolog (C. elegans)"
10553071,0.289,0.047,2.157517,-4.8513,0.256816,"NTN5","netrin 5"
10601673,0.289,0.047,-2.157493,-4.85134,-0.2042197,"CSTF2","cleavage stimulation factor, 3' pre-RNA subunit 2"
10410650,0.289,0.047,2.157022,-4.85217,0.56052,"ZFP825","zinc finger protein 825"
10547274,0.289,0.047,2.156954,-4.85229,0.2647134,"ZFP248","zinc finger protein 248"
10431836,0.289,0.047,2.156928,-4.85233,0.2377288,"LOC100043315","uncharacterized LOC100043315"
10441588,0.289,0.0471,2.156348,-4.85335,0.3048204,"TCP10C","t-complex protein 10c"
10544906,0.289,0.0471,-2.156325,-4.85339,-0.278346,"GGCT","gamma-glutamyl cyclotransferase"
10531796,0.289,0.0471,2.156306,-4.85342,0.2708306,"WDFY3","WD repeat and FYVE domain containing 3"
10420216,0.289,0.0471,-2.155887,-4.85415,-0.2637228,"SDR39U1","short chain dehydrogenase"
10440338,0.289,0.0471,2.155821,-4.85427,0.2233195,"4930423O20RIK","RIKEN cDNA 4930423O20 gene"
10533071,0.289,0.0471,-2.155813,-4.85428,-0.1967613,"SUDS3","suppressor of defective silencing 3 homolog (S. cerevisiae)"
10565888,0.289,0.0472,2.154944,-4.8558,0.3587478,"GM10603","predicted gene 10603"
10409021,0.289,0.0472,-2.154652,-4.85631,-0.2195339,"TPMT","thiopurine methyltransferase"
10382316,0.29,0.0473,2.153729,-4.85792,0.2436955,"KCNJ16","potassium inwardly-rectifying channel, subfamily J, member 16"
10568296,0.29,0.0473,2.153431,-4.85844,0.2496237,"9430064I24RIK","RIKEN cDNA 9430064I24 gene"
10539905,0.29,0.0474,2.153348,-4.85859,0.2932304,"GM15612","predicted gene 15612"
10401831,0.29,0.0474,2.153187,-4.85887,0.4501559,"GM5662","predicted gene 5662"
10450369,0.29,0.0474,2.152694,-4.85973,0.2824033,"HSPA1A","heat shock protein 1A"
10450579,0.29,0.0474,2.152567,-4.85995,0.3132473,"DDR1","discoidin domain receptor family, member 1"
10353320,0.29,0.0475,2.151817,-4.86126,0.3076719,"CRISP4","cysteine-rich secretory protein 4"
10550632,0.29,0.0475,-2.151792,-4.8613,-0.2181047,"OPA3","optic atrophy 3"
10445935,0.29,0.0475,2.151688,-4.86149,0.277794,"4932414J04RIK","RIKEN cDNA 4932414J04 gene"
10509542,0.291,0.0476,-2.150943,-4.86279,-0.2240909,"DDOST","dolichyl-di-phosphooligosaccharide-protein glycotransferase"
10354229,0.291,0.0476,2.150853,-4.86294,0.4171747,"PANTR1","POU domain, class 3, transcription factor 3 adjacent noncoding transcript 1"
10495574,0.291,0.0476,-2.150402,-4.86373,-0.4783818,"SASS6","SAS-6 centriolar assembly protein"
10365116,0.291,0.0476,-2.150336,-4.86385,-0.2358952,"DOHH","deoxyhypusine hydroxylase"
10558659,0.291,0.0476,2.150156,-4.86416,0.2924161,"OLFR46","olfactory receptor 46"
10427075,0.291,0.0477,2.149971,-4.86448,0.2745229,"KRT18","keratin 18"
10562595,0.291,0.0477,2.149879,-4.86464,0.4089574,"GM21276","predicted gene, 21276"
10580872,0.291,0.0477,-2.149598,-4.86513,-0.1909455,"ZFP319","zinc finger protein 319"
10583418,0.291,0.0477,2.149529,-4.86525,0.3427583,"OLFR857","olfactory receptor 857"
10445010,0.291,0.0477,2.14925,-4.86574,0.3458156,"H2-M11","histocompatibility 2, M region locus 11"
10581674,0.291,0.0477,-2.149217,-4.8658,-0.2224435,"SF3B3","splicing factor 3b, subunit 3"
10506225,0.291,0.0477,2.149119,-4.86597,0.3258743,"CACHD1","cache domain containing 1"
10563764,0.291,0.0478,2.148845,-4.86645,0.2279155,"MRGPRB3","MAS-related GPR, member B3"
10354286,0.291,0.0478,-2.148599,-4.86688,-0.3284446,"KDELC1","KDEL (Lys-Asp-Glu-Leu) containing 1"
10461705,0.291,0.0479,2.147898,-4.8681,0.3040355,"OLFR1431","olfactory receptor 1431"
10462442,0.292,0.0479,2.147321,-4.86911,0.3167662,"IL33","interleukin 33"
10567645,0.292,0.0479,2.147304,-4.86914,0.2178788,"EARS2","glutamyl-tRNA synthetase 2, mitochondrial"
10393804,0.292,0.0479,2.146866,-4.8699,0.251616,"ARL16","ADP-ribosylation factor-like 16"
10381211,0.292,0.048,-2.145797,-4.87176,-0.3300654,"NAGLU","alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB)"
10505749,0.292,0.0481,2.145665,-4.87199,0.4335718,"DENND4C","DENN"
10526069,0.292,0.0481,-2.145645,-4.87203,-0.3830968,"CCT6A","chaperonin containing Tcp1, subunit 6a (zeta)"
10493850,0.292,0.0481,2.14556,-4.87218,0.2325986,"SPRR2A2","small proline-rich protein 2A2"
10563014,0.292,0.0481,-2.145405,-4.87245,-0.3149965,"PRMT1","protein arginine N-methyltransferase 1"
10431845,0.292,0.0481,2.145392,-4.87247,0.245858,"A130051J06RIK","RIKEN cDNA A130051J0 gene"
10505182,0.292,0.0481,-2.145332,-4.87258,-0.2403575,"GNG10","guanine nucleotide binding protein (G protein), gamma 10"
10551483,0.292,0.0481,2.145065,-4.87304,0.3650221,"EID2","EP300 interacting inhibitor of differentiation 2"
10515026,0.292,0.0481,2.145051,-4.87307,0.2805749,"CC2D1B","coiled-coil and C2 domain containing 1B"
10354732,0.292,0.0482,-2.144593,-4.87386,-0.5087108,"HSPD1","heat shock protein 1 (chaperonin)"
10582847,0.292,0.0482,2.143926,-4.87503,0.2808428,"CCDC7A","coiled-coil domain containing 7A"
10480744,0.292,0.0482,2.143765,-4.87531,0.2436742,"LCN12","lipocalin 12"
10428103,0.292,0.0482,-2.143629,-4.87554,-0.4354372,"STK3","serine"
10351037,0.293,0.0483,-2.142973,-4.87669,-0.4487446,"GAS5","growth arrest specific 5"
10472724,0.293,0.0483,-2.142939,-4.87675,-0.1866297,"GORASP2","golgi reassembly stacking protein 2"
10344723,0.293,0.0483,-2.142926,-4.87677,-0.3385834,"RRS1","ribosome biogenesis regulator 1"
10524718,0.293,0.0483,-2.142663,-4.87723,-0.198092,"RPLP0","ribosomal protein, large, P0"
10492300,0.293,0.0483,2.142644,-4.87726,0.4003253,"AADAC","arylacetamide deacetylase (esterase)"
10593872,0.293,0.0484,2.141974,-4.87843,0.2482036,"ODF3L1","outer dense fiber of sperm tails 3-like 1"
10564448,0.293,0.0484,-2.14168,-4.87894,-0.2499789,"ASB7","ankyrin repeat and SOCS box-containing 7"
10507874,0.293,0.0485,2.141323,-4.87956,0.2497912,"RHBDL2","rhomboid, veinlet-like 2 (Drosophila)"
10598638,0.293,0.0485,2.141276,-4.87964,0.3444838,"MID1IP1","Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))"
10533945,0.293,0.0485,-2.141092,-4.87996,-0.1990773,"UBC","ubiquitin C"
10436967,0.293,0.0485,2.140811,-4.88045,0.4855977,"CBR1","carbonyl reductase 1"
10380129,0.293,0.0485,-2.140809,-4.88046,-0.256519,"SUPT4B","suppressor of Ty 4B"
10364293,0.293,0.0485,-2.140438,-4.8811,-0.318123,"UBE2G2","ubiquitin-conjugating enzyme E2G 2"
10595787,0.293,0.0486,2.14006,-4.88176,0.30652,"1700065D16RIK","RIKEN cDNA 1700065D16 gene"
10479221,0.293,0.0486,2.139981,-4.8819,0.3449549,"GM14403","predicted gene 14403"
10374175,0.293,0.0486,-2.139911,-4.88202,-0.3154494,"PPIA","peptidylprolyl isomerase A"
10539766,0.293,0.0486,-2.139832,-4.88216,-0.3174311,"AAK1","AP2 associated kinase 1"
10478825,0.294,0.0487,-2.13918,-4.88329,-0.1949773,"DDX27","DEAD (Asp-Glu-Ala-Asp) box polypeptide 27"
10562736,0.294,0.0487,2.138847,-4.88387,0.3058895,"1700028J19RIK","RIKEN cDNA 1700028J19 gene"
10505071,0.294,0.0487,2.138807,-4.88394,0.5944692,"TMEM38B","transmembrane protein 38B"
10570344,0.294,0.0487,-2.138749,-4.88404,-0.210529,"LAMP1","lysosomal-associated membrane protein 1"
10370483,0.294,0.0488,-2.137663,-4.88593,-0.2347838,"RRP1","ribosomal RNA processing 1 homolog (S. cerevisiae)"
10561837,0.294,0.0488,-2.137203,-4.88673,-0.2886665,"ZFP146","zinc finger protein 146"
10596912,0.294,0.0488,2.137181,-4.88677,0.2503798,"KLHDC8B","kelch domain containing 8B"
10552526,0.294,0.0488,2.137132,-4.88685,0.332223,"KLK5","kallikrein related-peptidase 5"
10355246,0.294,0.0489,-2.136922,-4.88722,-0.3711651,"ACADL","acyl-Coenzyme A dehydrogenase, long-chain"
10467842,0.294,0.0489,-2.136814,-4.88741,-0.2813989,"GOT1","glutamic-oxaloacetic transaminase 1, soluble"
10365145,0.294,0.0489,2.136703,-4.8876,0.2615492,"TLE2","transducin-like enhancer of split 2"
10377368,0.294,0.0489,-2.136496,-4.88796,-0.2337476,"RPL26","ribosomal protein L26"
10391286,0.294,0.0489,-2.136316,-4.88827,-0.2969542,"STAT5B","signal transducer and activator of transcription 5B"
10562050,0.294,0.0489,2.136236,-4.88841,0.3171337,"UPK1A","uroplakin 1A"
10465379,0.294,0.0489,2.136191,-4.88849,0.3237019,"SNX15","sorting nexin 15"
10399005,0.294,0.0489,-2.136098,-4.88865,-0.3442508,"CRIP1","cysteine-rich protein 1 (intestinal)"
10425630,0.294,0.049,2.135455,-4.88977,0.2240999,"1700029P11RIK","RIKEN cDNA 1700029P11 gene"
10373618,0.294,0.049,2.135441,-4.8898,0.3585649,"OLFR771","olfactory receptor 771"
10532390,0.294,0.049,-2.135286,-4.89006,-0.2667991,"NOC4L","NOC4 like"
10415086,0.294,0.049,2.135127,-4.89034,0.2252277,"PSMB11","proteasome (prosome, macropain) subunit, beta type, 11"
10500304,0.295,0.0491,-2.134565,-4.89132,-0.347935,"VPS45","vacuolar protein sorting 45"
10506118,0.295,0.0491,-2.134432,-4.89155,-0.3426536,"USP1","ubiquitin specific peptidase 1"
10573893,0.295,0.0492,-2.133879,-4.89251,-0.2059341,"FTO","fat mass and obesity associated"
10588466,0.295,0.0492,-2.133781,-4.89268,-0.233047,"TWF2","twinfilin actin binding protein 2"
10369154,0.295,0.0492,-2.133514,-4.89315,-0.1996621,"MAN1A","mannosidase 1, alpha"
10444978,0.295,0.0492,-2.13326,-4.89359,-0.2607563,"GNL1","guanine nucleotide binding protein-like 1"
10408130,0.295,0.0493,2.132434,-4.89502,0.2202171,"VMN1R221","vomeronasal 1 receptor 221"
10497237,0.295,0.0493,-2.13236,-4.89515,-0.3199844,"PAG1","phosphoprotein associated with glycosphingolipid microdomains 1"
10575120,0.295,0.0493,2.132317,-4.89523,0.2920519,"SNTB2","syntrophin, basic 2"
10417895,0.295,0.0493,-2.132303,-4.89525,-0.3756529,"PPP3CB","protein phosphatase 3, catalytic subunit, beta isoform"
10559467,0.295,0.0493,2.13213,-4.89555,0.2681697,"GM15448","predicted gene 15448"
10408677,0.295,0.0493,-2.132019,-4.89574,-0.2225532,"LYRM4","LYR motif containing 4"
10559758,0.295,0.0494,2.131694,-4.89631,0.2947912,"VMN1R65","vomeronasal 1 receptor 65"
10525506,0.295,0.0494,-2.131573,-4.89652,-0.1972259,"PSMD9","proteasome (prosome, macropain) 26S subunit, non-ATPase, 9"
10416153,0.295,0.0494,2.131488,-4.89667,0.2344703,"GM10861","predicted gene 10861"
10439780,0.295,0.0494,2.131352,-4.8969,0.2260204,"6430553K19RIK","RIKEN cDNA 6430553K19 gene"
10473515,0.296,0.0495,2.130512,-4.89836,0.301204,"OLFR1113","olfactory receptor 1113"
10460466,0.296,0.0495,2.130449,-4.89847,0.2472414,"CCDC87","coiled-coil domain containing 87"
10466735,0.296,0.0495,2.129965,-4.89931,0.3791574,"FAM189A2","family with sequence similarity 189, member A2"
10449071,0.296,0.0495,-2.12987,-4.89948,-0.2486428,"RHOT2","ras homolog family member T2"
10422962,0.296,0.0495,-2.12977,-4.89965,-0.2235769,"NADK2","NAD kinase 2, mitochondrial"
10564527,0.296,0.0495,2.129711,-4.89975,0.2599724,"NR2F2","nuclear receptor subfamily 2, group F, member 2"
10598175,0.296,0.0495,2.129703,-4.89977,0.2062594,"EAR14","eosinophil-associated, ribonuclease A family, member 14"
10404004,0.296,0.0496,2.128851,-4.90124,0.2181657,"VMN1R223","vomeronasal 1 receptor 223"
10490502,0.296,0.0496,2.128806,-4.90132,0.2284668,"TCFL5","transcription factor-like 5 (basic helix-loop-helix)"
10494092,0.296,0.0497,-2.128488,-4.90187,-0.2311082,"POGZ","pogo transposable element with ZNF domain"
10411373,0.296,0.0497,-2.128306,-4.90219,-0.2121038,"HEXB","hexosaminidase B"
10484261,0.296,0.0497,-2.128255,-4.90228,-0.2350088,"CERKL","ceramide kinase-like"
10453609,0.296,0.0497,2.128073,-4.9026,0.3203167,"LYZL1","lysozyme-like 1"
10577190,0.296,0.0497,-2.127685,-4.90327,-0.2538265,"RASA3","RAS p21 protein activator 3"
10592457,0.296,0.0497,2.127653,-4.90332,0.2493509,"OLFR976","olfactory receptor 976"
10569319,0.296,0.0498,2.127369,-4.90382,0.226196,"CTSD","cathepsin D"
10456206,0.296,0.0498,-2.126887,-4.90465,-0.3269078,"WDR7","WD repeat domain 7"
10559177,0.296,0.0498,2.126789,-4.90482,0.3202607,"B130016D09RIK","RIKEN cDNA B130016D09 cDNA"
10405931,0.296,0.0498,2.126727,-4.90493,0.2295869,"ZFP85OS","zinc finger protein 85, opposite strand"
10475000,0.296,0.0498,-2.126653,-4.90506,-0.366003,"RTF1","RTF1, Paf1"
10460580,0.297,0.0499,2.12611,-4.906,0.1988729,"D330050I16RIK","RIKEN cDNA D330050I16 gene"
10492021,0.297,0.0499,2.125854,-4.90645,0.2346228,"POSTN","periostin, osteoblast specific factor"
10549653,0.297,0.0499,-2.125517,-4.90703,-0.2318635,"ATP6V0C","ATPase, H+ transporting, lysosomal V0 subunit C"
10382956,0.297,0.05,-2.12496,-4.908,-0.2288529,"TMC8","transmembrane channel-like gene family 8"
10504329,0.297,0.05,-2.124924,-4.90806,-0.2252764,"CCDC107","coiled-coil domain containing 107"
10394671,0.297,0.05,2.124617,-4.90859,0.245268,"GM16497","predicted gene 16497"
10440657,0.298,0.0501,2.123727,-4.91013,0.3402529,"KRTAP26-1","keratin associated protein 26-1"
10566395,0.298,0.0501,-2.123629,-4.9103,-0.2585854,"USP17LB","ubiquitin specific peptidase 17-like B"
10404597,0.298,0.0502,-2.123254,-4.91095,-0.2481459,"FARS2","phenylalanine-tRNA synthetase 2 (mitochondrial)"
10524105,0.298,0.0502,-2.123223,-4.91101,-0.3240679,"CHFR","checkpoint with forkhead and ring finger domains"
10401527,0.298,0.0502,2.122692,-4.91193,0.2353342,"LTBP2","latent transforming growth factor beta binding protein 2"
10573203,0.298,0.0502,-2.122634,-4.91203,-0.2683605,"GIPC1","GIPC PDZ domain containing family, member 1"
10345921,0.298,0.0503,2.122145,-4.91288,0.3123165,"1500015O10RIK","RIKEN cDNA 1500015O10 gene"
10503401,0.298,0.0503,2.122023,-4.91309,0.2819884,"TMEM55A","transmembrane protein 55A"
10352914,0.298,0.0503,2.121715,-4.91362,0.3475717,"A330023F24RIK","RIKEN cDNA A330023F24 gene"
10433940,0.298,0.0504,-2.121066,-4.91475,-0.2435565,"MAPK1","mitogen-activated protein kinase 1"
10555771,0.298,0.0504,2.120992,-4.91487,0.4215629,"OLFR592","olfactory receptor 592"
10519942,0.299,0.0504,2.120441,-4.91583,0.2610832,"MAGI2","membrane associated guanylate kinase, WW and PDZ domain containing 2"
10490663,0.299,0.0505,2.120154,-4.91633,0.3523483,"STMN3","stathmin-like 3"
10541741,0.299,0.0505,-2.120015,-4.91657,-0.2050632,"MLF2","myeloid leukemia factor 2"
10536010,0.299,0.0505,2.119484,-4.91749,0.2290467,"GM3286","predicted gene 3286"
10486185,0.299,0.0506,2.119152,-4.91806,0.2456554,"DNAJC17","DnaJ heat shock protein family (Hsp40) member C17"
10528691,0.299,0.0506,-2.118891,-4.91851,-0.4851378,"RHEB","Ras homolog enriched in brain"
10607694,0.299,0.0506,-2.118503,-4.91918,-0.3005756,"SYAP1","synapse associated protein 1"
10589511,0.299,0.0506,-2.118469,-4.91924,-0.18712,"SCAP","SREBF chaperone"
10377550,0.299,0.0506,-2.118413,-4.91934,-0.2822518,"TRP53","transformation related protein 53"
10500445,0.299,0.0506,-2.118314,-4.91951,-0.2565674,"CHD1L","chromodomain helicase DNA binding protein 1-like"
10445664,0.299,0.0507,2.117956,-4.92013,0.2779984,"ACTR1B","ARP1 actin-related protein 1B, centractin beta"
10567049,0.299,0.0507,-2.117886,-4.92025,-0.3720369,"COPB1","coatomer protein complex, subunit beta 1"
10395103,0.299,0.0507,2.117827,-4.92036,0.2993333,"PXDN","peroxidasin"
10499504,0.299,0.0507,-2.117358,-4.92117,-0.3164628,"MTX1","metaxin 1"
10556082,0.299,0.0507,2.117324,-4.92123,0.2802462,"PPFIBP2","PTPRF interacting protein, binding protein 2 (liprin beta 2)"
10409869,0.299,0.0507,2.117259,-4.92134,0.2150472,"TPBPB","trophoblast specific protein beta"
10398032,0.299,0.0507,2.117236,-4.92138,0.2481056,"SERPINA3B","serine (or cysteine) peptidase inhibitor, clade A, member 3B"
10447617,0.299,0.0508,-2.117035,-4.92173,-0.2642005,"MIR692-1","microRNA 692-1"
10559324,0.299,0.0508,2.116914,-4.92193,0.24541,"LOC102636989","actin-like"
10391572,0.299,0.0508,-2.116907,-4.92195,-0.2290773,"LSM12","LSM12 homolog"
10394690,0.299,0.0508,-2.11668,-4.92234,-0.331169,"E2F6","E2F transcription factor 6"
10592099,0.299,0.0508,-2.116593,-4.92249,-0.3473786,"DCPS","decapping enzyme, scavenger"
10588505,0.299,0.0508,2.116453,-4.92273,0.2646972,"ABHD14B","abhydrolase domain containing 14b"
10419563,0.299,0.0508,2.116288,-4.92302,0.2535527,"RNASE1","ribonuclease, RNase A family, 1 (pancreatic)"
10604053,0.299,0.0508,-2.116236,-4.92311,-0.3673988,"NKRF","NF-kappaB repressing factor"
10542317,0.299,0.0508,-2.116115,-4.92332,-0.4693817,"CDKN1B","cyclin-dependent kinase inhibitor 1B"
10568624,0.299,0.0509,2.115793,-4.92388,0.2606877,"TEX36","testis expressed 36"
10419167,0.299,0.0509,2.115747,-4.92395,0.2483438,"PTGDR","prostaglandin D receptor"
10407222,0.299,0.0509,-2.115742,-4.92396,-0.2528257,"DHX29","DEAH (Asp-Glu-Ala-His) box polypeptide 29"
