"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10592371,0.00538,0.000922,-4.2807251,-1.38102,-0.60797939,"OLFR915","olfactory receptor 915"
10391084,0.00539,0.000925,-4.2794474,-1.383429,-0.61450091,"HAP1","huntingtin-associated protein 1"
10442037,0.00539,0.000925,4.2793882,-1.38354,0.72201061,"GM38396","predicted gene, 38396"
10450968,0.00539,0.000925,-4.2790657,-1.384148,-0.61660024,"OPN5","opsin 5"
10436402,0.00539,0.000925,4.2789889,-1.384293,0.66035782,"CLDND1","claudin domain containing 1"
10355329,0.0054,0.000927,4.2780476,-1.386068,1.69382127,"BARD1","BRCA1 associated RING domain 1"
10516652,0.0054,0.000928,-4.2777636,-1.386603,-0.66312276,"IQCC","IQ motif containing C"
10573615,0.0054,0.000928,4.2775481,-1.38701,1.78221295,"ORC6","origin recognition complex, subunit 6"
10581212,0.00541,0.000929,-4.2767192,-1.388573,-0.85588678,"MIR328","microRNA 328"
10501649,0.00542,0.000931,4.2756661,-1.390558,0.92385526,"RTCA","RNA 3'-terminal phosphate cyclase"
10419611,0.00542,0.000932,4.2750843,-1.391656,1.19921446,"SUPT16","suppressor of Ty 16"
10429621,0.00542,0.000933,-4.2746746,-1.392428,-0.80404692,"MAFA","v-maf musculoaponeurotic fibrosarcoma oncogene family, protein A (avian)"
10373197,0.00543,0.000933,-4.2744547,-1.392843,-0.86649439,"INHBC","inhibin beta-C"
10445926,0.00543,0.000934,-4.2740668,-1.393574,-0.76556046,"4932415M13RIK","RIKEN cDNA 4932415M13 gene"
10526772,0.00543,0.000934,4.274046,-1.393614,0.64306673,"CNPY4","canopy FGF signaling regulator 4"
10374793,0.00543,0.000935,4.2732757,-1.395066,0.98360058,"PNPT1","polyribonucleotide nucleotidyltransferase 1"
10395365,0.00544,0.000937,-4.2725298,-1.396473,-0.65371187,"AGR2","anterior gradient 2"
10450864,0.00544,0.000938,-4.2717591,-1.397927,-0.75705481,"OLFR95","olfactory receptor 95"
10573160,0.00545,0.000939,-4.2709098,-1.399528,-0.78972962,"MGAT4D","MGAT4 family, member C"
10497912,0.00545,0.00094,-4.2707935,-1.399748,-0.62825801,"GM5148","predicted gene 5148"
10363173,0.00545,0.00094,-4.2707044,-1.399916,-0.62200147,"GJA1","gap junction protein, alpha 1"
10375382,0.00545,0.00094,4.2705869,-1.400137,1.12865861,"CLINT1","clathrin interactor 1"
10417895,0.00545,0.00094,4.2704525,-1.400391,0.69601253,"PPP3CB","protein phosphatase 3, catalytic subunit, beta isoform"
10401007,0.00545,0.000941,4.2697971,-1.401627,0.75201305,"PPP2R5E","protein phosphatase 2, regulatory subunit B', epsilon"
10510604,0.00545,0.000941,4.269757,-1.401703,0.91623884,"DNAJC11","DnaJ heat shock protein family (Hsp40) member C11"
10500630,0.00546,0.000942,4.2694217,-1.402335,1.34748961,"TTF2","transcription termination factor, RNA polymerase II"
10376326,0.00546,0.000943,-4.2687499,-1.403602,-1.04778685,"IRGM2","immunity-related GTPase family M member 2"
10545127,0.00546,0.000943,-4.2686355,-1.403818,-0.66508747,"4930597O21RIK","RIKEN cDNA 4930597O21 gene"
10559181,0.00546,0.000943,-4.2686171,-1.403853,-0.56297716,"KRTAP5-4","keratin associated protein 5-4"
10595000,0.00546,0.000943,4.2686011,-1.403883,0.82978725,"TMOD3","tropomodulin 3"
10430282,0.00546,0.000943,-4.2686003,-1.403884,-0.54864301,"CACNG2","calcium channel, voltage-dependent, gamma subunit 2"
10418053,0.00546,0.000944,-4.2681451,-1.404743,-0.67222712,"KCNMA1","potassium large conductance calcium-activated channel, subfamily M, alpha member 1"
10369815,0.00547,0.000947,4.2666486,-1.407566,1.82712518,"CDK1","cyclin-dependent kinase 1"
10515090,0.00547,0.000947,4.2666054,-1.407648,1.87290694,"CDKN2C","cyclin-dependent kinase inhibitor 2C (p18, inhibits CDK4)"
10580795,0.00548,0.000948,-4.2656918,-1.409371,-0.58514405,"CCDC102A","coiled-coil domain containing 102A"
10363333,0.00548,0.000949,-4.2654902,-1.409751,-0.63061741,"SH3RF3","SH3 domain containing ring finger 3"
10527538,0.00548,0.000949,-4.2652686,-1.410169,-0.59320142,"RASL11A","RAS-like, family 11, member A"
10548525,0.00549,0.00095,-4.2646402,-1.411355,-0.66035502,"KLRA14-PS","killer cell lectin-like receptor subfamily A, member 14, pseudogene"
10388267,0.00549,0.00095,-4.2644762,-1.411664,-0.60461569,"OLFR378","olfactory receptor 378"
10409190,0.00549,0.000951,4.2642187,-1.41215,1.68015767,"CENPP","centromere protein P"
10399391,0.00549,0.000952,4.2638575,-1.412832,1.74087231,"GEN1","GEN1, Holliday junction 5' flap endonuclease"
10415875,0.0055,0.000952,4.2634415,-1.413616,0.92189671,"PINX1","PIN2"
10449401,0.0055,0.000954,-4.2627558,-1.41491,-0.7083404,"TCP11","t-complex protein 11"
10509601,0.00551,0.000956,4.2615881,-1.417113,0.86237801,"TMCO4","transmembrane and coiled-coil domains 4"
10410214,0.00551,0.000956,-4.2614502,-1.417374,-0.69901938,"GM10772","predicted gene 10772"
10591190,0.00552,0.000957,-4.2605625,-1.419049,-0.80495734,"OLFR846","olfactory receptor 846"
10600390,0.00552,0.000958,4.2600935,-1.419934,0.68629056,"GDI1","guanosine diphosphate (GDP) dissociation inhibitor 1"
10444244,0.00552,0.000958,4.2600272,-1.420059,0.69455396,"TAP1","transporter 1, ATP-binding cassette, sub-family B (MDR"
10597945,0.00552,0.000959,-4.2595778,-1.420907,-0.77945093,"TMEM158","transmembrane protein 158"
10366229,0.00553,0.000961,-4.2586595,-1.42264,-0.58733136,"LIN7A","lin-7 homolog A (C. elegans)"
10450888,0.00553,0.000961,-4.2586158,-1.422722,-0.59437416,"OLFR112","olfactory receptor 112"
10484616,0.00553,0.000961,-4.2583719,-1.423182,-0.78223746,"OLFR1082","olfactory receptor 1082"
10554895,0.00553,0.000962,4.2578521,-1.424163,0.61995489,"CREBZF","CREB"
10366048,0.00553,0.000962,-4.2578442,-1.424178,-0.60800955,"B530045E10RIK","RIKEN cDNA B530045E10 gene"
10386381,0.00553,0.000962,-4.2577701,-1.424318,-0.61362995,"PRSS38","protease, serine 38"
10344707,0.00554,0.000963,4.2572754,-1.425251,0.71527108,"PCMTD1","protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1"
10390919,0.00554,0.000963,-4.2571217,-1.425542,-0.7994017,"KRTAP4-1","keratin associated protein 4-1"
10398929,0.00554,0.000964,-4.2565799,-1.426564,-0.58239794,"BTBD6","BTB (POZ) domain containing 6"
10412235,0.00554,0.000965,-4.2564985,-1.426718,-0.71361529,"A430090L17RIK","RIKEN cDNA A430090L17 gene"
10565437,0.00555,0.000966,4.2557827,-1.428069,0.81637222,"TMEM135","transmembrane protein 135"
10374083,0.00555,0.000966,-4.2556741,-1.428274,-0.59503667,"AEBP1","AE binding protein 1"
10548978,0.00555,0.000966,-4.2556518,-1.428316,-0.72532022,"SLCO1A1","solute carrier organic anion transporter family, member 1a1"
10566611,0.00556,0.000969,-4.2540017,-1.43143,-0.96730112,"OLFR707","olfactory receptor 707"
10529260,0.00556,0.00097,4.2535998,-1.432188,0.7428633,"PRR14L","proline rich 14-like"
10440156,0.00556,0.00097,-4.253565,-1.432254,-1.1011981,"OLFR190","olfactory receptor 190"
10395606,0.00556,0.00097,-4.2535341,-1.432313,-0.71167024,"GM10468","predicted gene 10468"
10471505,0.00556,0.00097,4.2534548,-1.432462,0.67557848,"SH2D3C","SH2 domain containing 3C"
10422504,0.00556,0.00097,-4.2532805,-1.432791,-0.75450505,"ZIC5","zinc finger protein of the cerebellum 5"
10494069,0.00557,0.000971,-4.2528279,-1.433646,-0.8058883,"CELF3","CUGBP, Elav-like family member 3"
10560408,0.00557,0.000971,-4.2527085,-1.433871,-0.84847317,"PSG17","pregnancy specific glycoprotein 17"
10382508,0.00557,0.000972,-4.252406,-1.434442,-0.69124587,"ICT1","immature colon carcinoma transcript 1"
10584484,0.00557,0.000972,-4.2523621,-1.434525,-0.65194522,"OLFR242","olfactory receptor 242"
10421526,0.00557,0.000972,4.252186,-1.434857,0.73115502,"RB1","retinoblastoma 1"
10536949,0.00557,0.000972,-4.252144,-1.434936,-0.75957746,"STRIP2","striatin interacting protein 2"
10510090,0.00557,0.000973,-4.2517352,-1.435708,-0.93849701,"GM13103","predicted gene 13103"
10404982,0.00557,0.000974,-4.2511856,-1.436746,-0.71224825,"BARX1","BarH-like homeobox 1"
10365627,0.00557,0.000974,-4.2511706,-1.436774,-0.73306977,"SYCP3","synaptonemal complex protein 3"
10364478,0.00558,0.000975,-4.250852,-1.437375,-0.61915095,"HCN2","hyperpolarization-activated, cyclic nucleotide-gated K+ 2"
10430968,0.00558,0.000975,-4.2507141,-1.437636,-0.70691761,"A4GALT","alpha 1,4-galactosyltransferase"
10528474,0.00558,0.000976,4.2500184,-1.438949,1.91691856,"GM15421","ribosomal protein L22 like 1 pseudogene"
10396161,0.00558,0.000977,4.2496216,-1.439698,0.75019788,"TMX1","thioredoxin-related transmembrane protein 1"
10586993,0.00559,0.000978,-4.2492238,-1.440449,-0.7311647,"PYGO1","pygopus 1"
10345028,0.00559,0.000978,-4.2490862,-1.440709,-0.55518287,"MIR206","microRNA 206"
10605820,0.00559,0.000979,-4.2483813,-1.442039,-0.73525354,"ZC4H2","zinc finger, C4H2 domain containing"
10508772,0.0056,0.000981,-4.2474323,-1.443831,-0.94013504,"FGR","FGR proto-oncogene, Src family tyrosine kinase"
10544720,0.0056,0.000981,4.2470977,-1.444463,0.6940813,"HNRNPA2B1","heterogeneous nuclear ribonucleoprotein A2"
10593789,0.0056,0.000982,4.2468665,-1.444899,1.53247647,"ETFA","electron transferring flavoprotein, alpha polypeptide"
10606475,0.0056,0.000982,-4.2467579,-1.445104,-0.65438788,"HDX","highly divergent homeobox"
10503992,0.0056,0.000982,-4.2466509,-1.445306,-0.67129635,"TMEM215","transmembrane protein 215"
10368713,0.0056,0.000983,-4.2464297,-1.445724,-0.7040843,"MFSD4B1","major facilitator superfamily domain containing 4B1"
10593293,0.0056,0.000983,-4.2463006,-1.445968,-0.65716878,"NCAM1","neural cell adhesion molecule 1"
10511952,0.0056,0.000983,4.2460062,-1.446524,0.66995473,"ORC3","origin recognition complex, subunit 3"
10565355,0.00561,0.000986,-4.2448378,-1.44873,-1.133687,"VMN2R70","vomeronasal 2, receptor 70"
10591781,0.00561,0.000986,4.2446285,-1.449125,1.80840466,"ANLN","anillin, actin binding protein"
10459471,0.00562,0.000987,-4.2441167,-1.450091,-0.81817201,"RAX","retina and anterior neural fold homeobox"
10402752,0.00562,0.000987,4.2439012,-1.450498,0.99284978,"2010107E04RIK","RIKEN cDNA 2010107E04 gene"
10410092,0.00562,0.000987,4.2437529,-1.450778,1.23112557,"ZFP367","zinc finger protein 367"
10345879,0.00562,0.000989,-4.2431617,-1.451895,-0.76248644,"POU3F3","POU domain, class 3, transcription factor 3"
10543572,0.00563,0.000989,-4.2429089,-1.452372,-1.13492419,"IMPDH1","inosine 5'-phosphate dehydrogenase 1"
10546567,0.00565,0.000993,-4.240743,-1.456462,-0.60179452,"EOGT","EGF domain-specific O-linked N-acetylglucosamine (GlcNAc) transferase"
10596394,0.00565,0.000993,-4.240615,-1.456704,-0.73779828,"COL6A6","collagen, type VI, alpha 6"
10375793,0.00565,0.000994,-4.2403594,-1.457186,-0.69247544,"OLFR51","olfactory receptor 51"
10433264,0.00565,0.000994,-4.2401038,-1.457669,-0.72330196,"GLIS2","GLIS family zinc finger 2"
10579525,0.00565,0.000995,-4.2398637,-1.458123,-0.86954141,"PLVAP","plasmalemma vesicle associated protein"
10532819,0.00565,0.000995,4.2398625,-1.458125,0.61993408,"KCTD10","potassium channel tetramerisation domain containing 10"
10394288,0.00565,0.000995,4.239502,-1.458806,0.60527223,"ITSN2","intersectin 2"
10516884,0.00566,0.000996,4.2389018,-1.459939,0.53965406,"TRNAU1AP","tRNA selenocysteine 1 associated protein 1"
10380956,0.00566,0.000997,-4.2385997,-1.46051,-0.65645582,"GSDMA3","gasdermin A3"
10500720,0.00566,0.000998,-4.2382645,-1.461143,-0.82489162,"SLC22A15","solute carrier family 22 (organic anion"
10451879,0.00566,0.000999,4.2376067,-1.462385,0.8072773,"ZFP119A","zinc finger protein 119a"
10579199,0.00566,0.000999,-4.2374736,-1.462637,-0.61069131,"SLC25A42","solute carrier family 25, member 42"
10570771,0.00566,0.000999,4.2372281,-1.4631,0.91875536,"VPS36","vacuolar protein sorting 36"
10374777,0.00567,0.001,-4.2367552,-1.463994,-0.66963118,"EFEMP1","epidermal growth factor-containing fibulin-like extracellular matrix protein 1"
10351616,0.00567,0.001,4.2361064,-1.465219,0.73093958,"USF1","upstream transcription factor 1"
10578423,0.00567,0.001,-4.2360216,-1.465379,-0.99651451,"GM9908","predicted gene 9908"
10494527,0.00568,0.001,4.2355221,-1.466323,0.57876704,"RNF115","ring finger protein 115"
10387922,0.00568,0.001,4.2350344,-1.467244,0.6533371,"SLC25A11","solute carrier family 25 (mitochondrial carrier oxoglutarate carrier), member 11"
10492709,0.00568,0.001,-4.234883,-1.46753,-0.58704633,"ASIC5","acid-sensing (proton-gated) ion channel family member 5"
10510629,0.00568,0.001,4.2344562,-1.468336,0.82767741,"NOL9","nucleolar protein 9"
10402063,0.00568,0.001,4.2342301,-1.468763,1.19622565,"FOXN3","forkhead box N3"
10597518,0.00569,0.00101,4.2336484,-1.469862,1.07359551,"TGFBR2","transforming growth factor, beta receptor II"
10463716,0.00569,0.00101,-4.2335712,-1.470008,-0.6360997,"CNNM2","cyclin M2"
10381619,0.00569,0.00101,-4.233048,-1.470996,-0.67007947,"ADAM11","a disintegrin and metallopeptidase domain 11"
10445158,0.00569,0.00101,-4.2327355,-1.471587,-0.82937043,"OLFR124","olfactory receptor 124"
10511588,0.00569,0.00101,4.2326161,-1.471812,0.69577945,"TMEM67","transmembrane protein 67"
10527547,0.00569,0.00101,4.2325993,-1.471844,0.96757389,"GTF3A","general transcription factor III A"
10585428,0.00569,0.00101,-4.2324443,-1.472137,-0.77352448,"DNAJA4","DnaJ heat shock protein family (Hsp40) member A4"
10519346,0.00569,0.00101,4.2321299,-1.472731,0.85407739,"1700109H08RIK","RIKEN cDNA 1700109H08 gene"
10409575,0.00569,0.00101,-4.2321286,-1.472733,-0.70491994,"NEUROG1","neurogenin 1"
10584208,0.0057,0.00101,-4.231587,-1.473756,-0.66192418,"CDON","cell adhesion molecule-related"
10369901,0.0057,0.00101,-4.2312888,-1.47432,-0.76923043,"RSPH14","radial spoke head homolog 14 (Chlamydomonas)"
10457168,0.0057,0.00101,-4.2311744,-1.474536,-0.86231313,"CD226","CD226 antigen"
10473618,0.00572,0.00102,-4.2287824,-1.479055,-0.64754557,"OLFR1206","olfactory receptor 1206"
10347639,0.00572,0.00102,4.2286362,-1.479331,0.65318103,"GMPPA","GDP-mannose pyrophosphorylase A"
10373810,0.00572,0.00102,-4.2284958,-1.479597,-0.85790006,"DUSP18","dual specificity phosphatase 18"
10417813,0.00572,0.00102,4.2281911,-1.480172,0.93895091,"ECD","ecdysoneless homolog (Drosophila)"
10416680,0.00572,0.00102,-4.2281408,-1.480267,-0.75442579,"LOC102633266","uncharacterized LOC102633266"
10565815,0.00572,0.00102,-4.2279062,-1.480711,-0.69098645,"TPBGL","trophoblast glycoprotein-like"
10563797,0.00572,0.00102,-4.2278625,-1.480793,-0.62456738,"DBX1","developing brain homeobox 1"
10351430,0.00572,0.00102,-4.2277744,-1.48096,-0.66213352,"RXRG","retinoid X receptor gamma"
10449419,0.00574,0.00102,-4.2264744,-1.483416,-0.72056994,"TEAD3","TEA domain family member 3"
10434675,0.00574,0.00102,4.2263245,-1.483699,0.67258833,"DNAJB11","DnaJ heat shock protein family (Hsp40) member B11"
10493879,0.00574,0.00102,-4.2257132,-1.484854,-0.58004903,"SPRR2I","small proline-rich protein 2I"
10443108,0.00574,0.00102,-4.2254193,-1.48541,-1.06546343,"SYNGAP1","synaptic Ras GTPase activating protein 1 homolog (rat)"
10491977,0.00575,0.00102,4.2247663,-1.486644,0.68716647,"PROSER1","proline and serine rich 1"
10481329,0.00575,0.00102,-4.2246976,-1.486774,-0.73910571,"BARHL1","BarH-like 1 (Drosophila)"
10455852,0.00575,0.00102,4.2246667,-1.486832,0.6271384,"PRRC1","proline-rich coiled-coil 1"
10592802,0.00575,0.00102,-4.2243105,-1.487505,-0.65301564,"C2CD2L","C2 calcium-dependent domain containing 2-like"
10392241,0.00575,0.00102,4.2242821,-1.487559,0.57161481,"POLG2","polymerase (DNA directed), gamma 2, accessory subunit"
10424439,0.00575,0.00102,4.2236597,-1.488735,0.77997762,"EFR3A","EFR3 homolog A"
10546184,0.00576,0.00103,4.2230785,-1.489834,0.70036881,"PLXNA1","plexin A1"
10453166,0.00576,0.00103,-4.2224859,-1.490953,-0.73777948,"CDKL4","cyclin-dependent kinase-like 4"
10522973,0.00577,0.00103,4.2219096,-1.492043,0.91962838,"UTP3","UTP3 small subunit processome component"
10410295,0.00577,0.00103,4.2214919,-1.492832,0.83584712,"ZFP595","zinc finger protein 595"
10449652,0.00578,0.00103,-4.2206241,-1.494472,-0.66900371,"GM9937","predicted gene 9937"
10529468,0.00579,0.00103,4.219784,-1.49606,0.75824558,"TRMT44","tRNA methyltransferase 44"
10368928,0.0058,0.00103,4.2187528,-1.498009,1.35414175,"RPL41","ribosomal protein L41"
10595466,0.0058,0.00104,4.2179793,-1.499471,0.97454079,"PGM3","phosphoglucomutase 3"
10478447,0.0058,0.00104,4.2179202,-1.499583,0.66868305,"STK4","serine"
10431839,0.0058,0.00104,-4.2179081,-1.499606,-0.58354842,"DBX2","developing brain homeobox 2"
10361906,0.0058,0.00104,-4.2174015,-1.500563,-0.68196259,"IL22RA2","interleukin 22 receptor, alpha 2"
10556640,0.00581,0.00104,4.2164189,-1.502421,1.29230057,"CCP110","centriolar coiled coil protein 110"
10397094,0.00582,0.00104,4.2159097,-1.503384,0.61782229,"PSEN1","presenilin 1"
10534531,0.00582,0.00104,4.2151292,-1.504859,0.77934982,"YWHAG","tyrosine 3-monooxygenase"
10565393,0.00582,0.00104,-4.2149627,-1.505174,-1.00758489,"OLFR304","olfactory receptor 304"
10453334,0.00583,0.00104,4.2141423,-1.506725,1.2067147,"LRPPRC","leucine-rich PPR-motif containing"
10489253,0.00585,0.00105,-4.2125087,-1.509813,-0.73910678,"ZHX3","zinc fingers and homeoboxes 3"
10381122,0.00585,0.00105,-4.2121391,-1.510512,-0.63474723,"FKBP10","FK506 binding protein 10"
10459324,0.00586,0.00105,-4.2111229,-1.512434,-0.68147587,"SPINK13","serine peptidase inhibitor, Kazal type 13"
10371379,0.00586,0.00105,4.2103198,-1.513952,2.19620518,"NUAK1","NUAK family, SNF1-like kinase, 1"
10604608,0.00587,0.00105,-4.2097613,-1.515008,-0.73966136,"MIR542","microRNA 542"
10425578,0.00587,0.00105,4.2097529,-1.515024,0.57532719,"ZC3H7B","zinc finger CCCH type containing 7B"
10596318,0.00587,0.00105,-4.2096973,-1.515129,-0.62405931,"NUDT16","nudix (nucleoside diphosphate linked moiety X)-type motif 16"
10531073,0.00587,0.00105,-4.2095005,-1.515501,-0.91954576,"UGT2B38","UDP glucuronosyltransferase 2 family, polypeptide B38"
10402136,0.00587,0.00105,-4.209317,-1.515848,-0.70755959,"GPR68","G protein-coupled receptor 68"
10384603,0.00587,0.00105,4.2090078,-1.516433,1.18431392,"MDH1","malate dehydrogenase 1, NAD (soluble)"
10595723,0.00587,0.00105,4.2086003,-1.517203,0.94132762,"U2SURP","U2 snRNP-associated SURP domain containing"
10389875,0.00588,0.00105,4.2083297,-1.517715,1.00150824,"RPL27","ribosomal protein L27"
10348645,0.00588,0.00105,-4.2080726,-1.518201,-0.70639826,"GPR35","G protein-coupled receptor 35"
10582658,0.00588,0.00106,-4.2077437,-1.518823,-0.75184684,"AGT","angiotensinogen (serpin peptidase inhibitor, clade A, member 8)"
10401527,0.00589,0.00106,-4.2070178,-1.520196,-0.58446457,"LTBP2","latent transforming growth factor beta binding protein 2"
10387699,0.00589,0.00106,-4.206457,-1.521256,-0.62604237,"ACAP1","ArfGAP with coiled-coil, ankyrin repeat and PH domains 1"
10461605,0.00589,0.00106,-4.2059815,-1.522156,-0.65377969,"MS4A4B","membrane-spanning 4-domains, subfamily A, member 4B"
10453456,0.00589,0.00106,-4.2058176,-1.522466,-0.75989132,"KCNK12","potassium channel, subfamily K, member 12"
10418898,0.0059,0.00106,-4.2053806,-1.523292,-0.74874325,"NPY4R","neuropeptide Y receptor Y4"
10351971,0.0059,0.00106,4.2052818,-1.523479,1.62104018,"FMN2","formin 2"
10390072,0.0059,0.00106,-4.2048088,-1.524374,-0.6895294,"GM11541","predicted gene 11541"
10568461,0.0059,0.00106,4.2045943,-1.524779,1.39849269,"RFWD3","ring finger and WD repeat domain 3"
10562000,0.00591,0.00106,4.2038271,-1.52623,0.64873837,"PSENEN","presenilin enhancer gamma secretase subunit"
10565330,0.00591,0.00106,4.2037474,-1.526381,0.78870101,"ZFAND6","zinc finger, AN1-type domain 6"
10593325,0.00591,0.00106,4.2030899,-1.527625,0.69649845,"PTS","6-pyruvoyl-tetrahydropterin synthase"
10528154,0.00591,0.00106,-4.2030389,-1.527721,-0.70436673,"GM6460","predicted gene 6460"
10527832,0.00591,0.00106,4.2028824,-1.528017,0.8875643,"PDS5B","PDS5 cohesin associated factor B"
10375735,0.00591,0.00107,4.2026235,-1.528507,0.72541491,"HNRNPH1","heterogeneous nuclear ribonucleoprotein H1"
10513112,0.00592,0.00107,4.2020389,-1.529612,0.83270763,"EPB41L4B","erythrocyte membrane protein band 4.1 like 4b"
10436748,0.00592,0.00107,-4.2019898,-1.529705,-0.87229031,"2310034C09RIK","RIKEN cDNA 2310034C09 gene"
10528834,0.00592,0.00107,-4.2014668,-1.530695,-0.75447388,"SPEER4B","spermatogenesis associated glutamate (E)-rich protein 4B"
10440279,0.00594,0.00107,-4.1998993,-1.53366,-0.80596091,"CSNKA2IP","casein kinase 2, alpha prime interacting protein"
10349913,0.00594,0.00107,-4.1997947,-1.533857,-0.73272684,"KISS1","KiSS-1 metastasis-suppressor"
