"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10596967,0.00539,0.00174,-3.923534,-2.1761451,-0.4000145,"ATRIP","ATR interacting protein"
10544062,0.00539,0.00174,3.923133,-2.1769179,0.4545403,"D630045J12RIK","RIKEN cDNA D630045J12 gene"
10454993,0.00539,0.00174,-3.922842,-2.1774785,-0.44015,"HARS2","histidyl-tRNA synthetase 2"
10581824,0.00539,0.00175,3.922768,-2.1776212,0.4144206,"FA2H","fatty acid 2-hydroxylase"
10437586,0.00539,0.00175,-3.922528,-2.1780828,-0.5424301,"TMEM186","transmembrane protein 186"
10557399,0.0054,0.00175,-3.922228,-2.1786616,-0.6667274,"SBK1","SH3-binding kinase 1"
10603109,0.0054,0.00175,-3.922196,-2.1787225,-0.9180114,"PIGA","phosphatidylinositol glycan anchor biosynthesis, class A"
10452516,0.0054,0.00175,-3.922075,-2.178956,-0.7227459,"ANKRD12","ankyrin repeat domain 12"
10411502,0.00541,0.00175,3.9211,-2.1808339,0.5548767,"1700024P04RIK","RIKEN cDNA 1700024P04 gene"
10490989,0.00541,0.00175,3.920234,-2.1825017,0.5021559,"CP","ceruloplasmin"
10408647,0.00542,0.00175,3.919901,-2.183142,0.5259391,"ECI3","enoyl-Coenzyme A delta isomerase 3"
10353686,0.00542,0.00175,3.919898,-2.1831486,0.5140107,"GM9898","predicted gene 9898"
10415642,0.00542,0.00176,-3.919388,-2.1841301,-0.7633574,"SAP18","Sin3-associated polypeptide 18"
10488678,0.00542,0.00176,3.919333,-2.184237,0.4198345,"DUSP15","dual specificity phosphatase-like 15"
10503410,0.00543,0.00176,-3.918638,-2.1855747,-1.7245196,"TMEM64","transmembrane protein 64"
10585940,0.00543,0.00176,3.918195,-2.186429,0.6487006,"4933407I18RIK","RIKEN cDNA 4933407I18 gene"
10375677,0.00543,0.00176,3.918079,-2.186653,0.7628838,"MIR340","microRNA 340"
10555783,0.00543,0.00176,3.917828,-2.1871362,0.5141139,"OLFR597","olfactory receptor 597"
10382538,0.00543,0.00176,-3.917696,-2.1873907,-0.5568149,"ARMC7","armadillo repeat containing 7"
10439642,0.00543,0.00176,-3.917575,-2.1876226,-0.5094208,"SLC35A5","solute carrier family 35, member A5"
10573234,0.00544,0.00177,-3.916664,-2.1893773,-0.5823032,"ADGRL1","adhesion G protein-coupled receptor L1"
10537561,0.00544,0.00177,3.916251,-2.190174,0.4085836,"GM2663","predicted gene 2663"
10409966,0.00544,0.00177,3.916245,-2.1901839,0.5841637,"MIR713","microRNA 713"
10464137,0.00545,0.00177,3.915635,-2.19136,0.5469458,"PLEKHS1","pleckstrin homology domain containing, family S member 1"
10526087,0.00545,0.00177,-3.915257,-2.1920872,-0.4739204,"SUMF2","sulfatase modifying factor 2"
10415645,0.00545,0.00177,-3.915081,-2.1924275,-0.6345625,"MRPL57","mitochondrial ribosomal protein L57"
10487359,0.00546,0.00177,-3.915007,-2.1925697,-0.4174525,"ITPRIPL1","inositol 1,4,5-triphosphate receptor interacting protein-like 1"
10405121,0.00546,0.00177,3.914856,-2.1928595,0.6345224,"2310081J21RIK","RIKEN cDNA 2310081J21 gene"
10376938,0.00546,0.00177,3.914511,-2.1935256,0.5564493,"CDRT4","CMT1A duplicated region transcript 4"
10352905,0.00546,0.00177,3.914381,-2.1937759,0.547056,"CD34","CD34 antigen"
10533849,0.00546,0.00177,3.913888,-2.1947244,0.5140607,"RILPL1","Rab interacting lysosomal protein-like 1"
10379677,0.00546,0.00177,3.913871,-2.1947578,0.4633075,"RASL10B","RAS-like, family 10, member B"
10494978,0.00547,0.00178,-3.913363,-2.1957359,-0.6513159,"PTPN22","protein tyrosine phosphatase, non-receptor type 22 (lymphoid)"
10458894,0.00547,0.00178,3.913242,-2.1959687,0.5714468,"LOX","lysyl oxidase"
10544436,0.00547,0.00178,3.91305,-2.1963394,0.5221344,"OLFR458","olfactory receptor 458"
10600581,0.00547,0.00178,3.912621,-2.1971666,0.4519516,"4930480E11RIK","RIKEN cDNA 4930480E11 gene"
10476668,0.00548,0.00178,-3.911856,-2.1986392,-0.5042281,"CSRP2BP","cysteine and glycine-rich protein 2 binding protein"
10529410,0.00548,0.00178,-3.911723,-2.1988956,-0.4352791,"MFSD10","major facilitator superfamily domain containing 10"
10511429,0.00548,0.00178,3.911443,-2.1994345,0.4445256,"CAR8","carbonic anhydrase 8"
10583396,0.00548,0.00178,3.911381,-2.1995542,0.5418465,"OLFR849","olfactory receptor 849"
10356866,0.00548,0.00178,-3.911342,-2.1996301,-1.0161016,"PDCD1","programmed cell death 1"
10504576,0.00548,0.00178,3.911146,-2.2000071,0.423736,"GM829","predicted gene 829"
10573733,0.00549,0.00178,-3.910906,-2.200469,-0.4054136,"PAPD5","PAP associated domain containing 5"
10459620,0.0055,0.00179,3.909305,-2.2035546,0.451633,"RAB27B","RAB27B, member RAS oncogene family"
10554800,0.0055,0.00179,3.909277,-2.2036071,0.7080999,"RAB38","RAB38, member RAS oncogene family"
10546535,0.0055,0.00179,3.908988,-2.2041645,0.4648309,"AY512915","cDNA sequence AY512915"
10455094,0.0055,0.00179,3.908898,-2.204338,0.5440673,"PCDHB13","protocadherin beta 13"
10388679,0.0055,0.00179,3.908768,-2.2045886,0.4640421,"GM10392","predicted gene 10392"
10390196,0.00551,0.00179,3.908251,-2.2055844,0.4037831,"B4GALNT2","beta-1,4-N-acetyl-galactosaminyl transferase 2"
10606257,0.00551,0.00179,3.908206,-2.2056709,0.5620728,"MIR384","microRNA 384"
10546829,0.00551,0.0018,3.907877,-2.2063054,0.472924,"OXTR","oxytocin receptor"
10398410,0.00551,0.0018,3.907821,-2.206412,0.4178283,"MIR376A","microRNA 376a"
10563872,0.00551,0.0018,3.907715,-2.2066175,0.4661032,"GABRA5","gamma-aminobutyric acid (GABA) A receptor, subunit alpha 5"
10546010,0.00551,0.0018,-3.907676,-2.2066922,-0.5848715,"ARHGAP25","Rho GTPase activating protein 25"
10385353,0.00551,0.0018,3.907595,-2.2068482,0.4145902,"ADRA1B","adrenergic receptor, alpha 1b"
10556154,0.00551,0.0018,3.907518,-2.2069965,0.5431401,"OLFR507","olfactory receptor 507"
10389062,0.00551,0.0018,-3.907351,-2.2073176,-0.6770257,"1700071K01RIK","RIKEN cDNA 1700071K01 gene"
10540227,0.00552,0.0018,-3.906271,-2.2093995,-0.7651184,"KBTBD8","kelch repeat and BTB (POZ) domain containing 8"
10470913,0.00552,0.0018,3.906102,-2.2097243,0.5222794,"PKN3","protein kinase N3"
10437575,0.00553,0.0018,3.905889,-2.2101357,0.4554234,"TMEM114","transmembrane protein 114"
10517053,0.00553,0.0018,3.905643,-2.2106098,0.4728883,"TRNP1","TMF1-regulated nuclear protein 1"
10493108,0.00554,0.00181,3.90463,-2.21256,0.5337171,"CRABP2","cellular retinoic acid binding protein II"
10417950,0.00554,0.00181,-3.90459,-2.2126373,-0.3966486,"NDST2","N-deacetylase"
10443482,0.00554,0.00181,-3.90456,-2.212696,-0.5327339,"BC004004","cDNA sequence BC004004"
10376416,0.00554,0.00181,3.904315,-2.2131675,0.6058247,"OLFR312","olfactory receptor 312"
10507095,0.00554,0.00181,3.904187,-2.2134145,0.8402392,"SKINT11","selection and upkeep of intraepithelial T cells 11"
10470649,0.00554,0.00181,-3.903763,-2.2142315,-0.501967,"TTF1","transcription termination factor, RNA polymerase I"
10494069,0.00554,0.00181,3.903699,-2.2143546,0.6063668,"CELF3","CUGBP, Elav-like family member 3"
10370259,0.00554,0.00181,3.903551,-2.2146392,0.4056269,"COL18A1","collagen, type XVIII, alpha 1"
10350592,0.00554,0.00181,3.90344,-2.2148536,0.5557393,"3110040M04RIK","RIKEN cDNA 3110040M04 gene"
10453141,0.00554,0.00181,-3.903436,-2.2148622,-0.7146627,"SOS1","son of sevenless homolog 1 (Drosophila)"
10440136,0.00554,0.00181,3.90338,-2.2149689,0.458121,"OLFR173","olfactory receptor 173"
10346235,0.00555,0.00181,-3.903037,-2.2156307,-0.6105464,"HIBCH","3-hydroxyisobutyryl-Coenzyme A hydrolase"
10422436,0.00555,0.00181,-3.902857,-2.215977,-0.5429153,"DOCK9","dedicator of cytokinesis 9"
10388861,0.00555,0.00181,-3.902803,-2.2160809,-0.5346805,"TMEM199","transmembrane protein 199"
10392221,0.00555,0.00181,-3.902191,-2.2172596,-0.6589174,"PECAM1","platelet"
10589625,0.00556,0.00182,3.901707,-2.2181932,0.5281992,"PRSS43","protease, serine 43"
10430533,0.00556,0.00182,3.901109,-2.2193445,0.5424298,"KCNJ4","potassium inwardly-rectifying channel, subfamily J, member 4"
10447431,0.00556,0.00182,-3.900996,-2.219562,-0.6434776,"FOXN2","forkhead box N2"
10523255,0.00557,0.00182,3.900809,-2.219923,0.5042898,"STBD1","starch binding domain 1"
10415811,0.00557,0.00182,3.900738,-2.2200601,0.4926869,"SERPINE3","serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 3"
10392135,0.00557,0.00182,3.900676,-2.2201793,0.5101331,"GH","growth hormone"
10493519,0.00557,0.00182,-3.900663,-2.2202049,-0.5282755,"SHC1","src homology 2 domain-containing transforming protein C1"
10433929,0.00557,0.00182,-3.900449,-2.2206169,-0.4807731,"PPM1F","protein phosphatase 1F (PP2C domain containing)"
10571439,0.00557,0.00182,3.900154,-2.2211856,0.6330603,"ADAM20","a disintegrin and metallopeptidase domain 20"
10370818,0.00557,0.00182,3.899709,-2.222042,0.4735871,"MEX3D","mex3 RNA binding family member D"
10411290,0.00557,0.00182,3.899513,-2.222421,0.4525038,"ANKDD1B","ankyrin repeat and death domain containing 1B"
10416242,0.00558,0.00182,3.899206,-2.2230118,0.4021241,"PEBP4","phosphatidylethanolamine binding protein 4"
10585214,0.00558,0.00183,3.899004,-2.2234001,0.5529953,"CRYAB","crystallin, alpha B"
10579987,0.00558,0.00183,3.898905,-2.223591,0.7130149,"SCOC","short coiled-coil protein"
10520301,0.00558,0.00183,3.898688,-2.2240105,0.4381607,"CCT8L1","chaperonin containing TCP1, subunit 8 (theta)-like 1"
10404487,0.00558,0.00183,3.898425,-2.2245159,0.5090275,"SERPINB6D","serine (or cysteine) peptidase inhibitor, clade B, member 6d"
10367337,0.00559,0.00183,-3.897929,-2.2254721,-0.3724617,"RNF41","ring finger protein 41"
10381122,0.00559,0.00183,3.897729,-2.2258574,0.4472417,"FKBP10","FK506 binding protein 10"
10488362,0.00559,0.00183,3.89762,-2.2260678,0.4394216,"NKX2-4","NK2 homeobox 4"
10546217,0.0056,0.00183,3.896855,-2.2275419,0.4475584,"CHCHD6","coiled-coil-helix-coiled-coil-helix domain containing 6"
10459089,0.0056,0.00183,-3.896452,-2.2283191,-0.6808634,"NDST1","N-deacetylase"
10504775,0.0056,0.00183,3.896298,-2.2286161,0.4732852,"COL15A1","collagen, type XV, alpha 1"
10397784,0.0056,0.00184,3.896212,-2.2287812,0.5193386,"D130020L05RIK","RIKEN cDNA D130020L05 gene"
10480585,0.0056,0.00184,3.896183,-2.2288377,0.5724886,"NOXA1","NADPH oxidase activator 1"
10586993,0.0056,0.00184,3.896145,-2.2289108,0.496101,"PYGO1","pygopus 1"
10607259,0.0056,0.00184,3.896041,-2.2291106,0.433083,"TRO","trophinin"
10352152,0.0056,0.00184,3.895938,-2.2293086,0.5534659,"KIF26B","kinesin family member 26B"
10377802,0.00561,0.00184,3.895416,-2.2303153,0.4596113,"MIR195A","microRNA 195a"
10383982,0.00561,0.00184,-3.89521,-2.2307121,-0.4486712,"ZNRF3","zinc and ring finger 3"
10387838,0.00561,0.00184,3.894848,-2.231409,0.4960669,"ALOX12E","arachidonate lipoxygenase, epidermal"
10465424,0.00561,0.00184,3.894766,-2.2315676,0.3964556,"GM14964","predicted gene 14964"
10379410,0.00562,0.00184,-3.894156,-2.232743,-0.4300576,"RHOT1","ras homolog family member T1"
10359419,0.00562,0.00185,3.893279,-2.2344337,0.55871,"4930469G21RIK","RIKEN cDNA 4930469G21 gene"
10555751,0.00563,0.00185,3.892986,-2.2349986,0.423385,"OLFR572","olfactory receptor 572"
10552264,0.00563,0.00185,3.892529,-2.2358783,0.5339533,"ZFP939","zinc finger protein 939"
10529313,0.00564,0.00185,-3.891941,-2.2370128,-0.4540299,"LETM1","leucine zipper-EF-hand containing transmembrane protein 1"
10376406,0.00564,0.00185,3.89181,-2.2372655,0.5260851,"OLFR319","olfactory receptor 319"
10586505,0.00564,0.00185,-3.891427,-2.2380019,-0.4718775,"HERC1","HECT and RLD domain containing E3 ubiquitin protein ligase family member 1"
10558274,0.00565,0.00185,-3.890804,-2.2392025,-0.5950815,"FAM175B","family with sequence similarity 175, member B"
10415392,0.00565,0.00185,3.890681,-2.239441,0.4098515,"LTB4R1","leukotriene B4 receptor 1"
10374793,0.00565,0.00186,-3.890344,-2.24009,-0.5180633,"PNPT1","polyribonucleotide nucleotidyltransferase 1"
10481474,0.00565,0.00186,3.890014,-2.2407264,0.546696,"CRAT","carnitine acetyltransferase"
10482920,0.00565,0.00186,3.889694,-2.2413421,0.4279262,"CD302","CD302 antigen"
10500327,0.00567,0.00186,3.888629,-2.2433952,0.4770928,"HIST2H3C2","histone cluster 2, H3c2"
10581654,0.00567,0.00186,3.888551,-2.2435461,0.4483953,"CALB2","calbindin 2"
10607330,0.00567,0.00186,3.8885,-2.2436446,0.4358505,"A230072E10RIK","RIKEN cDNA A230072E10 gene"
10513608,0.00567,0.00187,-3.887556,-2.2454642,-0.5089147,"ALAD","aminolevulinate, delta-, dehydratase"
10395682,0.00568,0.00187,-3.887205,-2.2461399,-0.518469,"GM5785","predicted gene 5785"
10461644,0.00568,0.00187,3.886684,-2.2471448,0.5276159,"OOSP3","oocyte secreted protein 3"
10446823,0.00568,0.00187,-3.886514,-2.2474709,-0.4494445,"YIPF4","Yip1 domain family, member 4"
10569278,0.00568,0.00187,3.88645,-2.2475944,0.4363468,"DUSP8","dual specificity phosphatase 8"
10448180,0.00569,0.00187,3.886224,-2.2480306,0.4387931,"VMN1R233","vomeronasal 1 receptor 233"
10435075,0.00569,0.00187,-3.885632,-2.2491726,-0.9025745,"TFRC","transferrin receptor"
10437552,0.00569,0.00187,3.885584,-2.2492645,0.3982735,"AU021092","expressed sequence AU021092"
10582221,0.00569,0.00187,3.885555,-2.2493207,0.5042878,"1700018B08RIK","RIKEN cDNA 1700018B08 gene"
10565057,0.00569,0.00187,-3.885303,-2.2498053,-0.5606935,"WDR73","WD repeat domain 73"
10553403,0.00569,0.00187,-3.885165,-2.2500718,-0.5881719,"HTATIP2","HIV-1 Tat interactive protein 2"
10530870,0.00569,0.00187,3.88513,-2.25014,0.3918938,"EPHA5","Eph receptor A5"
10463505,0.00569,0.00187,-3.884931,-2.2505238,-0.6152689,"DPCD","deleted in primary ciliary dyskinesia"
10401595,0.00569,0.00187,3.884917,-2.2505501,0.4732539,"RPS6KL1","ribosomal protein S6 kinase-like 1"
10545528,0.0057,0.00188,-3.884511,-2.2513329,-0.8979358,"PIGP","phosphatidylinositol glycan anchor biosynthesis, class P"
10392739,0.0057,0.00188,3.884457,-2.2514364,0.4209359,"SDK2","sidekick cell adhesion molecule 2"
10421143,0.0057,0.00188,3.883877,-2.2525541,0.4852979,"ADAM28","a disintegrin and metallopeptidase domain 28"
10353102,0.0057,0.00188,3.883711,-2.2528744,0.6697849,"CPA6","carboxypeptidase A6"
10372917,0.0057,0.00188,-3.883438,-2.2534003,-0.6314163,"TMEM5","transmembrane protein 5"
10565255,0.00571,0.00188,3.883281,-2.2537034,0.5948636,"CEMIP","cell migration inducing protein, hyaluronan binding"
10514751,0.00571,0.00188,3.883009,-2.2542269,0.5228665,"4921539E11RIK","RIKEN cDNA 4921539E11 gene"
10367673,0.00571,0.00188,3.882984,-2.2542765,0.4014909,"PLEKHG1","pleckstrin homology domain containing, family G (with RhoGef domain) member 1"
10515201,0.00571,0.00188,3.882853,-2.2545284,0.5600285,"CYP4B1","cytochrome P450, family 4, subfamily b, polypeptide 1"
10491014,0.00571,0.00188,-3.882627,-2.2549646,-0.4526081,"HLTF","helicase-like transcription factor"
10501468,0.00572,0.00189,3.881175,-2.2577636,0.6569894,"NTNG1","netrin G1"
10584460,0.00573,0.00189,3.880865,-2.2583606,0.4830985,"OLFR921","olfactory receptor 921"
10510365,0.00573,0.00189,-3.880799,-2.2584867,-0.363614,"EXOSC10","exosome component 10"
10514177,0.00573,0.00189,3.880659,-2.2587579,0.5227012,"BNC2","basonuclin 2"
10380524,0.00573,0.00189,-3.880489,-2.2590844,-0.6038475,"SLC35B1","solute carrier family 35, member B1"
10486119,0.00573,0.00189,-3.880121,-2.2597954,-0.3837897,"PLCB2","phospholipase C, beta 2"
10413047,0.00573,0.00189,3.880004,-2.2600202,0.502945,"PLAU","plasminogen activator, urokinase"
10351473,0.00573,0.00189,3.879767,-2.260477,0.5641946,"SH2D1B2","SH2 domain containing 1B2"
10389010,0.00574,0.0019,-3.878988,-2.2619783,-0.5704365,"5730455P16RIK","RIKEN cDNA 5730455P16 gene"
10399470,0.00574,0.0019,-3.878746,-2.2624451,-0.9691113,"TRIB2","tribbles pseudokinase 2"
10361705,0.00574,0.0019,3.878729,-2.2624778,0.4432364,"SASH1","SAM and SH3 domain containing 1"
10548504,0.00575,0.0019,3.878022,-2.2638418,0.8060842,"KLRA8","killer cell lectin-like receptor, subfamily A, member 8"
10390961,0.00576,0.0019,3.877482,-2.2648822,0.4104686,"KRTAP17-1","keratin associated protein 17-1"
10549797,0.00576,0.0019,3.877032,-2.2657493,0.5080551,"VMN1R186","vomeronasal 1 receptor Vmn1r186"
10367473,0.00576,0.0019,3.876649,-2.2664884,0.5874687,"OLFR763","olfactory receptor 763"
10589535,0.00576,0.0019,3.876608,-2.2665666,0.5032333,"NGP","neutrophilic granule protein"
10477103,0.00576,0.0019,3.876545,-2.2666892,0.4947835,"GM14164","predicted gene 14164"
10562563,0.00576,0.00191,-3.876256,-2.2672463,-0.8444631,"CCNE1","cyclin E1"
10400157,0.00577,0.00191,3.876105,-2.2675368,0.4508036,"NOVA1","neuro-oncological ventral antigen 1"
10584034,0.00577,0.00191,-3.875797,-2.2681296,-0.452477,"SNX19","sorting nexin 19"
10408475,0.00577,0.00191,-3.875735,-2.2682499,-0.545223,"E2F3","E2F transcription factor 3"
10406519,0.00577,0.00191,3.875294,-2.269101,0.4656649,"HAPLN1","hyaluronan and proteoglycan link protein 1"
10385776,0.00577,0.00191,3.875079,-2.2695148,0.5715138,"TCF7","transcription factor 7, T cell specific"
10557308,0.00577,0.00191,3.875025,-2.2696184,0.416842,"HS3ST4","heparan sulfate (glucosamine) 3-O-sulfotransferase 4"
10514520,0.00578,0.00191,3.87414,-2.2713242,0.4138376,"CYP2J9","cytochrome P450, family 2, subfamily j, polypeptide 9"
10537062,0.00579,0.00191,3.873776,-2.2720274,0.4660016,"MEST","mesoderm specific transcript"
10366144,0.00579,0.00192,3.873235,-2.2730693,0.38526,"MGAT4C","MGAT4 family, member C"
10349932,0.0058,0.00192,3.872463,-2.2745582,0.4881734,"ETNK2","ethanolamine kinase 2"
10349793,0.0058,0.00192,-3.872322,-2.2748299,-0.4296905,"DSTYK","dual serine"
10494428,0.0058,0.00192,-3.872086,-2.2752857,-0.3988339,"TXNIP","thioredoxin interacting protein"
10566620,0.0058,0.00192,3.871977,-2.275495,0.8683436,"OLFR711","olfactory receptor 711"
10426924,0.0058,0.00192,-3.871884,-2.2756747,-0.4946682,"SLC4A8","solute carrier family 4 (anion exchanger), member 8"
10590149,0.0058,0.00192,3.871806,-2.2758252,0.461377,"XYLB","xylulokinase homolog (H. influenzae)"
10400095,0.0058,0.00192,-3.87168,-2.2760675,-0.5007208,"IFRD1","interferon-related developmental regulator 1"
10379518,0.0058,0.00192,3.871625,-2.276173,0.4895092,"CCL7","chemokine (C-C motif) ligand 7"
10547985,0.00581,0.00192,3.871177,-2.2770378,0.4013462,"CD27","CD27 antigen"
10490232,0.00581,0.00193,-3.870904,-2.2775633,-0.5299031,"GM14296","predicted gene 14296"
10356568,0.00582,0.00193,3.870168,-2.2789835,0.4952771,"RAB17","RAB17, member RAS oncogene family"
10474915,0.00582,0.00193,3.870124,-2.2790681,0.4895591,"GCHFR","GTP cyclohydrolase I feedback regulator"
10418096,0.00582,0.00193,3.869904,-2.2794928,0.3885396,"DLG5","discs, large homolog 5 (Drosophila)"
10431393,0.00582,0.00193,3.869482,-2.2803057,0.491504,"MAPK12","mitogen-activated protein kinase 12"
10572024,0.00582,0.00193,3.869477,-2.2803152,0.4519384,"SPOCK3","sparc"
10570379,0.00582,0.00193,3.869068,-2.2811033,0.5514035,"GRK1","G protein-coupled receptor kinase 1"
10520698,0.00583,0.00193,3.868964,-2.2813046,0.6312582,"DNAJC5G","DnaJ heat shock protein family (Hsp40) member C5 gamma"
10580990,0.00583,0.00194,3.86806,-2.2830466,0.4868819,"CDH8","cadherin 8"
10351861,0.00583,0.00194,3.867899,-2.2833586,0.4038806,"OLFR218","olfactory receptor 218"
10387372,0.00584,0.00194,3.867287,-2.2845377,0.6528753,"KDM6B","KDM1 lysine (K)-specific demethylase 6B"
10534684,0.00584,0.00194,3.867245,-2.2846183,0.5360141,"MUC3","mucin 3, intestinal"
10380710,0.00586,0.00194,3.865758,-2.2874867,0.5163912,"MIR152","microRNA 152"
10423258,0.00586,0.00194,3.865646,-2.2877019,0.5119404,"CDH12","cadherin 12"
10429957,0.00587,0.00195,-3.864591,-2.2897358,-0.4788203,"FBXL6","F-box and leucine-rich repeat protein 6"
10359929,0.00587,0.00195,3.864437,-2.2900338,0.4327448,"DDR2","discoidin domain receptor family, member 2"
10473483,0.00587,0.00195,3.864096,-2.2906914,0.6636584,"OLFR1029","olfactory receptor 1029"
10373614,0.00589,0.00196,3.8625,-2.2937687,0.4524184,"OLFR769","olfactory receptor 769"
10373692,0.00589,0.00196,3.861832,-2.2950572,0.807914,"VMN2R87","vomeronasal 2, receptor 87"
10571221,0.00589,0.00196,-3.861741,-2.295232,-0.4873989,"TTI2","TELO2 interacting protein 2"
10464688,0.0059,0.00196,3.861454,-2.295785,0.6315804,"ANKRD13D","ankyrin repeat domain 13 family, member D"
10545484,0.0059,0.00196,3.861258,-2.2961636,0.5126943,"DNAH6","dynein, axonemal, heavy chain 6"
10430166,0.00591,0.00196,3.860537,-2.2975548,0.5369992,"APOL7A","apolipoprotein L 7a"
10604643,0.00591,0.00196,3.860417,-2.2977844,0.4409188,"1700013H16RIK","RIKEN cDNA 1700013H16 gene"
10522784,0.00591,0.00196,3.860392,-2.2978326,0.6145324,"HMGN2","high mobility group nucleosomal binding domain 2"
10473281,0.00592,0.00197,-3.859018,-2.3004828,-0.5997868,"ITGAV","integrin alpha V"
